"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005844","GO:0005844","polysome","1/149","75/21298",0.409898809743492,0.5937993568176,0.576074002882746,"Rpl31",1
"GO:0098858","GO:0098858","actin-based cell projection","2/149","203/21298",0.416301196379371,0.596899784451914,0.579081880438424,"Slc26a2/Myo10",2
"GO:0044306","GO:0044306","neuron projection terminus","2/149","204/21298",0.418720744317015,0.596899784451914,0.579081880438424,"Kcnk2/Vti1a",2
"GO:0044798","GO:0044798","nuclear transcription factor complex","2/149","204/21298",0.418720744317015,0.596899784451914,0.579081880438424,"Cebpa/Gtf3c3",2
"GO:0030016","GO:0030016","myofibril","2/149","207/21298",0.42594904319318,0.601304426011729,0.583355040160632,"Myoz2/Vcl",2
"GO:0016591","GO:0016591","RNA polymerase II, holoenzyme","1/149","79/21298",0.426297913963539,0.601304426011729,0.583355040160632,"Uri1",1
"GO:0000123","GO:0000123","histone acetyltransferase complex","1/149","82/21298",0.438299431803479,0.614996061378704,0.596637969994265,"Kansl1l",1
"GO:0005802","GO:0005802","trans-Golgi network","2/149","214/21298",0.442632155591299,0.617840717179521,0.599397710696551,"Gsap/Nsg2",2
"GO:0017053","GO:0017053","transcriptional repressor complex","1/149","84/21298",0.446161559813468,0.617988892253414,0.599541462633909,"Tbx15",1
"GO:0031301","GO:0031301","integral component of organelle membrane","2/149","216/21298",0.447350168272994,0.617988892253414,0.599541462633909,"Tmem201/Slc35b3",2
"GO:0044304","GO:0044304","main axon","1/149","85/21298",0.450051534716258,0.618532365661319,0.600068712955011,"Camk2d",1
"GO:0045335","GO:0045335","phagocytic vesicle","1/149","87/21298",0.457750253242898,0.625903407495391,0.607219723689558,"Rapgef1",1
"GO:0043292","GO:0043292","contractile fiber","2/149","222/21298",0.461369899487761,0.627650421638172,0.608914588156436,"Myoz2/Vcl",2
"GO:0000139","GO:0000139","Golgi membrane","2/149","226/21298",0.470601612346633,0.627786651081913,0.609046751049617,"Slc35b3/Nsg2",2
"GO:0030175","GO:0030175","filopodium","1/149","91/21298",0.472827986289247,0.627786651081913,0.609046751049617,"Myo10",1
"GO:0016323","GO:0016323","basolateral plasma membrane","2/149","228/21298",0.475182244267628,0.627786651081913,0.609046751049617,"Aqp4/Atp1b1",2
"GO:0005902","GO:0005902","microvillus","1/149","92/21298",0.476531887361672,0.627786651081913,0.609046751049617,"Slc26a2",1
"GO:0031248","GO:0031248","protein acetyltransferase complex","1/149","92/21298",0.476531887361672,0.627786651081913,0.609046751049617,"Kansl1l",1
"GO:1902493","GO:1902493","acetyltransferase complex","1/149","92/21298",0.476531887361672,0.627786651081913,0.609046751049617,"Kansl1l",1
"GO:0005791","GO:0005791","rough endoplasmic reticulum","1/149","93/21298",0.480209938327583,0.627786651081913,0.609046751049617,"Sec61b",1
"GO:1905368","GO:1905368","peptidase complex","1/149","93/21298",0.480209938327583,0.627786651081913,0.609046751049617,"Psmb7",1
"GO:1904949","GO:1904949","ATPase complex","1/149","94/21298",0.483862318388379,0.629490783146047,0.610700013499896,"Atp1b1",1
"GO:0030136","GO:0030136","clathrin-coated vesicle","1/149","96/21298",0.491090776439211,0.635808348240138,0.616828994561328,"Vti1a",1
"GO:0005765","GO:0005765","lysosomal membrane","1/149","98/21298",0.498218670599041,0.641935594810302,0.622773338248801,"Trpm2",1
"GO:0098852","GO:0098852","lytic vacuole membrane","1/149","99/21298",0.501745341263227,0.643386370615047,0.624180807313105,"Trpm2",1
"GO:0098982","GO:0098982","GABA-ergic synapse","1/149","100/21298",0.505247390612336,0.644791908019553,0.625544388377178,"Cntn5",1
"GO:0031300","GO:0031300","intrinsic component of organelle membrane","2/149","243/21298",0.508763266931187,0.646201685012124,0.626912082474449,"Tmem201/Slc35b3",2
"GO:0055029","GO:0055029","nuclear DNA-directed RNA polymerase complex","1/149","102/21298",0.512178307146823,0.647470690166739,0.628143206878179,"Uri1",1
"GO:0000428","GO:0000428","DNA-directed RNA polymerase complex","1/149","103/21298",0.51560751229096,0.648060558025786,0.628715466741434,"Uri1",1
"GO:0099240","GO:0099240","intrinsic component of synaptic membrane","2/149","247/21298",0.517481191856411,0.648060558025786,0.628715466741434,"Kcnj3/Cntn5",2
"GO:0030880","GO:0030880","RNA polymerase complex","1/149","106/21298",0.525752118623593,0.655356129261036,0.635793259730856,"Uri1",1
"GO:0043235","GO:0043235","receptor complex","3/149","398/21298",0.529239884658758,0.656649486521052,0.637048009311468,"Ptk2b/Kctd12b/Alcam",3
"GO:0005814","GO:0005814","centriole","1/149","109/21298",0.53568566318047,0.661584137015511,0.641835356806093,"Mdm1",1
"GO:0022626","GO:0022626","cytosolic ribosome","1/149","111/21298",0.542192927530785,0.666549103569955,0.646652115403688,"Rpl31",1
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","1/149","115/21298",0.554936926018323,0.679100895766715,0.658829227236365,"Ppp3r1",1
"GO:0099056","GO:0099056","integral component of presynaptic membrane","1/149","116/21298",0.558067474006014,0.679827650152781,0.659534287461653,"Kcnj3",1
"GO:0005923","GO:0005923","bicellular tight junction","1/149","121/21298",0.573395134280145,0.692671935073151,0.671995160891863,"Pard6g",1
"GO:0005874","GO:0005874","microtubule","3/149","425/21298",0.573780483530745,0.692671935073151,0.671995160891863,"Sntb2/Map10/Mdm1",3
"GO:0015934","GO:0015934","large ribosomal subunit","1/149","122/21298",0.576396698476786,0.69270993359542,0.672032025129885,"Rpl31",1
"GO:0005798","GO:0005798","Golgi-associated vesicle","1/149","123/21298",0.579377284608584,0.693183536942413,0.672491491063535,"Vti1a",1
"GO:0070160","GO:0070160","tight junction","1/149","128/21298",0.593970606442551,0.707484989007128,0.686366034111393,"Pard6g",1
"GO:0030176","GO:0030176","integral component of endoplasmic reticulum membrane","1/149","134/21298",0.610820121558925,0.724335365388459,0.702713414182834,"Slc35b3",1
"GO:0000776","GO:0000776","kinetochore","1/149","135/21298",0.613560047938046,0.724379263644917,0.702756002043577,"Rassf2",1
"GO:0055037","GO:0055037","recycling endosome","1/149","137/21298",0.618982550109015,0.727575979952702,0.705857293983964,"Slc9a9",1
"GO:0031253","GO:0031253","cell projection membrane","2/149","302/21298",0.626681688833454,0.729789209943402,0.708004457407778,"Slc26a2/Aqp4",2
"GO:0030658","GO:0030658","transport vesicle membrane","1/149","140/21298",0.626974909687326,0.729789209943402,0.708004457407778,"Vti1a",1
"GO:0043296","GO:0043296","apical junction complex","1/149","141/21298",0.629601846943049,0.729789209943402,0.708004457407778,"Pard6g",1
"GO:0097730","GO:0097730","non-motile cilium","1/149","144/21298",0.637372910959108,0.729789209943402,0.708004457407778,"Mdm1",1
"GO:0001726","GO:0001726","ruffle","1/149","145/21298",0.639927105733953,0.729789209943402,0.708004457407778,"Myo10",1
"GO:0005777","GO:0005777","peroxisome","1/149","145/21298",0.639927105733953,0.729789209943402,0.708004457407778,"Isoc1",1
"GO:0042579","GO:0042579","microbody","1/149","145/21298",0.639927105733953,0.729789209943402,0.708004457407778,"Isoc1",1
"GO:0031012","GO:0031012","extracellular matrix","3/149","476/21298",0.650481840259581,0.738682767752406,0.7166325358792,"Lad1/Bmp7/Tnc",3
"GO:0005774","GO:0005774","vacuolar membrane","1/149","155/21298",0.664506372242652,0.751424927261733,0.728994332418099,"Trpm2",1
"GO:0044450","GO:0044450","microtubule organizing center part","1/149","157/21298",0.669218436142355,0.753573701202315,0.731078963852993,"Mdm1",1
"GO:0090575","GO:0090575","RNA polymerase II transcription factor complex","1/149","164/21298",0.685198876397831,0.768340162655309,0.745404635411867,"Cebpa",1
"GO:0030139","GO:0030139","endocytic vesicle","1/149","169/21298",0.69614165588927,0.777358182409685,0.75415346054671,"Rapgef1",1
"GO:0030135","GO:0030135","coated vesicle","1/149","173/21298",0.704623150607428,0.783564333455563,0.760174353352412,"Vti1a",1
"GO:0043679","GO:0043679","axon terminus","1/149","183/21298",0.724812028064857,0.802684394716453,0.778723666515962,"Kcnk2",1
"GO:0005681","GO:0005681","spliceosomal complex","1/149","187/21298",0.732498295738338,0.802883817162026,0.778917136052712,"Scaf8",1
"GO:0032993","GO:0032993","protein-DNA complex","1/149","189/21298",0.73626107672123,0.802883817162026,0.778917136052712,"St18",1
"GO:0019867","GO:0019867","outer membrane","1/149","190/21298",0.738122704442512,0.802883817162026,0.778917136052712,"Nucb2",1
"GO:0031968","GO:0031968","organelle outer membrane","1/149","190/21298",0.738122704442512,0.802883817162026,0.778917136052712,"Nucb2",1
"GO:0044391","GO:0044391","ribosomal subunit","1/149","191/21298",0.739971279250076,0.802883817162026,0.778917136052712,"Rpl31",1
"GO:0000775","GO:0000775","chromosome, centromeric region","1/149","193/21298",0.743629633124013,0.803599764827563,0.779611712146143,"Rassf2",1
"GO:0044448","GO:0044448","cell cortex part","1/149","195/21298",0.747236858080385,0.804254931588527,0.780247321690362,"Tmem201",1
"GO:0036464","GO:0036464","cytoplasmic ribonucleoprotein granule","1/149","197/21298",0.750793663932524,0.804850807735666,0.780825410489825,"Pabpc2",1
"GO:0000790","GO:0000790","nuclear chromatin","2/149","397/21298",0.768997904787783,0.821081428219624,0.796571534839934,"Pawr/Mef2b",2
"GO:0035770","GO:0035770","ribonucleoprotein granule","1/149","210/21298",0.772731376255035,0.821793685858529,0.797262531056782,"Pabpc2",1
"GO:0008021","GO:0008021","synaptic vesicle","1/149","219/21298",0.78678433915562,0.831740622279454,0.806912544002456,"Vti1a",1
"GO:0043209","GO:0043209","myelin sheath","1/149","220/21298",0.788291485294706,0.831740622279454,0.806912544002456,"Atp1b1",1
"GO:0099699","GO:0099699","integral component of synaptic membrane","1/149","229/21298",0.801388339025594,0.840423839165238,0.815336560384186,"Kcnj3",1
"GO:0005840","GO:0005840","ribosome","1/149","230/21298",0.80279292099366,0.840423839165238,0.815336560384186,"Rpl31",1
"GO:0070382","GO:0070382","exocytic vesicle","1/149","240/21298",0.816307259408922,0.85124648062876,0.825836137923424,"Vti1a",1
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","1/149","251/21298",0.830112485836164,0.862287388387953,0.836547466346522,"Uri1",1
"GO:0005759","GO:0005759","mitochondrial matrix","1/149","261/21298",0.841765901521941,0.87101645408448,0.845015962917779,"Suclg2",1
"GO:0044445","GO:0044445","cytosolic part","1/149","269/21298",0.850514052792013,0.872761772383495,0.846709182163093,"Rpl31",1
"GO:0098798","GO:0098798","mitochondrial protein complex","1/149","270/21298",0.851573228508118,0.872761772383495,0.846709182163093,"Suclg2",1
"GO:0019866","GO:0019866","organelle inner membrane","2/149","481/21298",0.853222329718193,0.872761772383495,0.846709182163093,"Tmem201/Ndufaf6",2
"GO:0098687","GO:0098687","chromosomal region","1/149","302/21298",0.881800866397349,0.898565141423915,0.87174230138141,"Rassf2",1
"GO:0016607","GO:0016607","nuclear speck","1/149","311/21298",0.889140736182173,0.900792807355966,0.873903469822952,"Nr3c1",1
"GO:0030133","GO:0030133","transport vesicle","1/149","313/21298",0.890709305781086,0.900792807355966,0.873903469822952,"Vti1a",1
"GO:0045211","GO:0045211","postsynaptic membrane","1/149","374/21298",0.929280412615534,0.936267483387079,0.908319200300898,"Sipa1l1",1
"GO:0030141","GO:0030141","secretory granule","1/149","383/21298",0.933686607326234,0.937183560911725,0.909207932227793,"Slc30a5",1
"GO:0005743","GO:0005743","mitochondrial inner membrane","1/149","438/21298",0.955269520746563,0.955269520746563,0.926754012664576,"Ndufaf6",1
