"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002221","GO:0002221","pattern recognition receptor signaling pathway","3/163","128/21092",0.0770451647269001,0.327490836000899,0.283160454881193,"Wdfy1/Traf3/Hmgb1",3
"GO:1901343","GO:1901343","negative regulation of vasculature development","3/163","128/21092",0.0770451647269001,0.327490836000899,0.283160454881193,"Nf1/Klf5/Bmp7",3
"GO:0042445","GO:0042445","hormone metabolic process","4/163","207/21092",0.0770683969139531,0.327490836000899,0.283160454881193,"Ptpn11/Igf1r/Pde8b/Htt",4
"GO:0048880","GO:0048880","sensory system development","6/163","383/21092",0.0773108245970168,0.327490836000899,0.283160454881193,"Nf1/Bmp7/Hmgb1/Ntrk3/Pds5b/Mdm1",6
"GO:0006893","GO:0006893","Golgi to plasma membrane transport","2/163","60/21092",0.078561044411517,0.327490836000899,0.283160454881193,"Golph3/Golga4",2
"GO:0010171","GO:0010171","body morphogenesis","2/163","60/21092",0.078561044411517,0.327490836000899,0.283160454881193,"Ptpn11/Zfp281",2
"GO:0034121","GO:0034121","regulation of toll-like receptor signaling pathway","2/163","60/21092",0.078561044411517,0.327490836000899,0.283160454881193,"Wdfy1/Hmgb1",2
"GO:0050766","GO:0050766","positive regulation of phagocytosis","2/163","60/21092",0.078561044411517,0.327490836000899,0.283160454881193,"Ccr7/Fcgr1",2
"GO:0086003","GO:0086003","cardiac muscle cell contraction","2/163","60/21092",0.078561044411517,0.327490836000899,0.283160454881193,"Gata4/Gja5",2
"GO:0002758","GO:0002758","innate immune response-activating signal transduction","3/163","130/21092",0.0798699959693111,0.327490836000899,0.283160454881193,"Wdfy1/Traf3/Hmgb1",3
"GO:0010469","GO:0010469","regulation of signaling receptor activity","3/163","130/21092",0.0798699959693111,0.327490836000899,0.283160454881193,"Begain/Hmgb1/Cnih3",3
"GO:0050906","GO:0050906","detection of stimulus involved in sensory perception","3/163","130/21092",0.0798699959693111,0.327490836000899,0.283160454881193,"Cxcr4/Cacnb4/Kit",3
"GO:0051928","GO:0051928","positive regulation of calcium ion transport","3/163","130/21092",0.0798699959693111,0.327490836000899,0.283160454881193,"Cxcr4/Htt/Cacnb4",3
"GO:0002460","GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","5/163","296/21092",0.0801209382239143,0.327490836000899,0.283160454881193,"Ccr6/Hmgb1/Ccr7/Il1r1/Fcgr1",5
"GO:0035265","GO:0035265","organ growth","4/163","210/21092",0.0802750944918693,0.327490836000899,0.283160454881193,"Ptpn11/Ecm1/Gata4/S1pr1",4
"GO:0021695","GO:0021695","cerebellar cortex development","2/163","61/21092",0.0808257376648894,0.327490836000899,0.283160454881193,"Ptpn11/Whrn",2
"GO:0046850","GO:0046850","regulation of bone remodeling","2/163","61/21092",0.0808257376648894,0.327490836000899,0.283160454881193,"Nf1/S1pr1",2
"GO:0060999","GO:0060999","positive regulation of dendritic spine development","2/163","61/21092",0.0808257376648894,0.327490836000899,0.283160454881193,"Eef2k/Actr2",2
"GO:0030098","GO:0030098","lymphocyte differentiation","6/163","388/21092",0.081107765393444,0.327490836000899,0.283160454881193,"Ccr6/Tmem131l/Irf2bp2/Ccr7/Cd83/Kit",6
"GO:0008037","GO:0008037","cell recognition","3/163","131/21092",0.0812991995299787,0.327490836000899,0.283160454881193,"Izumo1r/Ccr7/Fcgr1",3
"GO:0006012","GO:0006012","galactose metabolic process","1/163","11/21092",0.081817426954985,0.327490836000899,0.283160454881193,"Glb1",1
"GO:0010744","GO:0010744","positive regulation of macrophage derived foam cell differentiation","1/163","11/21092",0.081817426954985,0.327490836000899,0.283160454881193,"Prkch",1
"GO:0010807","GO:0010807","regulation of synaptic vesicle priming","1/163","11/21092",0.081817426954985,0.327490836000899,0.283160454881193,"Rims1",1
"GO:0021612","GO:0021612","facial nerve structural organization","1/163","11/21092",0.081817426954985,0.327490836000899,0.283160454881193,"Nrp2",1
"GO:0031272","GO:0031272","regulation of pseudopodium assembly","1/163","11/21092",0.081817426954985,0.327490836000899,0.283160454881193,"Kit",1
"GO:0032464","GO:0032464","positive regulation of protein homooligomerization","1/163","11/21092",0.081817426954985,0.327490836000899,0.283160454881193,"Bid",1
"GO:0033080","GO:0033080","immature T cell proliferation in thymus","1/163","11/21092",0.081817426954985,0.327490836000899,0.283160454881193,"Tmem131l",1
"GO:0033700","GO:0033700","phospholipid efflux","1/163","11/21092",0.081817426954985,0.327490836000899,0.283160454881193,"Abca1",1
"GO:0034135","GO:0034135","regulation of toll-like receptor 2 signaling pathway","1/163","11/21092",0.081817426954985,0.327490836000899,0.283160454881193,"Hmgb1",1
"GO:0043568","GO:0043568","positive regulation of insulin-like growth factor receptor signaling pathway","1/163","11/21092",0.081817426954985,0.327490836000899,0.283160454881193,"Ghsr",1
"GO:0048312","GO:0048312","intracellular distribution of mitochondria","1/163","11/21092",0.081817426954985,0.327490836000899,0.283160454881193,"Bhlha15",1
"GO:0061309","GO:0061309","cardiac neural crest cell development involved in outflow tract morphogenesis","1/163","11/21092",0.081817426954985,0.327490836000899,0.283160454881193,"Bmp7",1
"GO:0071639","GO:0071639","positive regulation of monocyte chemotactic protein-1 production","1/163","11/21092",0.081817426954985,0.327490836000899,0.283160454881193,"Hmgb1",1
"GO:0072075","GO:0072075","metanephric mesenchyme development","1/163","11/21092",0.081817426954985,0.327490836000899,0.283160454881193,"Bmp7",1
"GO:0072124","GO:0072124","regulation of glomerular mesangial cell proliferation","1/163","11/21092",0.081817426954985,0.327490836000899,0.283160454881193,"Bmp7",1
"GO:0072641","GO:0072641","type I interferon secretion","1/163","11/21092",0.081817426954985,0.327490836000899,0.283160454881193,"Hmgb1",1
"GO:0072642","GO:0072642","interferon-alpha secretion","1/163","11/21092",0.081817426954985,0.327490836000899,0.283160454881193,"Hmgb1",1
"GO:0086016","GO:0086016","AV node cell action potential","1/163","11/21092",0.081817426954985,0.327490836000899,0.283160454881193,"Gja5",1
"GO:0086027","GO:0086027","AV node cell to bundle of His cell signaling","1/163","11/21092",0.081817426954985,0.327490836000899,0.283160454881193,"Gja5",1
"GO:0090043","GO:0090043","regulation of tubulin deacetylation","1/163","11/21092",0.081817426954985,0.327490836000899,0.283160454881193,"Fry",1
"GO:0097709","GO:0097709","connective tissue replacement","1/163","11/21092",0.081817426954985,0.327490836000899,0.283160454881193,"Gata4",1
"GO:0098598","GO:0098598","learned vocalization behavior or vocal learning","1/163","11/21092",0.081817426954985,0.327490836000899,0.283160454881193,"Htt",1
"GO:1902739","GO:1902739","regulation of interferon-alpha secretion","1/163","11/21092",0.081817426954985,0.327490836000899,0.283160454881193,"Hmgb1",1
"GO:1902741","GO:1902741","positive regulation of interferon-alpha secretion","1/163","11/21092",0.081817426954985,0.327490836000899,0.283160454881193,"Hmgb1",1
"GO:1903998","GO:1903998","regulation of eating behavior","1/163","11/21092",0.081817426954985,0.327490836000899,0.283160454881193,"Ghsr",1
"GO:2000302","GO:2000302","positive regulation of synaptic vesicle exocytosis","1/163","11/21092",0.081817426954985,0.327490836000899,0.283160454881193,"Rims1",1
"GO:2000849","GO:2000849","regulation of glucocorticoid secretion","1/163","11/21092",0.081817426954985,0.327490836000899,0.283160454881193,"Ptpn11",1
"GO:0045637","GO:0045637","regulation of myeloid cell differentiation","4/163","212/21092",0.0824493548829941,0.328117885753948,0.283702624840739,"Nf1/Hmgb1/Trib1/Rassf2",4
"GO:0044770","GO:0044770","cell cycle phase transition","6/163","390/21092",0.0826554393958356,0.328117885753948,0.283702624840739,"Usp47/Dact1/Bid/Fam83d/Gpr132/Cacnb4",6
"GO:0001508","GO:0001508","action potential","3/163","132/21092",0.0827394827165734,0.328117885753948,0.283702624840739,"Ntrk3/Gja5/Cacnb4",3
"GO:0009988","GO:0009988","cell-cell recognition","2/163","62/21092",0.0831105497994139,0.328117885753948,0.283702624840739,"Izumo1r/Ccr7",2
"GO:0010830","GO:0010830","regulation of myotube differentiation","2/163","62/21092",0.0831105497994139,0.328117885753948,0.283702624840739,"Bhlha15/Hdac4",2
"GO:0046324","GO:0046324","regulation of glucose import","2/163","62/21092",0.0831105497994139,0.328117885753948,0.283702624840739,"Ptpn11/Pid1",2
"GO:0090559","GO:0090559","regulation of membrane permeability","2/163","62/21092",0.0831105497994139,0.328117885753948,0.283702624840739,"Bid/Htt",2
"GO:1903391","GO:1903391","regulation of adherens junction organization","2/163","62/21092",0.0831105497994139,0.328117885753948,0.283702624840739,"Epb41l5/Iqsec1",2
"GO:1904356","GO:1904356","regulation of telomere maintenance via telomere lengthening","2/163","62/21092",0.0831105497994139,0.328117885753948,0.283702624840739,"Nek7/Map3k4",2
"GO:2000514","GO:2000514","regulation of CD4-positive, alpha-beta T cell activation","2/163","62/21092",0.0831105497994139,0.328117885753948,0.283702624840739,"Ccr7/Cd83",2
"GO:0050905","GO:0050905","neuromuscular process","3/163","133/21092",0.08419076043131,0.328117885753948,0.283702624840739,"Mycbp2/Pde8b/Gch1",3
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","6/163","392/21092",0.0842195768796195,0.328117885753948,0.283702624840739,"Epb41l5/Tmem131l/Plpp3/Bmp7/Ccr7/Cd83",6
"GO:0033673","GO:0033673","negative regulation of kinase activity","4/163","214/21092",0.0846525409617236,0.328117885753948,0.283702624840739,"Nf1/Bmp7/Igf1r/Trib1",4
"GO:0006801","GO:0006801","superoxide metabolic process","2/163","63/21092",0.0854150392134393,0.328117885753948,0.283702624840739,"Noxa1/Gch1",2
"GO:0015800","GO:0015800","acidic amino acid transport","2/163","63/21092",0.0854150392134393,0.328117885753948,0.283702624840739,"Nf1/Htt",2
"GO:0015914","GO:0015914","phospholipid transport","2/163","63/21092",0.0854150392134393,0.328117885753948,0.283702624840739,"Abca1/Pitpnb",2
"GO:0045661","GO:0045661","regulation of myoblast differentiation","2/163","63/21092",0.0854150392134393,0.328117885753948,0.283702624840739,"Id3/Sostdc1",2
"GO:0048678","GO:0048678","response to axon injury","2/163","63/21092",0.0854150392134393,0.328117885753948,0.283702624840739,"Igf1r/Ntrk3",2
"GO:2000134","GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","2/163","63/21092",0.0854150392134393,0.328117885753948,0.283702624840739,"Dact1/Cacnb4",2
"GO:0045598","GO:0045598","regulation of fat cell differentiation","3/163","135/21092",0.0871259558391869,0.328117885753948,0.283702624840739,"Klf5/Dact1/Cebpa",3
"GO:0055088","GO:0055088","lipid homeostasis","3/163","135/21092",0.0871259558391869,0.328117885753948,0.283702624840739,"Mia2/Abca1/Cebpa",3
"GO:0045668","GO:0045668","negative regulation of osteoblast differentiation","2/163","64/21092",0.0877387698532996,0.328117885753948,0.283702624840739,"Id3/Hdac4",2
"GO:0051495","GO:0051495","positive regulation of cytoskeleton organization","4/163","217/21092",0.0880110784012751,0.328117885753948,0.283702624840739,"Synpo/Actr2/Ntrk3/Rictor",4
"GO:0001973","GO:0001973","adenosine receptor signaling pathway","1/163","12/21092",0.0889168890016789,0.328117885753948,0.283702624840739,"Acpp",1
"GO:0002579","GO:0002579","positive regulation of antigen processing and presentation","1/163","12/21092",0.0889168890016789,0.328117885753948,0.283702624840739,"Ccr7",1
"GO:0003093","GO:0003093","regulation of glomerular filtration","1/163","12/21092",0.0889168890016789,0.328117885753948,0.283702624840739,"Gja5",1
"GO:0003183","GO:0003183","mitral valve morphogenesis","1/163","12/21092",0.0889168890016789,0.328117885753948,0.283702624840739,"Gata4",1
"GO:0008298","GO:0008298","intracellular mRNA localization","1/163","12/21092",0.0889168890016789,0.328117885753948,0.283702624840739,"Htt",1
"GO:0010826","GO:0010826","negative regulation of centrosome duplication","1/163","12/21092",0.0889168890016789,0.328117885753948,0.283702624840739,"Mdm1",1
"GO:0010882","GO:0010882","regulation of cardiac muscle contraction by calcium ion signaling","1/163","12/21092",0.0889168890016789,0.328117885753948,0.283702624840739,"Hdac4",1
"GO:0032353","GO:0032353","negative regulation of hormone biosynthetic process","1/163","12/21092",0.0889168890016789,0.328117885753948,0.283702624840739,"Pde8b",1
"GO:0032488","GO:0032488","Cdc42 protein signal transduction","1/163","12/21092",0.0889168890016789,0.328117885753948,0.283702624840739,"Abca1",1
"GO:0033083","GO:0033083","regulation of immature T cell proliferation","1/163","12/21092",0.0889168890016789,0.328117885753948,0.283702624840739,"Tmem131l",1
"GO:0034350","GO:0034350","regulation of glial cell apoptotic process","1/163","12/21092",0.0889168890016789,0.328117885753948,0.283702624840739,"Prkch",1
"GO:0035588","GO:0035588","G protein-coupled purinergic receptor signaling pathway","1/163","12/21092",0.0889168890016789,0.328117885753948,0.283702624840739,"Acpp",1
"GO:0035933","GO:0035933","glucocorticoid secretion","1/163","12/21092",0.0889168890016789,0.328117885753948,0.283702624840739,"Ptpn11",1
"GO:0045217","GO:0045217","cell-cell junction maintenance","1/163","12/21092",0.0889168890016789,0.328117885753948,0.283702624840739,"Whrn",1
"GO:0045625","GO:0045625","regulation of T-helper 1 cell differentiation","1/163","12/21092",0.0889168890016789,0.328117885753948,0.283702624840739,"Ccr7",1
"GO:0045945","GO:0045945","positive regulation of transcription by RNA polymerase III","1/163","12/21092",0.0889168890016789,0.328117885753948,0.283702624840739,"Cebpa",1
"GO:0070341","GO:0070341","fat cell proliferation","1/163","12/21092",0.0889168890016789,0.328117885753948,0.283702624840739,"Pid1",1
"GO:0070344","GO:0070344","regulation of fat cell proliferation","1/163","12/21092",0.0889168890016789,0.328117885753948,0.283702624840739,"Pid1",1
"GO:0070933","GO:0070933","histone H4 deacetylation","1/163","12/21092",0.0889168890016789,0.328117885753948,0.283702624840739,"Hdac4",1
"GO:0070986","GO:0070986","left/right axis specification","1/163","12/21092",0.0889168890016789,0.328117885753948,0.283702624840739,"Epb41l5",1
"GO:0072110","GO:0072110","glomerular mesangial cell proliferation","1/163","12/21092",0.0889168890016789,0.328117885753948,0.283702624840739,"Bmp7",1
"GO:1901096","GO:1901096","regulation of autophagosome maturation","1/163","12/21092",0.0889168890016789,0.328117885753948,0.283702624840739,"Clec16a",1
"GO:1902805","GO:1902805","positive regulation of synaptic vesicle transport","1/163","12/21092",0.0889168890016789,0.328117885753948,0.283702624840739,"Rims1",1
"GO:1904251","GO:1904251","regulation of bile acid metabolic process","1/163","12/21092",0.0889168890016789,0.328117885753948,0.283702624840739,"Kit",1
"GO:2000253","GO:2000253","positive regulation of feeding behavior","1/163","12/21092",0.0889168890016789,0.328117885753948,0.283702624840739,"Ghsr",1
"GO:0006940","GO:0006940","regulation of smooth muscle contraction","2/163","65/21092",0.0900813111548189,0.328117885753948,0.283702624840739,"Ghsr/Kit",2
"GO:0051193","GO:0051193","regulation of cofactor metabolic process","2/163","65/21092",0.0900813111548189,0.328117885753948,0.283702624840739,"Noxa1/Hdac4",2
"GO:0060997","GO:0060997","dendritic spine morphogenesis","2/163","65/21092",0.0900813111548189,0.328117885753948,0.283702624840739,"Eef2k/Actr2",2
"GO:0002687","GO:0002687","positive regulation of leukocyte migration","3/163","137/21092",0.0901040924533865,0.328117885753948,0.283702624840739,"Ccr6/Ccr7/Il1r1",3
"GO:0002824","GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","3/163","137/21092",0.0901040924533865,0.328117885753948,0.283702624840739,"Ccr7/Il1r1/Fcgr1",3
"GO:0046928","GO:0046928","regulation of neurotransmitter secretion","3/163","137/21092",0.0901040924533865,0.328117885753948,0.283702624840739,"Nf1/Cacnb4/Rims1",3
"GO:0071333","GO:0071333","cellular response to glucose stimulus","3/163","137/21092",0.0901040924533865,0.328117885753948,0.283702624840739,"Raf1/Igf1r/Pde8b",3
"GO:0060348","GO:0060348","bone development","4/163","220/21092",0.0914334447478205,0.328117885753948,0.283702624840739,"Ptpn11/Sik3/Sp5/Kit",4
"GO:0035270","GO:0035270","endocrine system development","3/163","138/21092",0.0916090445182232,0.328117885753948,0.283702624840739,"Nf1/Raf1/Igf1r",3
"GO:0006278","GO:0006278","RNA-dependent DNA biosynthetic process","2/163","66/21092",0.0924422379853801,0.328117885753948,0.283702624840739,"Nek7/Map3k4",2
"GO:0007004","GO:0007004","telomere maintenance via telomerase","2/163","66/21092",0.0924422379853801,0.328117885753948,0.283702624840739,"Nek7/Map3k4",2
"GO:0010324","GO:0010324","membrane invagination","2/163","66/21092",0.0924422379853801,0.328117885753948,0.283702624840739,"Abca1/Fcgr1",2
"GO:0030808","GO:0030808","regulation of nucleotide biosynthetic process","2/163","66/21092",0.0924422379853801,0.328117885753948,0.283702624840739,"Pid1/Hdac4",2
"GO:1900371","GO:1900371","regulation of purine nucleotide biosynthetic process","2/163","66/21092",0.0924422379853801,0.328117885753948,0.283702624840739,"Pid1/Hdac4",2
"GO:0048872","GO:0048872","homeostasis of number of cells","5/163","310/21092",0.0930576314677565,0.328117885753948,0.283702624840739,"Ptpn11/Sox6/Ccr7/Kit/Rassf2",5
"GO:0009267","GO:0009267","cellular response to starvation","3/163","139/21092",0.0931244677655736,0.328117885753948,0.283702624840739,"Bhlha15/Sesn3/Clec16a",3
"GO:0032675","GO:0032675","regulation of interleukin-6 production","3/163","140/21092",0.094650273064928,0.328117885753948,0.283702624840739,"Ptpn11/Hmgb1/Ghsr",3
"GO:0071331","GO:0071331","cellular response to hexose stimulus","3/163","140/21092",0.094650273064928,0.328117885753948,0.283702624840739,"Raf1/Igf1r/Pde8b",3
"GO:0045785","GO:0045785","positive regulation of cell adhesion","6/163","405/21092",0.0947849860450243,0.328117885753948,0.283702624840739,"Epb41l5/Plpp3/Bmp7/Vav3/Ccr7/Cd83",6
"GO:0010507","GO:0010507","negative regulation of autophagy","2/163","67/21092",0.0948211305865534,0.328117885753948,0.283702624840739,"Gata4/Clec16a",2
"GO:0014068","GO:0014068","positive regulation of phosphatidylinositol 3-kinase signaling","2/163","67/21092",0.0948211305865534,0.328117885753948,0.283702624840739,"Wnt16/Igf1r",2
"GO:0046637","GO:0046637","regulation of alpha-beta T cell differentiation","2/163","67/21092",0.0948211305865534,0.328117885753948,0.283702624840739,"Ccr7/Cd83",2
"GO:0048278","GO:0048278","vesicle docking","2/163","67/21092",0.0948211305865534,0.328117885753948,0.283702624840739,"Stx6/Rims1",2
"GO:0018108","GO:0018108","peptidyl-tyrosine phosphorylation","5/163","312/21092",0.0949888231375417,0.328117885753948,0.283702624840739,"Plpp3/Tec/Igf1r/Rictor/Kit",5
"GO:0021700","GO:0021700","developmental maturation","5/163","312/21092",0.0949888231375417,0.328117885753948,0.283702624840739,"Nf1/Bhlha15/Ccr6/Cebpa/S1pr1",5
"GO:1990823","GO:1990823","response to leukemia inhibitory factor","5/163","312/21092",0.0949888231375417,0.328117885753948,0.283702624840739,"Klf5/Mir339/Nrp2/Mras/Cacnb4",5
"GO:1990830","GO:1990830","cellular response to leukemia inhibitory factor","5/163","312/21092",0.0949888231375417,0.328117885753948,0.283702624840739,"Klf5/Mir339/Nrp2/Mras/Cacnb4",5
"GO:0002281","GO:0002281","macrophage activation involved in immune response","1/163","13/21092",0.0959617916151854,0.328117885753948,0.283702624840739,"Hmgb1",1
"GO:0002371","GO:0002371","dendritic cell cytokine production","1/163","13/21092",0.0959617916151854,0.328117885753948,0.283702624840739,"Kit",1
"GO:0002551","GO:0002551","mast cell chemotaxis","1/163","13/21092",0.0959617916151854,0.328117885753948,0.283702624840739,"Kit",1
"GO:0006983","GO:0006983","ER overload response","1/163","13/21092",0.0959617916151854,0.328117885753948,0.283702624840739,"Bid",1
"GO:0010918","GO:0010918","positive regulation of mitochondrial membrane potential","1/163","13/21092",0.0959617916151854,0.328117885753948,0.283702624840739,"Bid",1
"GO:0014874","GO:0014874","response to stimulus involved in regulation of muscle adaptation","1/163","13/21092",0.0959617916151854,0.328117885753948,0.283702624840739,"Hdac4",1
"GO:0021561","GO:0021561","facial nerve development","1/163","13/21092",0.0959617916151854,0.328117885753948,0.283702624840739,"Nrp2",1
"GO:0021610","GO:0021610","facial nerve morphogenesis","1/163","13/21092",0.0959617916151854,0.328117885753948,0.283702624840739,"Nrp2",1
"GO:0031269","GO:0031269","pseudopodium assembly","1/163","13/21092",0.0959617916151854,0.328117885753948,0.283702624840739,"Kit",1
"GO:0032099","GO:0032099","negative regulation of appetite","1/163","13/21092",0.0959617916151854,0.328117885753948,0.283702624840739,"Ghsr",1
"GO:0032351","GO:0032351","negative regulation of hormone metabolic process","1/163","13/21092",0.0959617916151854,0.328117885753948,0.283702624840739,"Pde8b",1
"GO:0032525","GO:0032525","somite rostral/caudal axis specification","1/163","13/21092",0.0959617916151854,0.328117885753948,0.283702624840739,"Epb41l5",1
"GO:0033079","GO:0033079","immature T cell proliferation","1/163","13/21092",0.0959617916151854,0.328117885753948,0.283702624840739,"Tmem131l",1
"GO:0034116","GO:0034116","positive regulation of heterotypic cell-cell adhesion","1/163","13/21092",0.0959617916151854,0.328117885753948,0.283702624840739,"Bmp7",1
"GO:0043691","GO:0043691","reverse cholesterol transport","1/163","13/21092",0.0959617916151854,0.328117885753948,0.283702624840739,"Abca1",1
"GO:0045820","GO:0045820","negative regulation of glycolytic process","1/163","13/21092",0.0959617916151854,0.328117885753948,0.283702624840739,"Hdac4",1
"GO:0046929","GO:0046929","negative regulation of neurotransmitter secretion","1/163","13/21092",0.0959617916151854,0.328117885753948,0.283702624840739,"Nf1",1
"GO:0048340","GO:0048340","paraxial mesoderm morphogenesis","1/163","13/21092",0.0959617916151854,0.328117885753948,0.283702624840739,"Htt",1
"GO:0048742","GO:0048742","regulation of skeletal muscle fiber development","1/163","13/21092",0.0959617916151854,0.328117885753948,0.283702624840739,"Hdac4",1
"GO:0051549","GO:0051549","positive regulation of keratinocyte migration","1/163","13/21092",0.0959617916151854,0.328117885753948,0.283702624840739,"Iqsec1",1
"GO:0060100","GO:0060100","positive regulation of phagocytosis, engulfment","1/163","13/21092",0.0959617916151854,0.328117885753948,0.283702624840739,"Fcgr1",1
"GO:0060263","GO:0060263","regulation of respiratory burst","1/163","13/21092",0.0959617916151854,0.328117885753948,0.283702624840739,"Noxa1",1
"GO:0060272","GO:0060272","embryonic skeletal joint morphogenesis","1/163","13/21092",0.0959617916151854,0.328117885753948,0.283702624840739,"Bmp7",1
"GO:0060601","GO:0060601","lateral sprouting from an epithelium","1/163","13/21092",0.0959617916151854,0.328117885753948,0.283702624840739,"Bmp7",1
"GO:0071285","GO:0071285","cellular response to lithium ion","1/163","13/21092",0.0959617916151854,0.328117885753948,0.283702624840739,"Cebpa",1
"GO:0086067","GO:0086067","AV node cell to bundle of His cell communication","1/163","13/21092",0.0959617916151854,0.328117885753948,0.283702624840739,"Gja5",1
"GO:0090042","GO:0090042","tubulin deacetylation","1/163","13/21092",0.0959617916151854,0.328117885753948,0.283702624840739,"Fry",1
"GO:1902285","GO:1902285","semaphorin-plexin signaling pathway involved in neuron projection guidance","1/163","13/21092",0.0959617916151854,0.328117885753948,0.283702624840739,"Nrp2",1
"GO:1902857","GO:1902857","positive regulation of non-motile cilium assembly","1/163","13/21092",0.0959617916151854,0.328117885753948,0.283702624840739,"Htt",1
"GO:1903651","GO:1903651","positive regulation of cytoplasmic transport","1/163","13/21092",0.0959617916151854,0.328117885753948,0.283702624840739,"Eipr1",1
"GO:1905155","GO:1905155","positive regulation of membrane invagination","1/163","13/21092",0.0959617916151854,0.328117885753948,0.283702624840739,"Fcgr1",1
"GO:2001054","GO:2001054","negative regulation of mesenchymal cell apoptotic process","1/163","13/21092",0.0959617916151854,0.328117885753948,0.283702624840739,"Bmp7",1
"GO:0071326","GO:0071326","cellular response to monosaccharide stimulus","3/163","141/21092",0.0961863708017096,0.328117885753948,0.283702624840739,"Raf1/Igf1r/Pde8b",3
"GO:0007492","GO:0007492","endoderm development","2/163","68/21092",0.0972175745172772,0.328117885753948,0.283702624840739,"Epb41l5/Gata4",2
"GO:0043407","GO:0043407","negative regulation of MAP kinase activity","2/163","68/21092",0.0972175745172772,0.328117885753948,0.283702624840739,"Nf1/Bmp7",2
"GO:0046635","GO:0046635","positive regulation of alpha-beta T cell activation","2/163","68/21092",0.0972175745172772,0.328117885753948,0.283702624840739,"Ccr7/Cd83",2
"GO:1902807","GO:1902807","negative regulation of cell cycle G1/S phase transition","2/163","68/21092",0.0972175745172772,0.328117885753948,0.283702624840739,"Dact1/Cacnb4",2
"GO:1903531","GO:1903531","negative regulation of secretion by cell","4/163","225/21092",0.0972770490890776,0.328117885753948,0.283702624840739,"Nf1/Ptpn11/Pde8b/Ghsr",4
"GO:0051168","GO:0051168","nuclear export","3/163","142/21092",0.0977326708991294,0.328117885753948,0.283702624840739,"Ptpn11/Ptpn14/Khdrbs1",3
"GO:0018212","GO:0018212","peptidyl-tyrosine modification","5/163","315/21092",0.0979239492904406,0.328117885753948,0.283702624840739,"Plpp3/Tec/Igf1r/Rictor/Kit",5
"GO:0050709","GO:0050709","negative regulation of protein secretion","3/163","143/21092",0.0992890828396684,0.328117885753948,0.283702624840739,"Ptpn11/Pde8b/Ghsr",3
"GO:1903670","GO:1903670","regulation of sprouting angiogenesis","2/163","69/21092",0.0996311605975884,0.328117885753948,0.283702624840739,"Hmgb1/Ghsr",2
"GO:2000107","GO:2000107","negative regulation of leukocyte apoptotic process","2/163","69/21092",0.0996311605975884,0.328117885753948,0.283702624840739,"Ccr7/Ghsr",2
"GO:0007159","GO:0007159","leukocyte cell-cell adhesion","5/163","317/21092",0.0999060940238804,0.328117885753948,0.283702624840739,"Tmem131l/Bmp7/Golph3/Ccr7/Cd83",5
"GO:0002065","GO:0002065","columnar/cuboidal epithelial cell differentiation","3/163","144/21092",0.100855515686192,0.328117885753948,0.283702624840739,"Klf5/Whrn/Gata4",3
"GO:0002821","GO:0002821","positive regulation of adaptive immune response","3/163","144/21092",0.100855515686192,0.328117885753948,0.283702624840739,"Ccr7/Il1r1/Fcgr1",3
"GO:0002831","GO:0002831","regulation of response to biotic stimulus","3/163","144/21092",0.100855515686192,0.328117885753948,0.283702624840739,"Traf3/Hmgb1/Trib1",3
"GO:0002088","GO:0002088","lens development in camera-type eye","2/163","70/21092",0.102061484852896,0.328117885753948,0.283702624840739,"Ntrk3/Pds5b",2
"GO:0022029","GO:0022029","telencephalon cell migration","2/163","70/21092",0.102061484852896,0.328117885753948,0.283702624840739,"Cxcr4/Nrp2",2
"GO:2001021","GO:2001021","negative regulation of response to DNA damage stimulus","2/163","70/21092",0.102061484852896,0.328117885753948,0.283702624840739,"Usp47/Bid",2
"GO:0006865","GO:0006865","amino acid transport","3/163","145/21092",0.102431878102702,0.328117885753948,0.283702624840739,"Nf1/Htt/Cacnb4",3
"GO:0001771","GO:0001771","immunological synapse formation","1/163","14/21092",0.102952551516828,0.328117885753948,0.283702624840739,"Ccr7",1
"GO:0007342","GO:0007342","fusion of sperm to egg plasma membrane involved in single fertilization","1/163","14/21092",0.102952551516828,0.328117885753948,0.283702624840739,"Izumo1r",1
"GO:0010225","GO:0010225","response to UV-C","1/163","14/21092",0.102952551516828,0.328117885753948,0.283702624840739,"Map3k4",1
"GO:0010226","GO:0010226","response to lithium ion","1/163","14/21092",0.102952551516828,0.328117885753948,0.283702624840739,"Cebpa",1
"GO:0010310","GO:0010310","regulation of hydrogen peroxide metabolic process","1/163","14/21092",0.102952551516828,0.328117885753948,0.283702624840739,"Noxa1",1
"GO:0010644","GO:0010644","cell communication by electrical coupling","1/163","14/21092",0.102952551516828,0.328117885753948,0.283702624840739,"Gja5",1
"GO:0010820","GO:0010820","positive regulation of T cell chemotaxis","1/163","14/21092",0.102952551516828,0.328117885753948,0.283702624840739,"Ccr7",1
"GO:0016540","GO:0016540","protein autoprocessing","1/163","14/21092",0.102952551516828,0.328117885753948,0.283702624840739,"Capn2",1
