"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0097718","GO:0097718","disordered domain specific binding","1/157","34/20759",0.227655786229514,0.464264328097267,0.436194410043539,"Gja5",1
"GO:0061630","GO:0061630","ubiquitin protein ligase activity","3/157","219/20759",0.230449384262463,0.467184525276259,0.43893804897639,"Ubr5/Mylip/Pja2",3
"GO:0061659","GO:0061659","ubiquitin-like protein ligase activity","3/157","223/20759",0.238451946687287,0.467184525276259,0.43893804897639,"Ubr5/Mylip/Pja2",3
"GO:0022836","GO:0022836","gated channel activity","4/157","329/20759",0.238597129033868,0.467184525276259,0.43893804897639,"Scn3a/Trpm2/Itpr1/Kcnj15",4
"GO:0005310","GO:0005310","dicarboxylic acid transmembrane transporter activity","1/157","36/20759",0.239313364646377,0.467184525276259,0.43893804897639,"Slc1a7",1
"GO:0051019","GO:0051019","mitogen-activated protein kinase binding","1/157","36/20759",0.239313364646377,0.467184525276259,0.43893804897639,"Plcb4",1
"GO:0042826","GO:0042826","histone deacetylase binding","2/157","124/20759",0.241210973677166,0.467184525276259,0.43893804897639,"Lpin1/Hdac4",2
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","2/157","125/20759",0.244006594937675,0.467184525276259,0.43893804897639,"Farp1/Dock10",2
"GO:0016798","GO:0016798","hydrolase activity, acting on glycosyl bonds","2/157","125/20759",0.244006594937675,0.467184525276259,0.43893804897639,"Neil3/Edem3",2
"GO:0015267","GO:0015267","channel activity","5/157","443/20759",0.2448640734093,0.467184525276259,0.43893804897639,"Scn3a/Trpm2/Itpr1/Kcnj15/Gja5",5
"GO:0022803","GO:0022803","passive transmembrane transporter activity","5/157","443/20759",0.2448640734093,0.467184525276259,0.43893804897639,"Scn3a/Trpm2/Itpr1/Kcnj15/Gja5",5
"GO:0019840","GO:0019840","isoprenoid binding","1/157","38/20759",0.250796090286374,0.467184525276259,0.43893804897639,"Adh4",1
"GO:0004712","GO:0004712","protein serine/threonine/tyrosine kinase activity","1/157","39/20759",0.256472699225375,0.467184525276259,0.43893804897639,"Mapk1",1
"GO:0005547","GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","1/157","39/20759",0.256472699225375,0.467184525276259,0.43893804897639,"Asap1",1
"GO:0031369","GO:0031369","translation initiation factor binding","1/157","39/20759",0.256472699225375,0.467184525276259,0.43893804897639,"Eif2b5",1
"GO:0032266","GO:0032266","phosphatidylinositol-3-phosphate binding","1/157","39/20759",0.256472699225375,0.467184525276259,0.43893804897639,"Asap1",1
"GO:0043028","GO:0043028","cysteine-type endopeptidase regulator activity involved in apoptotic process","1/157","39/20759",0.256472699225375,0.467184525276259,0.43893804897639,"Naip1",1
"GO:0046915","GO:0046915","transition metal ion transmembrane transporter activity","1/157","39/20759",0.256472699225375,0.467184525276259,0.43893804897639,"Trpm2",1
"GO:0022804","GO:0022804","active transmembrane transporter activity","4/157","342/20759",0.259960169865857,0.467184525276259,0.43893804897639,"Sec61b/Abcc4/Slc1a7/Slc16a5",4
"GO:0043492","GO:0043492","ATPase activity, coupled to movement of substances","2/157","131/20759",0.260803020420461,0.467184525276259,0.43893804897639,"Atp11b/Abcc4",2
"GO:0016620","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","1/157","40/20759",0.262106569216766,0.467184525276259,0.43893804897639,"Adh4",1
"GO:0016655","GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","1/157","40/20759",0.262106569216766,0.467184525276259,0.43893804897639,"Adh4",1
"GO:0032451","GO:0032451","demethylase activity","1/157","40/20759",0.262106569216766,0.467184525276259,0.43893804897639,"Fto",1
"GO:0042887","GO:0042887","amide transmembrane transporter activity","1/157","40/20759",0.262106569216766,0.467184525276259,0.43893804897639,"Sec61b",1
"GO:0043531","GO:0043531","ADP binding","1/157","40/20759",0.262106569216766,0.467184525276259,0.43893804897639,"P2ry1",1
"GO:0003774","GO:0003774","motor activity","2/157","133/20759",0.26640633820234,0.467184525276259,0.43893804897639,"Myo3b/Pmp22",2
"GO:0004812","GO:0004812","aminoacyl-tRNA ligase activity","1/157","41/20759",0.267698019993008,0.467184525276259,0.43893804897639,"Fars2",1
"GO:0015485","GO:0015485","cholesterol binding","1/157","41/20759",0.267698019993008,0.467184525276259,0.43893804897639,"Osbpl1a",1
"GO:0015932","GO:0015932","nucleobase-containing compound transmembrane transporter activity","1/157","41/20759",0.267698019993008,0.467184525276259,0.43893804897639,"Sidt1",1
"GO:0016875","GO:0016875","ligase activity, forming carbon-oxygen bonds","1/157","41/20759",0.267698019993008,0.467184525276259,0.43893804897639,"Fars2",1
"GO:0019213","GO:0019213","deacetylase activity","1/157","41/20759",0.267698019993008,0.467184525276259,0.43893804897639,"Hdac4",1
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","2/157","134/20759",0.269208094985611,0.467571954448692,0.439302053766497,"Hdac4/Nit2",2
"GO:0015085","GO:0015085","calcium ion transmembrane transporter activity","2/157","136/20759",0.274811007215686,0.472841308131119,0.444252816686915,"Trpm2/Itpr1",2
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","5/157","464/20759",0.274861030272865,0.472841308131119,0.444252816686915,"Klf5/Klf13/St18/Irf2bp2/Nfya",5
"GO:0005246","GO:0005246","calcium channel regulator activity","1/157","43/20759",0.278754930964351,0.472841308131119,0.444252816686915,"Itpr1",1
"GO:0008009","GO:0008009","chemokine activity","1/157","43/20759",0.278754930964351,0.472841308131119,0.444252816686915,"Xcl1",1
"GO:0043548","GO:0043548","phosphatidylinositol 3-kinase binding","1/157","43/20759",0.278754930964351,0.472841308131119,0.444252816686915,"Coro1a",1
"GO:0015081","GO:0015081","sodium ion transmembrane transporter activity","2/157","138/20759",0.28041208248089,0.47343993460727,0.444815249565769,"Scn3a/Trpm2",2
"GO:0008374","GO:0008374","O-acyltransferase activity","1/157","44/20759",0.284221018811358,0.473610257791777,0.44497527482829,"Mboat4",1
"GO:0030544","GO:0030544","Hsp70 protein binding","1/157","44/20759",0.284221018811358,0.473610257791777,0.44497527482829,"Mettl21a",1
"GO:0005201","GO:0005201","extracellular matrix structural constituent","2/157","140/20759",0.286010111074071,0.473610257791777,0.44497527482829,"Lama2/Ecm1",2
"GO:0002020","GO:0002020","protease binding","2/157","141/20759",0.288807614814401,0.473610257791777,0.44497527482829,"Ecm1/Kit",2
"GO:0001784","GO:0001784","phosphotyrosine residue binding","1/157","45/20759",0.289645942781748,0.473610257791777,0.44497527482829,"Mapk1",1
"GO:0004715","GO:0004715","non-membrane spanning protein tyrosine kinase activity","1/157","45/20759",0.289645942781748,0.473610257791777,0.44497527482829,"Tec",1
"GO:0008188","GO:0008188","neuropeptide receptor activity","1/157","45/20759",0.289645942781748,0.473610257791777,0.44497527482829,"Sstr2",1
"GO:0016247","GO:0016247","channel regulator activity","2/157","142/20759",0.291603919702088,0.474673645075597,0.445974368579073,"Itpr1/Camk2d",2
"GO:0015293","GO:0015293","symporter activity","2/157","143/20759",0.294398884632182,0.47708390679233,0.448238903293359,"Slc1a7/Slc16a5",2
"GO:0003743","GO:0003743","translation initiation factor activity","1/157","47/20759",0.30037352889694,0.478226276270129,0.44931220389016,"Eif2b5",1
"GO:0016706","GO:0016706","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors","1/157","47/20759",0.30037352889694,0.478226276270129,0.44931220389016,"Fto",1
"GO:0032934","GO:0032934","sterol binding","1/157","47/20759",0.30037352889694,0.478226276270129,0.44931220389016,"Osbpl1a",1
"GO:0048020","GO:0048020","CCR chemokine receptor binding","1/157","47/20759",0.30037352889694,0.478226276270129,0.44931220389016,"Xcl1",1
"GO:0001221","GO:0001221","transcription cofactor binding","1/157","49/20759",0.310940126118459,0.49288762349782,0.463087110376377,"Nfya",1
"GO:0043021","GO:0043021","ribonucleoprotein complex binding","2/157","150/20759",0.313914718235612,0.494687333621295,0.464778008100042,"Sec61b/Rictor",2
"GO:0005326","GO:0005326","neurotransmitter transporter activity","1/157","50/20759",0.316163805510029,0.494687333621295,0.464778008100042,"Slc1a7",1
"GO:0031593","GO:0031593","polyubiquitin modification-dependent protein binding","1/157","50/20759",0.316163805510029,0.494687333621295,0.464778008100042,"Tab2",1
"GO:0016903","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","1/157","51/20759",0.321348135151003,0.498501594272709,0.468361654471097,"Adh4",1
"GO:0051018","GO:0051018","protein kinase A binding","1/157","51/20759",0.321348135151003,0.498501594272709,0.468361654471097,"Pja2",1
"GO:1990841","GO:1990841","promoter-specific chromatin binding","1/157","52/20759",0.326493409575442,0.502171281494669,0.47180946847694,"Hdac4",1
"GO:0001227","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","3/157","266/20759",0.326519477977252,0.502171281494669,0.47180946847694,"St18/Irf2bp2/Foxq1",3
"GO:0001085","GO:0001085","RNA polymerase II transcription factor binding","2/157","157/20759",0.333313708359134,0.502171281494669,0.47180946847694,"Lpin1/Hdac4",2
"GO:0004860","GO:0004860","protein kinase inhibitor activity","1/157","54/20759",0.336667959974755,0.502171281494669,0.47180946847694,"Fgfr1op",1
"GO:0005160","GO:0005160","transforming growth factor beta receptor binding","1/157","54/20759",0.336667959974755,0.502171281494669,0.47180946847694,"Tgfbr2",1
"GO:0016278","GO:0016278","lysine N-methyltransferase activity","1/157","54/20759",0.336667959974755,0.502171281494669,0.47180946847694,"Mettl21a",1
"GO:0016279","GO:0016279","protein-lysine N-methyltransferase activity","1/157","54/20759",0.336667959974755,0.502171281494669,0.47180946847694,"Mettl21a",1
"GO:0016836","GO:0016836","hydro-lyase activity","1/157","54/20759",0.336667959974755,0.502171281494669,0.47180946847694,"Gmds",1
"GO:0019887","GO:0019887","protein kinase regulator activity","2/157","159/20759",0.338829101479321,0.502171281494669,0.47180946847694,"Fgfr1op/Abi1",2
"GO:1901981","GO:1901981","phosphatidylinositol phosphate binding","2/157","160/20759",0.341581713962838,0.502171281494669,0.47180946847694,"Arfip1/Asap1",2
"GO:0008146","GO:0008146","sulfotransferase activity","1/157","55/20759",0.341697814129982,0.502171281494669,0.47180946847694,"Chst2",1
"GO:0015179","GO:0015179","L-amino acid transmembrane transporter activity","1/157","55/20759",0.341697814129982,0.502171281494669,0.47180946847694,"Slc1a7",1
"GO:0045309","GO:0045309","protein phosphorylated amino acid binding","1/157","55/20759",0.341697814129982,0.502171281494669,0.47180946847694,"Mapk1",1
"GO:0003684","GO:0003684","damaged DNA binding","1/157","57/20759",0.351644109711338,0.514704886391999,0.483585278210838,"Neil3",1
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","4/157","397/20759",0.353312469351486,0.515069985440118,0.483928302979841,"Wdsub1/Ubr5/Mylip/Pja2",4
"GO:0001786","GO:0001786","phosphatidylserine binding","1/157","58/20759",0.356561116511421,0.515718818287034,0.484537906698561,"Asap1",1
"GO:0005506","GO:0005506","iron ion binding","2/157","166/20759",0.358019675505048,0.515718818287034,0.484537906698561,"Fto/Scd2",2
"GO:0017137","GO:0017137","Rab GTPase binding","2/157","166/20759",0.358019675505048,0.515718818287034,0.484537906698561,"Tbc1d2/Tbc1d30",2
"GO:0019210","GO:0019210","kinase inhibitor activity","1/157","59/20759",0.361441069398127,0.516547670045355,0.485316645192678,"Fgfr1op",1
"GO:0050840","GO:0050840","extracellular matrix binding","1/157","59/20759",0.361441069398127,0.516547670045355,0.485316645192678,"Ecm1",1
"GO:0000049","GO:0000049","tRNA binding","1/157","61/20759",0.371090921194495,0.528258840759223,0.496319745993876,"Fars2",1
"GO:0005216","GO:0005216","ion channel activity","4/157","409/20759",0.373916154599006,0.530201422341559,0.498144877015123,"Scn3a/Trpm2/Itpr1/Kcnj15",4
"GO:0045296","GO:0045296","cadherin binding","1/157","62/20759",0.375861368840281,0.530441968233262,0.498370879244822,"Tbc1d2",1
"GO:0140097","GO:0140097","catalytic activity, acting on DNA","2/157","173/20759",0.377008341058351,0.530441968233262,0.498370879244822,"Fto/Neil3",2
"GO:0051287","GO:0051287","NAD binding","1/157","63/20759",0.380595860075343,0.533421996939573,0.501170732226828,"Adh4",1
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","1/157","64/20759",0.385294664190542,0.53793062731218,0.505406765982735,"Gmds",1
"GO:0043621","GO:0043621","protein self-association","1/157","65/20759",0.389958048472837,0.542355446726589,0.509564056080658,"Tmem43",1
"GO:0005548","GO:0005548","phospholipid transporter activity","1/157","66/20759",0.394586278220095,0.544745116099087,0.511809243485875,"Atp11b",1
"GO:0016829","GO:0016829","lyase activity","2/157","180/20759",0.395764637744304,0.544745116099087,0.511809243485875,"Neil3/Gmds",2
"GO:0022838","GO:0022838","substrate-specific channel activity","4/157","423/20759",0.397892675212777,0.544745116099087,0.511809243485875,"Scn3a/Trpm2/Itpr1/Kcnj15",4
"GO:0005200","GO:0005200","structural constituent of cytoskeleton","1/157","67/20759",0.399179616755805,0.544745116099087,0.511809243485875,"Actr2",1
"GO:0042379","GO:0042379","chemokine receptor binding","1/157","67/20759",0.399179616755805,0.544745116099087,0.511809243485875,"Xcl1",1
"GO:0004869","GO:0004869","cysteine-type endopeptidase inhibitor activity","1/157","68/20759",0.403738325443672,0.546697666752012,0.513643740837036,"Naip1",1
"GO:0005516","GO:0005516","calmodulin binding","2/157","184/20759",0.406367734233149,0.546697666752012,0.513643740837036,"Scn3a/Camk2d",2
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","4/157","428/20759",0.406424712019778,0.546697666752012,0.513643740837036,"Scn3a/Trpm2/Itpr1/Kcnj15",4
"GO:0008509","GO:0008509","anion transmembrane transporter activity","3/157","305/20759",0.406634628162653,0.546697666752012,0.513643740837036,"Abcc4/Slc1a7/Slc16a5",3
"GO:0002039","GO:0002039","p53 binding","1/157","70/20759",0.412752889018628,0.552875641010192,0.519448188160946,"Ntrk3",1
"GO:0008565","GO:0008565","protein transporter activity","1/157","71/20759",0.41720925696411,0.556790295139603,0.523126158112894,"Sec61b",1
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","1/157","73/20759",0.426021433527309,0.563360655542921,0.529299267495742,"Slc1a7",1
"GO:0030295","GO:0030295","protein kinase activator activity","1/157","73/20759",0.426021433527309,0.563360655542921,0.529299267495742,"Abi1",1
"GO:0019207","GO:0019207","kinase regulator activity","2/157","192/20759",0.427302194424473,0.563360655542921,0.529299267495742,"Fgfr1op/Abi1",2
"GO:0005244","GO:0005244","voltage-gated ion channel activity","2/157","193/20759",0.429892290868841,0.563360655542921,0.529299267495742,"Scn3a/Kcnj15",2
"GO:0022832","GO:0022832","voltage-gated channel activity","2/157","193/20759",0.429892290868841,0.563360655542921,0.529299267495742,"Scn3a/Kcnj15",2
"GO:0016782","GO:0016782","transferase activity, transferring sulfur-containing groups","1/157","75/20759",0.434701200162286,0.565578980856307,0.531383470487005,"Chst2",1
"GO:0070491","GO:0070491","repressing transcription factor binding","1/157","75/20759",0.434701200162286,0.565578980856307,0.531383470487005,"Hdac4",1
"GO:0005546","GO:0005546","phosphatidylinositol-4,5-bisphosphate binding","1/157","76/20759",0.438992048720326,0.567096489983909,0.532809229388971,"Asap1",1
"GO:0097110","GO:0097110","scaffold protein binding","1/157","76/20759",0.438992048720326,0.567096489983909,0.532809229388971,"P2ry1",1
"GO:0008135","GO:0008135","translation factor activity, RNA binding","1/157","79/20759",0.45167138232064,0.580588855392114,0.545485831947354,"Eif2b5",1
"GO:0001077","GO:0001077","proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific","3/157","328/20759",0.45265874014795,0.580588855392114,0.545485831947354,"Klf5/Klf13/Nfya",3
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","2/157","203/20759",0.455447175930889,0.580588855392114,0.545485831947354,"Fto/Scd2",2
"GO:0019209","GO:0019209","kinase activator activity","1/157","80/20759",0.455834225307858,0.580588855392114,0.545485831947354,"Abi1",1
"GO:0033613","GO:0033613","activating transcription factor binding","1/157","82/20759",0.464065934655706,0.589006763216858,0.553394784057596,"Hdac4",1
"GO:0008276","GO:0008276","protein methyltransferase activity","1/157","84/20759",0.472173902421397,0.595095994204462,0.559115853624027,"Mettl21a",1
"GO:0004620","GO:0004620","phospholipase activity","1/157","85/20759",0.476182061904824,0.595095994204462,0.559115853624027,"Plcb4",1
"GO:0008170","GO:0008170","N-methyltransferase activity","1/157","85/20759",0.476182061904824,0.595095994204462,0.559115853624027,"Mettl21a",1
"GO:0016651","GO:0016651","oxidoreductase activity, acting on NAD(P)H","1/157","85/20759",0.476182061904824,0.595095994204462,0.559115853624027,"Adh4",1
"GO:0003725","GO:0003725","double-stranded RNA binding","1/157","86/20759",0.48015997698081,0.595095994204462,0.559115853624027,"Sidt1",1
"GO:0008013","GO:0008013","beta-catenin binding","1/157","86/20759",0.48015997698081,0.595095994204462,0.559115853624027,"Tbl1x",1
"GO:0019902","GO:0019902","phosphatase binding","2/157","213/20759",0.480339190914345,0.595095994204462,0.559115853624027,"Itpr1/Mapk1",2
"GO:0005249","GO:0005249","voltage-gated potassium channel activity","1/157","87/20759",0.48410787441292,0.597725028611871,0.561585933798017,"Kcnj15",1
"GO:0005125","GO:0005125","cytokine activity","2/157","217/20759",0.490101097174648,0.603073553472533,0.566611081122519,"Xcl1/Tnfsf18",2
"GO:0005525","GO:0005525","GTP binding","3/157","353/20759",0.500967669241887,0.614362378158125,0.577217371388234,"Samhd1/Rsg1/Gnaz",3
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","2/157","223/20759",0.504528288818728,0.615711316173298,0.578484751167605,"Slc1a7/Slc16a5",2
"GO:0000980","GO:0000980","RNA polymerase II distal enhancer sequence-specific DNA binding","1/157","94/20759",0.510921358923382,0.615711316173298,0.578484751167605,"Nfya",1
"GO:0051117","GO:0051117","ATPase binding","1/157","94/20759",0.510921358923382,0.615711316173298,0.578484751167605,"Mettl21a",1
"GO:0051213","GO:0051213","dioxygenase activity","1/157","94/20759",0.510921358923382,0.615711316173298,0.578484751167605,"Fto",1
"GO:0015077","GO:0015077","monovalent inorganic cation transmembrane transporter activity","3/157","359/20759",0.512244676265388,0.615711316173298,0.578484751167605,"Scn3a/Trpm2/Kcnj15",3
"GO:0032550","GO:0032550","purine ribonucleoside binding","3/157","359/20759",0.512244676265388,0.615711316173298,0.578484751167605,"Samhd1/Rsg1/Gnaz",3
"GO:0001883","GO:0001883","purine nucleoside binding","3/157","364/20759",0.521540104152894,0.622760058577305,0.585107319063497,"Samhd1/Rsg1/Gnaz",3
"GO:0032549","GO:0032549","ribonucleoside binding","3/157","364/20759",0.521540104152894,0.622760058577305,0.585107319063497,"Samhd1/Rsg1/Gnaz",3
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","2/157","231/20759",0.523352528865083,0.622875304845984,0.585215597419455,"Cers6/Mboat4",2
"GO:0004725","GO:0004725","protein tyrosine phosphatase activity","1/157","98/20759",0.525616769800609,0.623525775939939,0.585826740335045,"Ptpn4",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","1/157","100/20759",0.532799092187552,0.625909613152367,0.588066448198831,"Edem3",1
"GO:0005496","GO:0005496","steroid binding","1/157","100/20759",0.532799092187552,0.625909613152367,0.588066448198831,"Osbpl1a",1
"GO:0072341","GO:0072341","modified amino acid binding","1/157","100/20759",0.532799092187552,0.625909613152367,0.588066448198831,"Asap1",1
"GO:0001882","GO:0001882","nucleoside binding","3/157","375/20759",0.541649683235168,0.632287779463707,0.594058983750155,"Samhd1/Rsg1/Gnaz",3
"GO:0019001","GO:0019001","guanyl nucleotide binding","3/157","376/20759",0.543453959208475,0.632287779463707,0.594058983750155,"Samhd1/Rsg1/Gnaz",3
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","3/157","376/20759",0.543453959208475,0.632287779463707,0.594058983750155,"Samhd1/Rsg1/Gnaz",3
"GO:0004222","GO:0004222","metalloendopeptidase activity","1/157","104/20759",0.54684117073781,0.634195990344489,0.595851822159242,"Nln",1
"GO:1902936","GO:1902936","phosphatidylinositol bisphosphate binding","1/157","105/20759",0.550285660507559,0.636158263580395,0.597695454255612,"Asap1",1
"GO:0051219","GO:0051219","phosphoprotein binding","1/157","107/20759",0.557096786435533,0.641987725320948,0.60317246050163,"Mapk1",1
"GO:0019783","GO:0019783","ubiquitin-like protein-specific protease activity","1/157","109/20759",0.563805401954243,0.645619435045395,0.606584593170097,"Uspl1",1
"GO:0042562","GO:0042562","hormone binding","1/157","109/20759",0.563805401954243,0.645619435045395,0.606584593170097,"Sec61b",1
"GO:0140101","GO:0140101","catalytic activity, acting on a tRNA","1/157","110/20759",0.567121748292896,0.647374825881514,0.608233851197942,"Fars2",1
"GO:0016410","GO:0016410","N-acyltransferase activity","1/157","112/20759",0.573679465598345,0.650767643788123,0.6114215357035,"Cers6",1
"GO:0042626","GO:0042626","ATPase activity, coupled to transmembrane movement of substances","1/157","112/20759",0.573679465598345,0.650767643788123,0.6114215357035,"Abcc4",1
"GO:0001158","GO:0001158","enhancer sequence-specific DNA binding","1/157","118/20759",0.592766180739817,0.668967439156685,0.628520951969744,"Nfya",1
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","2/157","263/20759",0.593757454590213,0.668967439156685,0.628520951969744,"Cers6/Mboat4",2
"GO:0003713","GO:0003713","transcription coactivator activity","2/157","264/20759",0.59582901249386,0.668967439156685,0.628520951969744,"Lpin1/Pou2af1",2
"GO:0016791","GO:0016791","phosphatase activity","2/157","265/20759",0.597892720653911,0.668967439156685,0.628520951969744,"Lpin1/Ptpn4",2
"GO:0016298","GO:0016298","lipase activity","1/157","120/20759",0.598937789878575,0.668967439156685,0.628520951969744,"Plcb4",1
"GO:0005267","GO:0005267","potassium channel activity","1/157","124/20759",0.611003567975935,0.68035059869713,0.639215873504046,"Kcnj15",1
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","1/157","128/20759",0.62270859527899,0.691263669988603,0.649469128827918,"Adh4",1
"GO:0035326","GO:0035326","enhancer binding","1/157","129/20759",0.625579747939607,0.692333684457553,0.650474449077127,"Nfya",1
"GO:0047485","GO:0047485","protein N-terminus binding","1/157","130/20759",0.62842918950885,0.693373239488488,0.651451151498536,"Gadd45a",1
"GO:0031072","GO:0031072","heat shock protein binding","1/157","135/20759",0.642356398116079,0.706592037927687,0.663870727239584,"Mettl21a",1
"GO:0019842","GO:0019842","vitamin binding","1/157","136/20759",0.645078956567193,0.707443085298764,0.66467031937596,"Adh4",1
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","1/157","137/20759",0.647780920579168,0.708266488464572,0.665443938705296,"Adh4",1
"GO:0044325","GO:0044325","ion channel binding","1/157","138/20759",0.650462444944848,0.70906266521015,0.666191977752903,"Camk2d",1
"GO:0003924","GO:0003924","GTPase activity","2/157","294/20759",0.654336482340387,0.71115012901066,0.668153231258385,"Rsg1/Gnaz",2
"GO:0042277","GO:0042277","peptide binding","2/157","299/20759",0.663408840405252,0.717523769452476,0.674141514579099,"Nln/Sstr2",2
"GO:0008757","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","1/157","144/20759",0.666130882384255,0.717523769452476,0.674141514579099,"Mettl21a",1
"GO:0022843","GO:0022843","voltage-gated cation channel activity","1/157","144/20759",0.666130882384255,0.717523769452476,0.674141514579099,"Kcnj15",1
"GO:0070851","GO:0070851","growth factor receptor binding","1/157","146/20759",0.671197010195445,0.720841759470256,0.677258895370054,"Ecm1",1
"GO:0016874","GO:0016874","ligase activity","1/157","149/20759",0.678653326883075,0.726699580113735,0.682762545909382,"Fars2",1
"GO:0015079","GO:0015079","potassium ion transmembrane transporter activity","1/157","160/20759",0.704583872408364,0.752246899071283,0.706765246626347,"Kcnj15",1
"GO:0140098","GO:0140098","catalytic activity, acting on RNA","2/157","328/20759",0.712315940425318,0.758271807549532,0.712425882691166,"Fto/Fars2",2
"GO:0019903","GO:0019903","protein phosphatase binding","1/157","166/20759",0.717840127923109,0.761918030514879,0.715851651114458,"Itpr1",1
"GO:0140030","GO:0140030","modification-dependent protein binding","1/157","167/20759",0.719991300647631,0.761973300685394,0.715903579591323,"Tab2",1
"GO:0008234","GO:0008234","cysteine-type peptidase activity","1/157","175/20759",0.736624188908856,0.774924249119827,0.728071499825501,"Uspl1",1
"GO:0042623","GO:0042623","ATPase activity, coupled","2/157","345/20759",0.738143847220411,0.774924249119827,0.728071499825501,"Atp11b/Abcc4",2
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","1/157","176/20759",0.738633030841489,0.774924249119827,0.728071499825501,"Ptpn4",1
"GO:0008237","GO:0008237","metallopeptidase activity","1/157","181/20759",0.748451143533746,0.782961859085734,0.735623147292382,"Nln",1
"GO:0033218","GO:0033218","amide binding","2/157","366/20759",0.767311887540325,0.800385675796374,0.751993501400682,"Nln/Sstr2",2
"GO:0004866","GO:0004866","endopeptidase inhibitor activity","1/157","196/20759",0.775760075305048,0.806349700932043,0.75759693519496,"Naip1",1
"GO:0008168","GO:0008168","methyltransferase activity","1/157","197/20759",0.777472163433099,0.806349700932043,0.75759693519496,"Mettl21a",1
"GO:0004857","GO:0004857","enzyme inhibitor activity","2/157","377/20759",0.78144164550823,0.808157599200819,0.759295525999899,"Fgfr1op/Naip1",2
"GO:0061135","GO:0061135","endopeptidase regulator activity","1/157","203/20759",0.787475318799911,0.811452578272519,0.762391287111197,"Naip1",1
"GO:0005539","GO:0005539","glycosaminoglycan binding","1/157","204/20759",0.78909851275537,0.811452578272519,0.762391287111197,"Tgfbr2",1
"GO:0030414","GO:0030414","peptidase inhibitor activity","1/157","207/20759",0.793894551169445,0.81407831094494,0.764858265176629,"Naip1",1
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","1/157","210/20759",0.798582203474411,0.816578422144257,0.76720721697764,"Mettl21a",1
"GO:0042393","GO:0042393","histone binding","1/157","213/20759",0.803163903749577,0.818956452418811,0.76944146899723,"Tbl1x",1
"GO:0050839","GO:0050839","cell adhesion molecule binding","1/157","233/20759",0.831171158580869,0.845140421750295,0.794042327525288,"Tbc1d2",1
"GO:0061134","GO:0061134","peptidase regulator activity","1/157","238/20759",0.837530468876601,0.849227821793872,0.797882598988588,"Naip1",1
"GO:0016887","GO:0016887","ATPase activity","2/157","432/20759",0.841381188681751,0.850755909447007,0.799318296827114,"Atp11b/Abcc4",2
"GO:0004175","GO:0004175","endopeptidase activity","2/157","439/20759",0.847844885755239,0.854910259803199,0.80322147071549,"Nln/Psmb7",2
"GO:0048018","GO:0048018","receptor ligand activity","2/157","488/20759",0.88680183012177,0.89171485965153,0.837800825074948,"Xcl1/Tnfsf18",2
"GO:0050662","GO:0050662","coenzyme binding","1/157","292/20759",0.892743232532829,0.895209374059163,0.841084057402258,"Adh4",1
"GO:0005549","GO:0005549","odorant binding","1/157","452/20759",0.968865296989008,0.968865296989008,0.910286664417685,"Olfr1444",1
