"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035904","GO:0035904","aorta development","3/281","63/21092",0.0517890953976096,0.309087987202736,0.27135322813189,"Cxcr4/Prickle1/Chd7",3
"GO:0033135","GO:0033135","regulation of peptidyl-serine phosphorylation","5/281","151/21092",0.0518510296110511,0.309087987202736,0.27135322813189,"Smyd3/Nck2/Ntrk3/Rictor/Rassf2",5
"GO:0019751","GO:0019751","polyol metabolic process","4/281","105/21092",0.0519391526464869,0.309087987202736,0.27135322813189,"Grk3/Ptk2b/Gch1/Inpp4b",4
"GO:1903050","GO:1903050","regulation of proteolysis involved in cellular protein catabolic process","6/281","201/21092",0.0528709193028342,0.310380537199562,0.272487978198804,"Fhit/Usp7/Dlgap1/Prickle1/Ptk2b/Clec16a",6
"GO:0050673","GO:0050673","epithelial cell proliferation","10/281","416/21092",0.0529502911612449,0.310380537199562,0.272487978198804,"Ecm1/Wnt16/Foxp1/Stxbp4/Hnf1b/Ghsr/Stat5a/Lims1/Rictor/Kit",10
"GO:0051053","GO:0051053","negative regulation of DNA metabolic process","5/281","152/21092",0.0530584502432382,0.310380537199562,0.272487978198804,"Kcnk2/Slx4/Blm/Ubr5/Bcl6",5
"GO:0006929","GO:0006929","substrate-dependent cell migration","2/281","28/21092",0.0532706352094297,0.310380537199562,0.272487978198804,"Epb41l5/Nrp2",2
"GO:0010719","GO:0010719","negative regulation of epithelial to mesenchymal transition","2/281","28/21092",0.0532706352094297,0.310380537199562,0.272487978198804,"Ldlrad4/Pawr",2
"GO:0033137","GO:0033137","negative regulation of peptidyl-serine phosphorylation","2/281","28/21092",0.0532706352094297,0.310380537199562,0.272487978198804,"Nck2/Rassf2",2
"GO:0035162","GO:0035162","embryonic hemopoiesis","2/281","28/21092",0.0532706352094297,0.310380537199562,0.272487978198804,"Tnrc6c/Kit",2
"GO:0048596","GO:0048596","embryonic camera-type eye morphogenesis","2/281","28/21092",0.0532706352094297,0.310380537199562,0.272487978198804,"Bmp7/Aldh1a3",2
"GO:0051307","GO:0051307","meiotic chromosome separation","2/281","28/21092",0.0532706352094297,0.310380537199562,0.272487978198804,"Slx4/Blm",2
"GO:0055022","GO:0055022","negative regulation of cardiac muscle tissue growth","2/281","28/21092",0.0532706352094297,0.310380537199562,0.272487978198804,"Kcnk2/Foxp1",2
"GO:0061082","GO:0061082","myeloid leukocyte cytokine production","2/281","28/21092",0.0532706352094297,0.310380537199562,0.272487978198804,"Bcl6/Kit",2
"GO:0061117","GO:0061117","negative regulation of heart growth","2/281","28/21092",0.0532706352094297,0.310380537199562,0.272487978198804,"Kcnk2/Foxp1",2
"GO:0014896","GO:0014896","muscle hypertrophy","4/281","106/21092",0.0534351425137562,0.310380537199562,0.272487978198804,"Akap6/Foxp1/Nr3c1/Camk2d",4
"GO:0030048","GO:0030048","actin filament-based movement","4/281","106/21092",0.0534351425137562,0.310380537199562,0.272487978198804,"Epb41l5/Akap6/Gja5/Camk2d",4
"GO:0002293","GO:0002293","alpha-beta T cell differentiation involved in immune response","3/281","64/21092",0.0538206551395402,0.31155466126773,0.273518760271599,"Foxp1/Ccr7/Bcl6",3
"GO:0046626","GO:0046626","regulation of insulin receptor signaling pathway","3/281","64/21092",0.0538206551395402,0.31155466126773,0.273518760271599,"Nucb2/Sik2/Pid1",3
"GO:0046651","GO:0046651","lymphocyte proliferation","8/281","307/21092",0.0540933825277467,0.312600873859325,0.27443724683787,"Tmem131l/Pawr/Blm/Cxcr4/Nck2/Ccr7/Bcl6/Stat5a",8
"GO:0046631","GO:0046631","alpha-beta T cell activation","5/281","153/21092",0.0542821593191739,0.313077226884281,0.274855444685745,"Blm/Foxp1/Ccr7/Bcl6/Cd83",5
"GO:0003013","GO:0003013","circulatory system process","11/281","475/21092",0.0543600835378828,0.313077226884281,0.274855444685745,"Tmem65/Akap6/Mdm4/Cxcr4/Ctgf/Chd7/Nr3c1/Gja5/Camk2d/Gch1/Atp1b1",11
"GO:0009100","GO:0009100","glycoprotein metabolic process","8/281","308/21092",0.0549270359506896,0.315807221929684,0.277252150475117,"B3galt4/Pawr/B3galt2/Man1a/Slc4a10/Man2a1/Ccr7/Ext1",8
"GO:0007569","GO:0007569","cell aging","5/281","154/21092",0.0555221567413175,0.318359110568647,0.279492493835862,"Mnt/Nsmce2/Pawr/Wnt16/Bcl6",5
"GO:0032943","GO:0032943","mononuclear cell proliferation","8/281","309/21092",0.055768871884135,0.318359110568647,0.279492493835862,"Tmem131l/Pawr/Blm/Cxcr4/Nck2/Ccr7/Bcl6/Stat5a",8
"GO:0002287","GO:0002287","alpha-beta T cell activation involved in immune response","3/281","65/21092",0.0558900245036475,0.318359110568647,0.279492493835862,"Foxp1/Ccr7/Bcl6",3
"GO:0006940","GO:0006940","regulation of smooth muscle contraction","3/281","65/21092",0.0558900245036475,0.318359110568647,0.279492493835862,"Pawr/Ghsr/Kit",3
"GO:0060997","GO:0060997","dendritic spine morphogenesis","3/281","65/21092",0.0558900245036475,0.318359110568647,0.279492493835862,"Eef2k/Sipa1l1/Arc",3
"GO:0006302","GO:0006302","double-strand break repair","6/281","204/21092",0.0560267063331521,0.318359110568647,0.279492493835862,"Nsmce2/Slx4/Blm/Ubr5/Uvrag/Samhd1",6
"GO:1903708","GO:1903708","positive regulation of hemopoiesis","6/281","204/21092",0.0560267063331521,0.318359110568647,0.279492493835862,"Tespa1/Ankrd54/Ccr7/Bcl6/Cd83/Stat5a",6
"GO:0051249","GO:0051249","regulation of lymphocyte activation","10/281","421/21092",0.0564806396496134,0.319133328996725,0.280172192427967,"Tmem131l/Pawr/Blm/Tespa1/Nck2/Ccr7/Bcl6/Cd83/Fam49b/Stat5a",10
"GO:0006939","GO:0006939","smooth muscle contraction","4/281","108/21092",0.05649681702368,0.319133328996725,0.280172192427967,"Pawr/Ghsr/Kit/Sstr2",4
"GO:0061756","GO:0061756","leukocyte adhesion to vascular endothelial cell","2/281","29/21092",0.0567264657781112,0.319133328996725,0.280172192427967,"Pawr/Sell",2
"GO:0070306","GO:0070306","lens fiber cell differentiation","2/281","29/21092",0.0567264657781112,0.319133328996725,0.280172192427967,"Tmod1/Ntrk3",2
"GO:0071354","GO:0071354","cellular response to interleukin-6","2/281","29/21092",0.0567264657781112,0.319133328996725,0.280172192427967,"St18/Pid1",2
"GO:0071549","GO:0071549","cellular response to dexamethasone stimulus","2/281","29/21092",0.0567264657781112,0.319133328996725,0.280172192427967,"Smyd3/Nr3c1",2
"GO:0006855","GO:0006855","drug transmembrane transport","3/281","66/21092",0.0579968602506056,0.323629901465534,0.284119804452565,"Abcc4/Slc1a7/Slc7a1",3
"GO:0061035","GO:0061035","regulation of cartilage development","3/281","66/21092",0.0579968602506056,0.323629901465534,0.284119804452565,"Ctgf/Sox6/Frzb",3
"GO:0090278","GO:0090278","negative regulation of peptide hormone secretion","3/281","66/21092",0.0579968602506056,0.323629901465534,0.284119804452565,"Nucb2/Pde8b/Ghsr",3
"GO:0030282","GO:0030282","bone mineralization","4/281","109/21092",0.0580623770921284,0.323629901465534,0.284119804452565,"Bmp7/Ecm1/S1pr1/Ptk2b",4
"GO:2000106","GO:2000106","regulation of leukocyte apoptotic process","4/281","109/21092",0.0580623770921284,0.323629901465534,0.284119804452565,"Blm/Ccr7/Ghsr/Stat5a",4
"GO:0032409","GO:0032409","regulation of transporter activity","7/281","258/21092",0.058138755675644,0.323629901465534,0.284119804452565,"Rasgrf1/Akap6/Ywhah/Ptk2b/Arc/Camk2d/Atp1b1",7
"GO:0060538","GO:0060538","skeletal muscle organ development","6/281","206/21092",0.0581924278385643,0.323629901465534,0.284119804452565,"Klf5/Foxp1/Pmp22/Flnb/Foxn2/Nln",6
"GO:0002696","GO:0002696","positive regulation of leukocyte activation","8/281","313/21092",0.0592183464632993,0.328797289676946,0.288656336217733,"Blm/Tespa1/Nck2/Ccr7/Bcl6/Cd83/Fam49b/Stat5a",8
"GO:0002688","GO:0002688","regulation of leukocyte chemotaxis","4/281","110/21092",0.0596509933298577,0.329192493803423,0.28900329216533,"Ccr6/Sell/Ccr7/Ptk2b",4
"GO:0048814","GO:0048814","regulation of dendrite morphogenesis","4/281","110/21092",0.0596509933298577,0.329192493803423,0.28900329216533,"Ywhah/Eef2k/Sipa1l1/Arc",4
"GO:0002090","GO:0002090","regulation of receptor internalization","3/281","67/21092",0.0601408081106512,0.329192493803423,0.28900329216533,"Ppp3r1/Arc/Magi2",3
"GO:0046637","GO:0046637","regulation of alpha-beta T cell differentiation","3/281","67/21092",0.0601408081106512,0.329192493803423,0.28900329216533,"Ccr7/Bcl6/Cd83",3
"GO:0006623","GO:0006623","protein targeting to vacuole","2/281","30/21092",0.0602583081653117,0.329192493803423,0.28900329216533,"Vps13d/Vti1a",2
"GO:0010758","GO:0010758","regulation of macrophage chemotaxis","2/281","30/21092",0.0602583081653117,0.329192493803423,0.28900329216533,"Ccr7/Ptk2b",2
"GO:0031297","GO:0031297","replication fork processing","2/281","30/21092",0.0602583081653117,0.329192493803423,0.28900329216533,"Blm/Samhd1",2
"GO:0043372","GO:0043372","positive regulation of CD4-positive, alpha-beta T cell differentiation","2/281","30/21092",0.0602583081653117,0.329192493803423,0.28900329216533,"Ccr7/Cd83",2
"GO:0090022","GO:0090022","regulation of neutrophil chemotaxis","2/281","30/21092",0.0602583081653117,0.329192493803423,0.28900329216533,"Sell/Ccr7",2
"GO:0099560","GO:0099560","synaptic membrane adhesion","2/281","30/21092",0.0602583081653117,0.329192493803423,0.28900329216533,"Il1rap/Magi2",2
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","6/281","208/21092",0.0604077274616409,0.329479065673605,0.289254878138532,"Pard6g/Ccr7/Ptk2b/Rhoj/Lims1/Rictor",6
"GO:0002764","GO:0002764","immune response-regulating signaling pathway","8/281","315/21092",0.0609925572973952,0.332135752718828,0.291587225676144,"Wdfy1/Traf3/Pawr/Tespa1/Prkch/Ccr7/Rapgef1/Kit",8
"GO:0001952","GO:0001952","regulation of cell-matrix adhesion","4/281","111/21092",0.0612625896123143,0.333072447204231,0.292409564566398,"Epb41l5/Ptk2b/Bcl6/Lims1",4
"GO:0046635","GO:0046635","positive regulation of alpha-beta T cell activation","3/281","68/21092",0.0623215033115356,0.337748753193936,0.296514967489116,"Blm/Ccr7/Cd83",3
"GO:0048168","GO:0048168","regulation of neuronal synaptic plasticity","3/281","68/21092",0.0623215033115356,0.337748753193936,0.296514967489116,"Rasgrf1/Arc/Kit",3
"GO:0007498","GO:0007498","mesoderm development","4/281","112/21092",0.0628970844581582,0.339606117383529,0.298145576860977,"Epb41l5/Ets2/Bmp7/Ext1",4
"GO:0002828","GO:0002828","regulation of type 2 immune response","2/281","31/21092",0.0638635400259196,0.339606117383529,0.298145576860977,"Ecm1/Bcl6",2
"GO:0032467","GO:0032467","positive regulation of cytokinesis","2/281","31/21092",0.0638635400259196,0.339606117383529,0.298145576860977,"Map10/Pkp4",2
"GO:0033081","GO:0033081","regulation of T cell differentiation in thymus","2/281","31/21092",0.0638635400259196,0.339606117383529,0.298145576860977,"Tmem131l/Tespa1",2
"GO:0050999","GO:0050999","regulation of nitric-oxide synthase activity","2/281","31/21092",0.0638635400259196,0.339606117383529,0.298145576860977,"Ptk2b/Gch1",2
"GO:0060795","GO:0060795","cell fate commitment involved in formation of primary germ layer","2/281","31/21092",0.0638635400259196,0.339606117383529,0.298145576860977,"Ets2/Hnf1b",2
"GO:0070741","GO:0070741","response to interleukin-6","2/281","31/21092",0.0638635400259196,0.339606117383529,0.298145576860977,"St18/Pid1",2
"GO:0098884","GO:0098884","postsynaptic neurotransmitter receptor internalization","2/281","31/21092",0.0638635400259196,0.339606117383529,0.298145576860977,"Ppp3r1/Arc",2
"GO:0099633","GO:0099633","protein localization to postsynaptic specialization membrane","2/281","31/21092",0.0638635400259196,0.339606117383529,0.298145576860977,"Magi2/Ghsr",2
"GO:0099645","GO:0099645","neurotransmitter receptor localization to postsynaptic specialization membrane","2/281","31/21092",0.0638635400259196,0.339606117383529,0.298145576860977,"Magi2/Ghsr",2
"GO:0140239","GO:0140239","postsynaptic endocytosis","2/281","31/21092",0.0638635400259196,0.339606117383529,0.298145576860977,"Ppp3r1/Arc",2
"GO:1903393","GO:1903393","positive regulation of adherens junction organization","2/281","31/21092",0.0638635400259196,0.339606117383529,0.298145576860977,"Epb41l5/Lims1",2
"GO:0002292","GO:0002292","T cell differentiation involved in immune response","3/281","69/21092",0.0645385710921911,0.340086544273072,0.298567351218948,"Foxp1/Ccr7/Bcl6",3
"GO:0002562","GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus","3/281","69/21092",0.0645385710921911,0.340086544273072,0.298567351218948,"Ccr6/Foxp1/Bcl6",3
"GO:0016444","GO:0016444","somatic cell DNA recombination","3/281","69/21092",0.0645385710921911,0.340086544273072,0.298567351218948,"Ccr6/Foxp1/Bcl6",3
"GO:0019915","GO:0019915","lipid storage","3/281","69/21092",0.0645385710921911,0.340086544273072,0.298567351218948,"Fto/Nrip1/Stat5a",3
"GO:0008286","GO:0008286","insulin receptor signaling pathway","4/281","113/21092",0.064554391128938,0.340086544273072,0.298567351218948,"Nucb2/Sik2/Stxbp4/Pid1",4
"GO:0014074","GO:0014074","response to purine-containing compound","4/281","113/21092",0.064554391128938,0.340086544273072,0.298567351218948,"Akap6/Trpm2/Sell/Rapgef1",4
"GO:0032271","GO:0032271","regulation of protein polymerization","6/281","212/21092",0.0649872174444634,0.34130844648576,0.2996400784798,"Arhgap40/Tmod3/Tmod1/Nck2/Ptk2b/Rictor",6
"GO:0045637","GO:0045637","regulation of myeloid cell differentiation","6/281","212/21092",0.0649872174444634,0.34130844648576,0.2996400784798,"Klf13/Ankrd54/Ptk2b/Stat5a/Inpp4b/Rassf2",6
"GO:0060562","GO:0060562","epithelial tube morphogenesis","9/281","376/21092",0.0656320442032816,0.3441630959919,0.302146220390026,"Bmp7/Ppp3r1/Cxcr4/Prickle1/Tnc/Nr3c1/Hnf1b/Klhl3/Lmo4",9
"GO:0042089","GO:0042089","cytokine biosynthetic process","4/281","114/21092",0.0662344177291002,0.346253156066896,0.303981117156713,"Pawr/Il1rap/Ghsr/Stat5a",4
"GO:0045727","GO:0045727","positive regulation of translation","4/281","114/21092",0.0662344177291002,0.346253156066896,0.303981117156713,"Rbms3/Nck2/Ptk2b/Khdrbs1",4
"GO:2001021","GO:2001021","negative regulation of response to DNA damage stimulus","3/281","70/21092",0.0667916272024281,0.348629722325424,0.306067542229253,"Usp47/Blm/Ubr5",3
"GO:0035303","GO:0035303","regulation of dephosphorylation","5/281","163/21092",0.0674136767383719,0.348716245780478,0.306143502537677,"Akap6/Pawr/Uri1/Csrnp3/Magi2",5
"GO:0010453","GO:0010453","regulation of cell fate commitment","2/281","32/21092",0.0675395949526274,0.348716245780478,0.306143502537677,"Hnf1b/Lmo4",2
"GO:0048048","GO:0048048","embryonic eye morphogenesis","2/281","32/21092",0.0675395949526274,0.348716245780478,0.306143502537677,"Bmp7/Aldh1a3",2
"GO:0060306","GO:0060306","regulation of membrane repolarization","2/281","32/21092",0.0675395949526274,0.348716245780478,0.306143502537677,"Akap6/Gja5",2
"GO:0060561","GO:0060561","apoptotic process involved in morphogenesis","2/281","32/21092",0.0675395949526274,0.348716245780478,0.306143502537677,"Bmp7/Hnf1b",2
"GO:1901890","GO:1901890","positive regulation of cell junction assembly","2/281","32/21092",0.0675395949526274,0.348716245780478,0.306143502537677,"Epb41l5/Lims1",2
"GO:1905606","GO:1905606","regulation of presynapse assembly","2/281","32/21092",0.0675395949526274,0.348716245780478,0.306143502537677,"Ntrk3/Il1rap",2
"GO:0000724","GO:0000724","double-strand break repair via homologous recombination","4/281","115/21092",0.0679370673062615,0.348716245780478,0.306143502537677,"Nsmce2/Slx4/Blm/Samhd1",4
"GO:0000725","GO:0000725","recombinational repair","4/281","115/21092",0.0679370673062615,0.348716245780478,0.306143502537677,"Nsmce2/Slx4/Blm/Samhd1",4
"GO:0042542","GO:0042542","response to hydrogen peroxide","4/281","115/21092",0.0679370673062615,0.348716245780478,0.306143502537677,"Pawr/Trpm2/Foxp1/Ptk2b",4
"GO:0043500","GO:0043500","muscle adaptation","4/281","115/21092",0.0679370673062615,0.348716245780478,0.306143502537677,"Akap6/Foxp1/Nr3c1/Camk2d",4
"GO:1902107","GO:1902107","positive regulation of leukocyte differentiation","5/281","164/21092",0.0688159258720924,0.352694594439472,0.309636157690736,"Tespa1/Ccr7/Bcl6/Cd83/Stat5a",5
"GO:1903051","GO:1903051","negative regulation of proteolysis involved in cellular protein catabolic process","3/281","71/21092",0.0690802783889672,0.353516243924263,0.310357496757027,"Fhit/Usp7/Clec16a",3
"GO:0070661","GO:0070661","leukocyte proliferation","8/281","325/21092",0.0703618752458872,0.358950559492663,0.315128368266847,"Tmem131l/Pawr/Blm/Cxcr4/Nck2/Ccr7/Bcl6/Stat5a",8
"GO:0001706","GO:0001706","endoderm formation","2/281","33/21092",0.0712839614597212,0.358950559492663,0.315128368266847,"Hnf1b/Tnrc6c",2
"GO:0032212","GO:0032212","positive regulation of telomere maintenance via telomerase","2/281","33/21092",0.0712839614597212,0.358950559492663,0.315128368266847,"Nek7/Map3k4",2
"GO:0032743","GO:0032743","positive regulation of interleukin-2 production","2/281","33/21092",0.0712839614597212,0.358950559492663,0.315128368266847,"Cd83/Stat5a",2
"GO:0048009","GO:0048009","insulin-like growth factor receptor signaling pathway","2/281","33/21092",0.0712839614597212,0.358950559492663,0.315128368266847,"Atxn7/Ghsr",2
"GO:0048013","GO:0048013","ephrin receptor signaling pathway","2/281","33/21092",0.0712839614597212,0.358950559492663,0.315128368266847,"Nck2/Sipa1l1",2
"GO:0060292","GO:0060292","long-term synaptic depression","2/281","33/21092",0.0712839614597212,0.358950559492663,0.315128368266847,"Ptk2b/Arc",2
"GO:0060487","GO:0060487","lung epithelial cell differentiation","2/281","33/21092",0.0712839614597212,0.358950559492663,0.315128368266847,"Ppp3r1/Foxp1",2
"GO:0071548","GO:0071548","response to dexamethasone","2/281","33/21092",0.0712839614597212,0.358950559492663,0.315128368266847,"Smyd3/Nr3c1",2
"GO:1902895","GO:1902895","positive regulation of pri-miRNA transcription by RNA polymerase II","2/281","33/21092",0.0712839614597212,0.358950559492663,0.315128368266847,"Klf5/Nr3c1",2
"GO:0002377","GO:0002377","immunoglobulin production","4/281","117/21092",0.0714098229008359,0.358950559492663,0.315128368266847,"Ccr6/Foxp1/Bcl6/Samhd1",4
"GO:0046620","GO:0046620","regulation of organ growth","4/281","117/21092",0.0714098229008359,0.358950559492663,0.315128368266847,"Akap6/Kcnk2/Foxp1/Nr3c1",4
"GO:0030072","GO:0030072","peptide hormone secretion","7/281","271/21092",0.0715223146113908,0.358984970531028,0.315158578261186,"Nucb2/Trpm2/Pde8b/Chd7/Stxbp4/Hnf1b/Ghsr",7
"GO:2000278","GO:2000278","regulation of DNA biosynthetic process","4/281","118/21092",0.073179710634141,0.365050114994527,0.320483264426285,"Nek7/Kcnk2/Map3k4/Ptk2b",4
"GO:0019216","GO:0019216","regulation of lipid metabolic process","8/281","328/21092",0.0733353626859269,0.365050114994527,0.320483264426285,"Nucb2/Pde8b/Wdr91/Ptk2b/Nr3c1/Ghsr/Stat5a/Kit",8
"GO:1904062","GO:1904062","regulation of cation transmembrane transport","8/281","328/21092",0.0733353626859269,0.365050114994527,0.320483264426285,"Rasgrf1/Akap6/Ywhah/Chd7/Ptk2b/Arc/Camk2d/Atp1b1",8
"GO:0007045","GO:0007045","cell-substrate adherens junction assembly","3/281","73/21092",0.0737627507853461,0.365050114994527,0.320483264426285,"Epb41l5/Ptk2b/Lims1",3
"GO:0007422","GO:0007422","peripheral nervous system development","3/281","73/21092",0.0737627507853461,0.365050114994527,0.320483264426285,"Ppp3r1/Pmp22/Ntrk3",3
"GO:0045843","GO:0045843","negative regulation of striated muscle tissue development","3/281","73/21092",0.0737627507853461,0.365050114994527,0.320483264426285,"Kcnk2/Foxp1/Sox6",3
"GO:0048041","GO:0048041","focal adhesion assembly","3/281","73/21092",0.0737627507853461,0.365050114994527,0.320483264426285,"Epb41l5/Ptk2b/Lims1",3
"GO:0051145","GO:0051145","smooth muscle cell differentiation","3/281","73/21092",0.0737627507853461,0.365050114994527,0.320483264426285,"Olfm2/Klf5/Kit",3
"GO:0097327","GO:0097327","response to antineoplastic agent","3/281","73/21092",0.0737627507853461,0.365050114994527,0.320483264426285,"Smyd3/Blm/Nr3c1",3
"GO:0006281","GO:0006281","DNA repair","10/281","444/21092",0.0746950743919119,0.365050114994527,0.320483264426285,"Usp47/Fto/Nsmce2/Usp7/Slx4/Blm/Ubr5/Uvrag/Ercc6/Samhd1",10
"GO:0046578","GO:0046578","regulation of Ras protein signal transduction","6/281","220/21092",0.0747414152085678,0.365050114994527,0.320483264426285,"Rasgrf1/Auts2/Bcl6/Camk2d/Rapgef1/Lpar4",6
"GO:0003007","GO:0003007","heart morphogenesis","7/281","274/21092",0.0748507315637105,0.365050114994527,0.320483264426285,"Bmp7/Mdm4/Wnt16/S1pr1/Chd7/Nrp2/Gja5",7
"GO:0030100","GO:0030100","regulation of endocytosis","7/281","274/21092",0.0748507315637105,0.365050114994527,0.320483264426285,"Ppp3r1/Eef2k/Ccr7/Arc/Magi2/Ston2/Rapgef1",7
"GO:0001889","GO:0001889","liver development","4/281","119/21092",0.074971784977578,0.365050114994527,0.320483264426285,"Man2a1/Frzb/Hnf1b/Lims1",4
"GO:0003203","GO:0003203","endocardial cushion morphogenesis","2/281","34/21092",0.0750941819838653,0.365050114994527,0.320483264426285,"Bmp7/Mdm4",2
"GO:0033032","GO:0033032","regulation of myeloid cell apoptotic process","2/281","34/21092",0.0750941819838653,0.365050114994527,0.320483264426285,"Ghsr/Stat5a",2
"GO:0050869","GO:0050869","negative regulation of B cell activation","2/281","34/21092",0.0750941819838653,0.365050114994527,0.320483264426285,"Pawr/Bcl6",2
"GO:0060479","GO:0060479","lung cell differentiation","2/281","34/21092",0.0750941819838653,0.365050114994527,0.320483264426285,"Ppp3r1/Foxp1",2
"GO:1903205","GO:1903205","regulation of hydrogen peroxide-induced cell death","2/281","34/21092",0.0750941819838653,0.365050114994527,0.320483264426285,"Pawr/Foxp1",2
"GO:1905521","GO:1905521","regulation of macrophage migration","2/281","34/21092",0.0750941819838653,0.365050114994527,0.320483264426285,"Ccr7/Ptk2b",2
"GO:2000036","GO:2000036","regulation of stem cell population maintenance","2/281","34/21092",0.0750941819838653,0.365050114994527,0.320483264426285,"Bmp7/Hnf1b",2
"GO:2000516","GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation","2/281","34/21092",0.0750941819838653,0.365050114994527,0.320483264426285,"Ccr7/Cd83",2
"GO:0051258","GO:0051258","protein polymerization","7/281","275/21092",0.0759802054452298,0.366539972184233,0.321791233595649,"Arhgap40/Tmod3/Tmod1/Nck2/Ptk2b/Diaph3/Rictor",7
"GO:0003333","GO:0003333","amino acid transmembrane transport","3/281","74/21092",0.0761557446621743,0.366539972184233,0.321791233595649,"Slc1a7/Slc7a1/Slc7a10",3
"GO:0007193","GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","3/281","74/21092",0.0761557446621743,0.366539972184233,0.321791233595649,"S1pr1/S1pr3/Sstr2",3
"GO:0034620","GO:0034620","cellular response to unfolded protein","3/281","74/21092",0.0761557446621743,0.366539972184233,0.321791233595649,"Bhlha15/Nck2/Pmp22",3
"GO:0051155","GO:0051155","positive regulation of striated muscle cell differentiation","3/281","74/21092",0.0761557446621743,0.366539972184233,0.321791233595649,"Akap6/Foxp1/Nr3c1",3
"GO:1900076","GO:1900076","regulation of cellular response to insulin stimulus","3/281","74/21092",0.0761557446621743,0.366539972184233,0.321791233595649,"Nucb2/Sik2/Pid1",3
"GO:2000573","GO:2000573","positive regulation of DNA biosynthetic process","3/281","74/21092",0.0761557446621743,0.366539972184233,0.321791233595649,"Nek7/Map3k4/Ptk2b",3
"GO:0043010","GO:0043010","camera-type eye development","8/281","331/21092",0.076384161812945,0.366842855726851,0.322057139843839,"Bmp7/Tmod1/Man2a1/Chd7/Ntrk3/Rhoj/Aldh1a3/Mdm1",8
"GO:0043254","GO:0043254","regulation of protein complex assembly","10/281","446/21092",0.0764345914816394,0.366842855726851,0.322057139843839,"Ldlrad4/Arhgap40/Tmod3/Tmod1/Nck2/Ice1/Ptk2b/Hnf1b/Rictor/Lmo4",10
"GO:0042107","GO:0042107","cytokine metabolic process","4/281","120/21092",0.0767859252033529,0.368009271990117,0.323081155112912,"Pawr/Il1rap/Ghsr/Stat5a",4
"GO:0030324","GO:0030324","lung development","6/281","222/21092",0.0773036006024206,0.369968499784543,0.324801192153091,"Ppp3r1/Sim2/Ctgf/Man2a1/Foxp1/Tnc",6
"GO:0061136","GO:0061136","regulation of proteasomal protein catabolic process","5/281","170/21092",0.0775662812625763,0.37062536016806,0.3253778602634,"Fhit/Usp7/Dlgap1/Prickle1/Clec16a",5
"GO:0048635","GO:0048635","negative regulation of muscle organ development","3/281","75/21092",0.0785826798304434,0.37062536016806,0.3253778602634,"Kcnk2/Foxp1/Sox6",3
"GO:1903201","GO:1903201","regulation of oxidative stress-induced cell death","3/281","75/21092",0.0785826798304434,0.37062536016806,0.3253778602634,"Pawr/Trpm2/Foxp1",3
"GO:0010632","GO:0010632","regulation of epithelial cell migration","6/281","223/21092",0.0786031631672715,0.37062536016806,0.3253778602634,"Epb41l5/Ccr6/Sash1/Ptk2b/Rhoj/Stat5a",6
"GO:0032434","GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","4/281","121/21092",0.0786220061304212,0.37062536016806,0.3253778602634,"Fhit/Usp7/Prickle1/Clec16a",4
"GO:0034332","GO:0034332","adherens junction organization","4/281","121/21092",0.0786220061304212,0.37062536016806,0.3253778602634,"Epb41l5/Ptk2b/Vcl/Lims1",4
"GO:0043401","GO:0043401","steroid hormone mediated signaling pathway","4/281","121/21092",0.0786220061304212,0.37062536016806,0.3253778602634,"Bmp7/Ywhah/Ubr5/Nr3c1",4
"GO:0048565","GO:0048565","digestive tract development","4/281","121/21092",0.0786220061304212,0.37062536016806,0.3253778602634,"Epb41l5/Klf5/Hnf1b/Kit",4
"GO:0000186","GO:0000186","activation of MAPKK activity","2/281","35/21092",0.0789678519016113,0.37062536016806,0.3253778602634,"Map3k4/Ercc6",2
"GO:0006101","GO:0006101","citrate metabolic process","2/281","35/21092",0.0789678519016113,0.37062536016806,0.3253778602634,"Suclg2/Stat5a",2
"GO:0006383","GO:0006383","transcription by RNA polymerase III","2/281","35/21092",0.0789678519016113,0.37062536016806,0.3253778602634,"Gtf3c3/Ice1",2
"GO:0032094","GO:0032094","response to food","2/281","35/21092",0.0789678519016113,0.37062536016806,0.3253778602634,"Nucb2/Ghsr",2
"GO:0045746","GO:0045746","negative regulation of Notch signaling pathway","2/281","35/21092",0.0789678519016113,0.37062536016806,0.3253778602634,"Bmp7/Bcl6",2
"GO:0098751","GO:0098751","bone cell development","2/281","35/21092",0.0789678519016113,0.37062536016806,0.3253778602634,"Abi1/Kit",2
"GO:0061008","GO:0061008","hepaticobiliary system development","4/281","122/21092",0.080479898224861,0.37720095747321,0.331150681044292,"Man2a1/Frzb/Hnf1b/Lims1",4
"GO:0006606","GO:0006606","protein import into nucleus","5/281","172/21092",0.0806104230964846,0.377292310856549,0.331230881623079,"Sec61b/Ppp3r1/Prickle1/Ubr5/Bcl6",5
"GO:1901862","GO:1901862","negative regulation of muscle tissue development","3/281","76/21092",0.0810431248544682,0.378670204309857,0.332440556059024,"Kcnk2/Foxp1/Sox6",3
