"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043011","GO:0043011","myeloid dendritic cell differentiation","2/252","20/21092",0.0234478659937648,0.163060368098306,0.135030912499181,"Rbpj/Batf",2
"GO:0044130","GO:0044130","negative regulation of growth of symbiont in host","2/252","20/21092",0.0234478659937648,0.163060368098306,0.135030912499181,"Ifng/Irf8",2
"GO:0045076","GO:0045076","regulation of interleukin-2 biosynthetic process","2/252","20/21092",0.0234478659937648,0.163060368098306,0.135030912499181,"Card11/Cd28",2
"GO:0045838","GO:0045838","positive regulation of membrane potential","2/252","20/21092",0.0234478659937648,0.163060368098306,0.135030912499181,"Glrx/Ank3",2
"GO:0045986","GO:0045986","negative regulation of smooth muscle contraction","2/252","20/21092",0.0234478659937648,0.163060368098306,0.135030912499181,"Dock5/Rgs2",2
"GO:2000114","GO:2000114","regulation of establishment of cell polarity","2/252","20/21092",0.0234478659937648,0.163060368098306,0.135030912499181,"Bcas3/Gata3",2
"GO:0014066","GO:0014066","regulation of phosphatidylinositol 3-kinase signaling","4/252","91/21092",0.0236889760320025,0.164138199003214,0.135923468380826,"Cd28/Unc5b/Igf1r/Rara",4
"GO:0043583","GO:0043583","ear development","7/252","236/21092",0.0237012018932142,0.164138199003214,0.135923468380826,"Insig2/Cdh1/Gata3/Abr/Rbpj/Myo6/Clic5",7
"GO:0032103","GO:0032103","positive regulation of response to external stimulus","8/252","291/21092",0.0241621971692845,0.16578089519475,0.137283791359911,"Cd28/Stk24/Ccl3/Ccr2/Nfkbiz/Cmklr1/Igf1r/Smad3",8
"GO:0001954","GO:0001954","positive regulation of cell-matrix adhesion","3/252","52/21092",0.0242363921075608,0.16578089519475,0.137283791359911,"Itgb3/Thy1/Smad3",3
"GO:0032655","GO:0032655","regulation of interleukin-12 production","3/252","52/21092",0.0242363921075608,0.16578089519475,0.137283791359911,"Ifng/Cmklr1/Irf8",3
"GO:0050854","GO:0050854","regulation of antigen receptor-mediated signaling pathway","3/252","52/21092",0.0242363921075608,0.16578089519475,0.137283791359911,"Lpxn/Prkcb/Thy1",3
"GO:0051496","GO:0051496","positive regulation of stress fiber assembly","3/252","52/21092",0.0242363921075608,0.16578089519475,0.137283791359911,"Ctgf/Smad3/Wnt11",3
"GO:1900024","GO:1900024","regulation of substrate adhesion-dependent cell spreading","3/252","52/21092",0.0242363921075608,0.16578089519475,0.137283791359911,"Dock5/Itgb3/Bcar1",3
"GO:0002687","GO:0002687","positive regulation of leukocyte migration","5/252","137/21092",0.0245067008426251,0.167015279404386,0.138305989630071,"Pecam1/Ccr2/Itgb3/Cmklr1/Thy1",5
"GO:0014909","GO:0014909","smooth muscle cell migration","4/252","92/21092",0.0245407655898559,0.167015279404386,0.138305989630071,"Dock5/Rbpj/Itgb3/Il6st",4
"GO:0042060","GO:0042060","wound healing","9/252","348/21092",0.0245669569165828,0.167015279404386,0.138305989630071,"Pard3/Pecam1/Entpd1/Cd44/Rab27a/Ccr2/Itgb3/Ubash3b/Smad3",9
"GO:0045444","GO:0045444","fat cell differentiation","7/252","238/21092",0.0246725799585283,0.167392422564161,0.138618303318561,"Jdp2/Tbl1xr1/Rgs2/Gata3/Cmklr1/Rorc/Smad3",7
"GO:0050714","GO:0050714","positive regulation of protein secretion","8/252","293/21092",0.0250363823638473,0.168968842804765,0.139923742929997,"Aim2/Gata3/Atp13a2/Glrx/Ifng/Ccl3/Cd2/Crtam",8
"GO:0017157","GO:0017157","regulation of exocytosis","7/252","239/21092",0.0251683799613505,0.168968842804765,0.139923742929997,"Atp13a2/Glrx/Abr/Rab27a/Ccr2/Prkcb/Myo6",7
"GO:0032350","GO:0032350","regulation of hormone metabolic process","3/252","53/21092",0.0254696411314936,0.168968842804765,0.139923742929997,"Gata3/Ifng/Igf1r",3
"GO:0045599","GO:0045599","negative regulation of fat cell differentiation","3/252","53/21092",0.0254696411314936,0.168968842804765,0.139923742929997,"Jdp2/Gata3/Smad3",3
"GO:0048247","GO:0048247","lymphocyte chemotaxis","3/252","53/21092",0.0254696411314936,0.168968842804765,0.139923742929997,"Klrk1/Ccl3/Ccr2",3
"GO:0032412","GO:0032412","regulation of ion transmembrane transporter activity","7/252","240/21092",0.0256709722342793,0.168968842804765,0.139923742929997,"Wwp2/Glrx/Ank3/Wnk2/Pde4b/Atp1b3/Stim1",7
"GO:0002834","GO:0002834","regulation of response to tumor cell","2/252","21/21092",0.025714850852253,0.168968842804765,0.139923742929997,"Klrk1/Crtam",2
"GO:0002837","GO:0002837","regulation of immune response to tumor cell","2/252","21/21092",0.025714850852253,0.168968842804765,0.139923742929997,"Klrk1/Crtam",2
"GO:0015012","GO:0015012","heparan sulfate proteoglycan biosynthetic process","2/252","21/21092",0.025714850852253,0.168968842804765,0.139923742929997,"Extl3/Ndst1",2
"GO:0043369","GO:0043369","CD4-positive or CD8-positive, alpha-beta T cell lineage commitment","2/252","21/21092",0.025714850852253,0.168968842804765,0.139923742929997,"Tbx21/Batf",2
"GO:0044126","GO:0044126","regulation of growth of symbiont in host","2/252","21/21092",0.025714850852253,0.168968842804765,0.139923742929997,"Ifng/Irf8",2
"GO:0045063","GO:0045063","T-helper 1 cell differentiation","2/252","21/21092",0.025714850852253,0.168968842804765,0.139923742929997,"Lef1/Ccr2",2
"GO:0072148","GO:0072148","epithelial cell fate commitment","2/252","21/21092",0.025714850852253,0.168968842804765,0.139923742929997,"Rbpj/Rara",2
"GO:0072643","GO:0072643","interferon-gamma secretion","2/252","21/21092",0.025714850852253,0.168968842804765,0.139923742929997,"Gata3/Cd2",2
"GO:1901223","GO:1901223","negative regulation of NIK/NF-kappaB signaling","2/252","21/21092",0.025714850852253,0.168968842804765,0.139923742929997,"Adgrg3/Ppm1a",2
"GO:1990182","GO:1990182","exosomal secretion","2/252","21/21092",0.025714850852253,0.168968842804765,0.139923742929997,"Atp13a2/Rab27a",2
"GO:0006816","GO:0006816","calcium ion transport","10/252","409/21092",0.0257917840504918,0.169141405030534,0.140066642367059,"Anxa6/Itgb3/Prkcb/Itpr1/Thy1/Bspry/Ctgf/Pde4b/Ubash3b/Stim1",10
"GO:0034341","GO:0034341","response to interferon-gamma","5/252","139/21092",0.0258836069278789,0.16941074495149,0.140289683782477,"Gbp8/Ifng/Ccl3/Irf8/Il12rb1",5
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation","9/252","353/21092",0.0266018200133133,0.173628503870667,0.143782426023895,"Cdh1/Nrarp/Xdh/Gata3/Runx3/Ifng/Itgb3/Smad3/Ccr3",9
"GO:0002437","GO:0002437","inflammatory response to antigenic stimulus","3/252","54/21092",0.0267360847781675,0.173628503870667,0.143782426023895,"Cd28/Rbpj/Il2ra",3
"GO:0002704","GO:0002704","negative regulation of leukocyte mediated immunity","3/252","54/21092",0.0267360847781675,0.173628503870667,0.143782426023895,"Abr/Ccr2/Tbx21",3
"GO:0035315","GO:0035315","hair cell differentiation","3/252","54/21092",0.0267360847781675,0.173628503870667,0.143782426023895,"Rbpj/Myo6/Clic5",3
"GO:0048771","GO:0048771","tissue remodeling","6/252","190/21092",0.0269174914433376,0.173895883247701,0.144003843905416,"Abr/Rbpj/Ccr2/Itgb3/Gpr55/Ubash3b",6
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","11/252","472/21092",0.0270949083115681,0.173895883247701,0.144003843905416,"Pecam1/Rapgef5/Dock5/Rasa3/Plce1/Abr/Rab27a/Ralgapa2/Gpr55/Plekhg3/Itgb1",11
"GO:0045639","GO:0045639","positive regulation of myeloid cell differentiation","4/252","95/21092",0.0272062964560191,0.173895883247701,0.144003843905416,"Lef1/Ifng/Ccl3/Itgb3",4
"GO:0031333","GO:0031333","negative regulation of protein complex assembly","5/252","141/21092",0.0273091037293935,0.173895883247701,0.144003843905416,"Pecam1/Tfip11/Ppm1a/Sgk1/Dnajc15",5
"GO:0072006","GO:0072006","nephron development","5/252","141/21092",0.0273091037293935,0.173895883247701,0.144003843905416,"Cd44/Gata3/Ifng/Plce1/Itgb3",5
"GO:0001933","GO:0001933","negative regulation of protein phosphorylation","10/252","414/21092",0.0277215846690707,0.173895883247701,0.144003843905416,"Pard3/Pecam1/Rgs2/Xdh/Cdk5rap3/Thy1/Wnk2/Ubash3b/Igf1r/Dusp2",10
"GO:0031667","GO:0031667","response to nutrient levels","9/252","356/21092",0.0278784762163037,0.173895883247701,0.144003843905416,"Larp1/Tbl1xr1/Stk24/Hlcs/Bcas3/P2rx3/Igf1r/Dnajc15/Clic5",9
"GO:0032615","GO:0032615","interleukin-12 production","3/252","55/21092",0.028035672005326,0.173895883247701,0.144003843905416,"Ifng/Cmklr1/Irf8",3
"GO:0042531","GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein","3/252","55/21092",0.028035672005326,0.173895883247701,0.144003843905416,"Pecam1/Ifng/Il6st",3
"GO:2000401","GO:2000401","regulation of lymphocyte migration","3/252","55/21092",0.028035672005326,0.173895883247701,0.144003843905416,"Klrk1/Ccr2/Itgb3",3
"GO:0106106","GO:0106106","cold-induced thermogenesis","5/252","142/21092",0.0280402222919903,0.173895883247701,0.144003843905416,"Rbpj/Ccr2/Cmklr1/Igf1r/Tle3",5
"GO:0120161","GO:0120161","regulation of cold-induced thermogenesis","5/252","142/21092",0.0280402222919903,0.173895883247701,0.144003843905416,"Rbpj/Ccr2/Cmklr1/Igf1r/Tle3",5
"GO:0002320","GO:0002320","lymphoid progenitor cell differentiation","2/252","22/21092",0.0280669431272049,0.173895883247701,0.144003843905416,"Gata3/Batf",2
"GO:0006144","GO:0006144","purine nucleobase metabolic process","2/252","22/21092",0.0280669431272049,0.173895883247701,0.144003843905416,"Xdh/Gmpr",2
"GO:0034505","GO:0034505","tooth mineralization","2/252","22/21092",0.0280669431272049,0.173895883247701,0.144003843905416,"Nectin1/Stim1",2
"GO:0035743","GO:0035743","CD4-positive, alpha-beta T cell cytokine production","2/252","22/21092",0.0280669431272049,0.173895883247701,0.144003843905416,"Gata3/Tbx21",2
"GO:0042094","GO:0042094","interleukin-2 biosynthetic process","2/252","22/21092",0.0280669431272049,0.173895883247701,0.144003843905416,"Card11/Cd28",2
"GO:0044146","GO:0044146","negative regulation of growth of symbiont involved in interaction with host","2/252","22/21092",0.0280669431272049,0.173895883247701,0.144003843905416,"Ifng/Irf8",2
"GO:0046641","GO:0046641","positive regulation of alpha-beta T cell proliferation","2/252","22/21092",0.0280669431272049,0.173895883247701,0.144003843905416,"Cd28/Ccr2",2
"GO:0051043","GO:0051043","regulation of membrane protein ectodomain proteolysis","2/252","22/21092",0.0280669431272049,0.173895883247701,0.144003843905416,"Ifng/Tnfrsf1b",2
"GO:0060438","GO:0060438","trachea development","2/252","22/21092",0.0280669431272049,0.173895883247701,0.144003843905416,"Lef1/Rara",2
"GO:0097734","GO:0097734","extracellular exosome biogenesis","2/252","22/21092",0.0280669431272049,0.173895883247701,0.144003843905416,"Atp13a2/Rab27a",2
"GO:1901623","GO:1901623","regulation of lymphocyte chemotaxis","2/252","22/21092",0.0280669431272049,0.173895883247701,0.144003843905416,"Klrk1/Ccr2",2
"GO:2000316","GO:2000316","regulation of T-helper 17 type immune response","2/252","22/21092",0.0280669431272049,0.173895883247701,0.144003843905416,"Nfkbiz/Tbx21",2
"GO:0010595","GO:0010595","positive regulation of endothelial cell migration","4/252","96/21092",0.0281317486380343,0.173895883247701,0.144003843905416,"Bcas3/Gata3/Itgb3/Bcar1",4
"GO:1903426","GO:1903426","regulation of reactive oxygen species biosynthetic process","4/252","96/21092",0.0281317486380343,0.173895883247701,0.144003843905416,"Klrk1/Ifng/Rab27a/Smad3",4
"GO:0001818","GO:0001818","negative regulation of cytokine production","7/252","245/21092",0.0282871335880904,0.17453318284112,0.144531594128467,"Lef1/Gata3/Ifng/Tbx21/Cmklr1/Rara/Wnt11",7
"GO:0006469","GO:0006469","negative regulation of protein kinase activity","6/252","193/21092",0.0287625446879882,0.176617402594527,0.14625754445247,"Rgs2/Cdk5rap3/Thy1/Ubash3b/Igf1r/Dusp2",6
"GO:0031032","GO:0031032","actomyosin structure organization","6/252","193/21092",0.0287625446879882,0.176617402594527,0.14625754445247,"Mef2a/Ctgf/Xirp1/Smad3/Wnt11/Itgb1",6
"GO:0002700","GO:0002700","regulation of production of molecular mediator of immune response","5/252","143/21092",0.0287836629752614,0.176617402594527,0.14625754445247,"Cd28/Ung/Gata3/Ifng/Tbx21",5
"GO:0006641","GO:0006641","triglyceride metabolic process","4/252","97/21092",0.0290757702641481,0.17808242411326,0.147470734357611,"Insig2/Tbl1xr1/Slc22a4/Il6st",4
"GO:0050701","GO:0050701","interleukin-1 secretion","3/252","56/21092",0.0293683375068991,0.178889617879615,0.148139174593002,"Aim2/Ifng/Ccl3",3
"GO:0051893","GO:0051893","regulation of focal adhesion assembly","3/252","56/21092",0.0293683375068991,0.178889617879615,0.148139174593002,"Bcas3/Thy1/Smad3",3
"GO:0090109","GO:0090109","regulation of cell-substrate junction assembly","3/252","56/21092",0.0293683375068991,0.178889617879615,0.148139174593002,"Bcas3/Thy1/Smad3",3
"GO:0045765","GO:0045765","regulation of angiogenesis","8/252","303/21092",0.0297408121185223,0.180828471496589,0.149744746665209,"Jak1/Ccr2/Itgb3/Prkcb/Fbxw7/Stim1/Itgb1/Ccr3",8
"GO:0022898","GO:0022898","regulation of transmembrane transporter activity","7/252","248/21092",0.0299406978330648,0.181712817030492,0.150477076573451,"Wwp2/Glrx/Ank3/Wnk2/Pde4b/Atp1b3/Stim1",7
"GO:0002418","GO:0002418","immune response to tumor cell","2/252","23/21092",0.0305018027688054,0.182791773145911,0.151370564246212,"Klrk1/Crtam",2
"GO:0043371","GO:0043371","negative regulation of CD4-positive, alpha-beta T cell differentiation","2/252","23/21092",0.0305018027688054,0.182791773145911,0.151370564246212,"Runx3/Tbx21",2
"GO:0044144","GO:0044144","modulation of growth of symbiont involved in interaction with host","2/252","23/21092",0.0305018027688054,0.182791773145911,0.151370564246212,"Ifng/Irf8",2
"GO:0050858","GO:0050858","negative regulation of antigen receptor-mediated signaling pathway","2/252","23/21092",0.0305018027688054,0.182791773145911,0.151370564246212,"Lpxn/Thy1",2
"GO:0055094","GO:0055094","response to lipoprotein particle","2/252","23/21092",0.0305018027688054,0.182791773145911,0.151370564246212,"Itgb1/Mylip",2
"GO:0097186","GO:0097186","amelogenesis","2/252","23/21092",0.0305018027688054,0.182791773145911,0.151370564246212,"Nectin1/Stim1",2
"GO:1903306","GO:1903306","negative regulation of regulated secretory pathway","2/252","23/21092",0.0305018027688054,0.182791773145911,0.151370564246212,"Abr/Ccr2",2
"GO:0031102","GO:0031102","neuron projection regeneration","3/252","57/21092",0.0307340021838085,0.183853224533249,0.15224955618691,"Stk24/Thy1/Igf1r",3
"GO:0035601","GO:0035601","protein deacylation","4/252","99/21092",0.0310197247863859,0.18464989387496,0.152909281106129,"Jdp2/Tbl1xr1/Ifng/Ndst1",4
"GO:0098732","GO:0098732","macromolecule deacylation","4/252","99/21092",0.0310197247863859,0.18464989387496,0.152909281106129,"Jdp2/Tbl1xr1/Ifng/Ndst1",4
"GO:0030856","GO:0030856","regulation of epithelial cell differentiation","5/252","146/21092",0.0310884482797266,0.18464989387496,0.152909281106129,"Foxp4/Xdh/Gata3/Ifng/S1pr3",5
"GO:0048015","GO:0048015","phosphatidylinositol-mediated signaling","5/252","146/21092",0.0310884482797266,0.18464989387496,0.152909281106129,"Cd28/Gata3/Unc5b/Igf1r/Rara",5
"GO:0051056","GO:0051056","regulation of small GTPase mediated signal transduction","7/252","251/21092",0.0316583089385157,0.187558412852339,0.155317836760191,"Rasa3/Plce1/Abr/Ralgapa2/Gpr55/Plekhg3/Itgb1",7
"GO:0010035","GO:0010035","response to inorganic substance","11/252","484/21092",0.031690516731192,0.187558412852339,0.155317836760191,"Abcc2/Haao/Cdh1/Stk24/Xdh/Atp13a2/Glrx/Ank3/Mef2a/Bcar1/Stim1",11
"GO:0050777","GO:0050777","negative regulation of immune response","5/252","147/21092",0.0318816980657201,0.18835594361659,0.155978275026699,"Samhd1/Abr/Ccr2/Tbx21/Il2ra",5
"GO:1904018","GO:1904018","positive regulation of vasculature development","6/252","198/21092",0.0320192954555544,0.188503568876635,0.156100524067372,"Jak1/Itgb3/Prkcb/Stim1/Itgb1/Ccr3",6
"GO:0003170","GO:0003170","heart valve development","3/252","58/21092",0.0321325736041957,0.188503568876635,0.156100524067372,"Gata3/Rbpj/Tnfrsf1b",3
"GO:0060324","GO:0060324","face development","3/252","58/21092",0.0321325736041957,0.188503568876635,0.156100524067372,"Lef1/Ankrd11/Rara",3
"GO:1901016","GO:1901016","regulation of potassium ion transmembrane transporter activity","3/252","58/21092",0.0321325736041957,0.188503568876635,0.156100524067372,"Wwp2/Ank3/Atp1b3",3
"GO:0006937","GO:0006937","regulation of muscle contraction","5/252","148/21092",0.0326875203603285,0.190470769641098,0.157729570520489,"Dock5/Rgs2/Anxa6/Ctgf/Pde4b",5
"GO:0032680","GO:0032680","regulation of tumor necrosis factor production","5/252","148/21092",0.0326875203603285,0.190470769641098,0.157729570520489,"Ifng/Ccl3/Ccr2/Cd2/Rara",5
"GO:0002827","GO:0002827","positive regulation of T-helper 1 type immune response","2/252","24/21092",0.0330171331037763,0.190470769641098,0.157729570520489,"Ccr2/Il12rb1",2
"GO:0010640","GO:0010640","regulation of platelet-derived growth factor receptor signaling pathway","2/252","24/21092",0.0330171331037763,0.190470769641098,0.157729570520489,"Hip1/Glrx",2
"GO:0030325","GO:0030325","adrenal gland development","2/252","24/21092",0.0330171331037763,0.190470769641098,0.157729570520489,"Igf1r/Smad3",2
"GO:0062009","GO:0062009","secondary palate development","2/252","24/21092",0.0330171331037763,0.190470769641098,0.157729570520489,"Lef1/Wnt11",2
"GO:0140112","GO:0140112","extracellular vesicle biogenesis","2/252","24/21092",0.0330171331037763,0.190470769641098,0.157729570520489,"Atp13a2/Rab27a",2
"GO:2000679","GO:2000679","positive regulation of transcription regulatory region DNA binding","2/252","24/21092",0.0330171331037763,0.190470769641098,0.157729570520489,"Gata3/Ifng",2
"GO:0016241","GO:0016241","regulation of macroautophagy","4/252","101/21092",0.0330385187603942,0.190470769641098,0.157729570520489,"Larp1/Atp13a2/Pip4k2a/Trim13",4
"GO:0019218","GO:0019218","regulation of steroid metabolic process","4/252","101/21092",0.0330385187603942,0.190470769641098,0.157729570520489,"Insig2/Ifng/Rorc/Igf1r",4
"GO:0043270","GO:0043270","positive regulation of ion transport","8/252","310/21092",0.033375454090248,0.192081492678014,0.159063416408333,"Glrx/Ank3/Itpr1/Thy1/Wnk2/Atp1b3/Sgk1/Stim1",8
"GO:0048017","GO:0048017","inositol lipid-mediated signaling","5/252","149/21092",0.0335059592783507,0.192169917647998,0.159136641463102,"Cd28/Gata3/Unc5b/Igf1r/Rara",5
"GO:1903169","GO:1903169","regulation of calcium ion transmembrane transport","5/252","149/21092",0.0335059592783507,0.192169917647998,0.159136641463102,"Itgb3/Thy1/Pde4b/Ubash3b/Stim1",5
"GO:0032835","GO:0032835","glomerulus development","3/252","59/21092",0.033563946453273,0.192172304049786,0.159138617651521,"Ifng/Plce1/Itgb3",3
"GO:0000018","GO:0000018","regulation of DNA recombination","4/252","102/21092",0.0340760722292961,0.194770426543477,0.161290132794037,"Cd28/Ung/Ifng/Tbx21",4
"GO:0048568","GO:0048568","embryonic organ development","11/252","490/21092",0.034185755747287,0.195063337922127,0.161532693823438,"Insig2/Lef1/Gata3/Abr/Rbpj/Rara/Smad3/Ndst1/Myo6/Wnt11/Clic5",11
"GO:0032640","GO:0032640","tumor necrosis factor production","5/252","150/21092",0.0343370569425395,0.195259107451783,0.161694811317329,"Ifng/Ccl3/Ccr2/Cd2/Rara",5
"GO:1903555","GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","5/252","150/21092",0.0343370569425395,0.195259107451783,0.161694811317329,"Ifng/Ccl3/Ccr2/Cd2/Rara",5
"GO:0048705","GO:0048705","skeletal system morphogenesis","7/252","256/21092",0.0346657076664492,0.195829407423996,0.16216707889862,"Insig2/Anxa6/Ankrd11/Ctgf/Rara/Smad3/Ndst1",7
"GO:0010171","GO:0010171","body morphogenesis","3/252","60/21092",0.0350280029729928,0.195829407423996,0.16216707889862,"Gatad2a/Lef1/Ankrd11",3
"GO:0014911","GO:0014911","positive regulation of smooth muscle cell migration","3/252","60/21092",0.0350280029729928,0.195829407423996,0.16216707889862,"Dock5/Itgb3/Il6st",3
"GO:0001657","GO:0001657","ureteric bud development","4/252","103/21092",0.0351324363821636,0.195829407423996,0.16216707889862,"Cd44/Gata3/Rara/Smad3",4
"GO:0072163","GO:0072163","mesonephric epithelium development","4/252","103/21092",0.0351324363821636,0.195829407423996,0.16216707889862,"Cd44/Gata3/Rara/Smad3",4
"GO:0072164","GO:0072164","mesonephric tubule development","4/252","103/21092",0.0351324363821636,0.195829407423996,0.16216707889862,"Cd44/Gata3/Rara/Smad3",4
"GO:1904894","GO:1904894","positive regulation of STAT cascade","4/252","103/21092",0.0351324363821636,0.195829407423996,0.16216707889862,"Pecam1/Jak1/Ifng/Il6st",4
"GO:0050707","GO:0050707","regulation of cytokine secretion","6/252","203/21092",0.0355075157989842,0.195829407423996,0.16216707889862,"Aim2/Gata3/Ifng/Ccl3/Cd2/Crtam",6
"GO:0006925","GO:0006925","inflammatory cell apoptotic process","2/252","25/21092",0.0356106801397142,0.195829407423996,0.16216707889862,"Cd44/Ifng",2
"GO:0009065","GO:0009065","glutamine family amino acid catabolic process","2/252","25/21092",0.0356106801397142,0.195829407423996,0.16216707889862,"Dao/Asrgl1",2
"GO:0010742","GO:0010742","macrophage derived foam cell differentiation","2/252","25/21092",0.0356106801397142,0.195829407423996,0.16216707889862,"Itgb3/Soat1",2
"GO:0032469","GO:0032469","endoplasmic reticulum calcium ion homeostasis","2/252","25/21092",0.0356106801397142,0.195829407423996,0.16216707889862,"Itpr1/Thada",2
"GO:0032703","GO:0032703","negative regulation of interleukin-2 production","2/252","25/21092",0.0356106801397142,0.195829407423996,0.16216707889862,"Gata3/Tbx21",2
"GO:0032878","GO:0032878","regulation of establishment or maintenance of cell polarity","2/252","25/21092",0.0356106801397142,0.195829407423996,0.16216707889862,"Bcas3/Gata3",2
"GO:0034104","GO:0034104","negative regulation of tissue remodeling","2/252","25/21092",0.0356106801397142,0.195829407423996,0.16216707889862,"Abr/Ubash3b",2
"GO:0034114","GO:0034114","regulation of heterotypic cell-cell adhesion","2/252","25/21092",0.0356106801397142,0.195829407423996,0.16216707889862,"Cd44/Thy1",2
"GO:0044117","GO:0044117","growth of symbiont in host","2/252","25/21092",0.0356106801397142,0.195829407423996,0.16216707889862,"Ifng/Irf8",2
"GO:0051894","GO:0051894","positive regulation of focal adhesion assembly","2/252","25/21092",0.0356106801397142,0.195829407423996,0.16216707889862,"Thy1/Smad3",2
"GO:0071402","GO:0071402","cellular response to lipoprotein particle stimulus","2/252","25/21092",0.0356106801397142,0.195829407423996,0.16216707889862,"Itgb1/Mylip",2
"GO:0072012","GO:0072012","glomerulus vasculature development","2/252","25/21092",0.0356106801397142,0.195829407423996,0.16216707889862,"Ifng/Itgb3",2
"GO:0032409","GO:0032409","regulation of transporter activity","7/252","258/21092",0.0359200336924152,0.196966398018442,0.163108625144722,"Wwp2/Glrx/Ank3/Wnk2/Pde4b/Atp1b3/Stim1",7
"GO:0006887","GO:0006887","exocytosis","9/252","373/21092",0.0359354512861688,0.196966398018442,0.163108625144722,"Atp13a2/Glrx/Abr/Rab27a/Ccr2/Prkcb/Tac4/Lin7b/Myo6",9
"GO:0051250","GO:0051250","negative regulation of lymphocyte activation","5/252","152/21092",0.0360373870374523,0.197201308083632,0.163303155065314,"Nrarp/Cd44/Runx3/Tbx21/Il2ra",5
"GO:0007188","GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","6/252","204/21092",0.0362333437301447,0.197949102080561,0.163922406125179,"Adgrg3/Rgs2/Itgb3/S1pr3/Pde4b/Prmt5",6
"GO:0033627","GO:0033627","cell adhesion mediated by integrin","3/252","61/21092",0.0365246133917308,0.199214312911107,0.164970132037642,"Lpxn/Itgb3/Itgb1",3
"GO:0071706","GO:0071706","tumor necrosis factor superfamily cytokine production","5/252","153/21092",0.0369066937515882,0.200969891913216,0.166423933702534,"Ifng/Ccl3/Ccr2/Cd2/Rara",5
"GO:0001701","GO:0001701","in utero embryonic development","11/252","497/21092",0.0372691174062597,0.201895455743625,0.167190396639261,"Mbnl1/Cdh1/Gatad2a/Tbl1xr1/Arnt2/Lef1/Gata3/Rbpj/Ankrd11/Smad3/Itgb1",11
"GO:0060562","GO:0060562","epithelial tube morphogenesis","9/252","376/21092",0.0375074398828505,0.201895455743625,0.167190396639261,"Nup50/Gatad2a/Nrarp/Lef1/Cd44/Gata3/Rbpj/Rara/Smad3",9
"GO:0001666","GO:0001666","response to hypoxia","6/252","206/21092",0.0377134534186729,0.201895455743625,0.167190396639261,"Arnt2/P2rx3/Rbpj/Prkcb/Itpr1/Smad3",6
"GO:0001707","GO:0001707","mesoderm formation","3/252","62/21092",0.0380536363441723,0.201895455743625,0.167190396639261,"Lef1/Smad3/Wnt11",3
"GO:0042267","GO:0042267","natural killer cell mediated cytotoxicity","3/252","62/21092",0.0380536363441723,0.201895455743625,0.167190396639261,"Klrk1/Rab27a/Crtam",3
"GO:1903391","GO:1903391","regulation of adherens junction organization","3/252","62/21092",0.0380536363441723,0.201895455743625,0.167190396639261,"Bcas3/Thy1/Smad3",3
"GO:2001238","GO:2001238","positive regulation of extrinsic apoptotic signaling pathway","3/252","62/21092",0.0380536363441723,0.201895455743625,0.167190396639261,"Tnfsf10/Runx3/Unc5b",3
"GO:0002347","GO:0002347","response to tumor cell","2/252","26/21092",0.0382802318797538,0.201895455743625,0.167190396639261,"Klrk1/Crtam",2
"GO:0003299","GO:0003299","muscle hypertrophy in response to stress","2/252","26/21092",0.0382802318797538,0.201895455743625,0.167190396639261,"Kdm4a/Smad3",2
"GO:0009713","GO:0009713","catechol-containing compound biosynthetic process","2/252","26/21092",0.0382802318797538,0.201895455743625,0.167190396639261,"Gata3/Dao",2
"GO:0014898","GO:0014898","cardiac muscle hypertrophy in response to stress","2/252","26/21092",0.0382802318797538,0.201895455743625,0.167190396639261,"Kdm4a/Smad3",2
"GO:0030201","GO:0030201","heparan sulfate proteoglycan metabolic process","2/252","26/21092",0.0382802318797538,0.201895455743625,0.167190396639261,"Extl3/Ndst1",2
"GO:0042423","GO:0042423","catecholamine biosynthetic process","2/252","26/21092",0.0382802318797538,0.201895455743625,0.167190396639261,"Gata3/Dao",2
"GO:0045742","GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway","2/252","26/21092",0.0382802318797538,0.201895455743625,0.167190396639261,"Hip1/Fbxw7",2
"GO:0050901","GO:0050901","leukocyte tethering or rolling","2/252","26/21092",0.0382802318797538,0.201895455743625,0.167190396639261,"Ccr2/Itgb1",2
"GO:0060065","GO:0060065","uterus development","2/252","26/21092",0.0382802318797538,0.201895455743625,0.167190396639261,"Cdh1/Gata3",2
"GO:0061437","GO:0061437","renal system vasculature development","2/252","26/21092",0.0382802318797538,0.201895455743625,0.167190396639261,"Ifng/Itgb3",2
"GO:0061440","GO:0061440","kidney vasculature development","2/252","26/21092",0.0382802318797538,0.201895455743625,0.167190396639261,"Ifng/Itgb3",2
"GO:0090077","GO:0090077","foam cell differentiation","2/252","26/21092",0.0382802318797538,0.201895455743625,0.167190396639261,"Itgb3/Soat1",2
"GO:0001823","GO:0001823","mesonephros development","4/252","106/21092",0.0384146114848969,0.201895455743625,0.167190396639261,"Cd44/Gata3/Rara/Smad3",4
