"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0070851","GO:0070851","growth factor receptor binding","3/187","146/20759",0.145105485764746,0.370726820337979,0.327837811227154,"Cd44/Gata3/Itgb3",3
"GO:0070491","GO:0070491","repressing transcription factor binding","2/187","75/20759",0.146655191013341,0.37241530323994,0.32933095525803,"Rbpj/Runx1",2
"GO:0050145","GO:0050145","nucleoside monophosphate kinase activity","1/187","18/20759",0.15036489343287,0.377138130908632,0.333507403793087,"Ak2",1
"GO:0004970","GO:0004970","ionotropic glutamate receptor activity","1/187","19/20759",0.158025168488464,0.377138130908632,0.333507403793087,"Ptk2b",1
"GO:0042288","GO:0042288","MHC class I protein binding","1/187","19/20759",0.158025168488464,0.377138130908632,0.333507403793087,"Klrk1",1
"GO:0050839","GO:0050839","cell adhesion molecule binding","4/187","233/20759",0.159399283595745,0.377138130908632,0.333507403793087,"Sell/Cd226/Itgb3/Itgb1",4
"GO:0019209","GO:0019209","kinase activator activity","2/187","80/20759",0.162370611462533,0.377138130908632,0.333507403793087,"Ccl5/Wnt11",2
"GO:0043178","GO:0043178","alcohol binding","2/187","80/20759",0.162370611462533,0.377138130908632,0.333507403793087,"Soat1/Itpr1",2
"GO:0022839","GO:0022839","ion gated channel activity","5/187","320/20759",0.163175933665391,0.377138130908632,0.333507403793087,"Rasa3/Ptk2b/P2rx3/Ano10/Itpr1",5
"GO:0000030","GO:0000030","mannosyltransferase activity","1/187","20/20759",0.165616744838158,0.377138130908632,0.333507403793087,"Pigb",1
"GO:0001223","GO:0001223","transcription coactivator binding","1/187","20/20759",0.165616744838158,0.377138130908632,0.333507403793087,"Nfatc1",1
"GO:0001614","GO:0001614","purinergic nucleotide receptor activity","1/187","20/20759",0.165616744838158,0.377138130908632,0.333507403793087,"P2rx3",1
"GO:0015035","GO:0015035","protein disulfide oxidoreductase activity","1/187","20/20759",0.165616744838158,0.377138130908632,0.333507403793087,"Glrx3",1
"GO:0015149","GO:0015149","hexose transmembrane transporter activity","1/187","20/20759",0.165616744838158,0.377138130908632,0.333507403793087,"M6pr",1
"GO:0016502","GO:0016502","nucleotide receptor activity","1/187","20/20759",0.165616744838158,0.377138130908632,0.333507403793087,"P2rx3",1
"GO:0034593","GO:0034593","phosphatidylinositol bisphosphate phosphatase activity","1/187","20/20759",0.165616744838158,0.377138130908632,0.333507403793087,"Inpp4a",1
"GO:0035014","GO:0035014","phosphatidylinositol 3-kinase regulator activity","1/187","20/20759",0.165616744838158,0.377138130908632,0.333507403793087,"Pik3r5",1
"GO:0035259","GO:0035259","glucocorticoid receptor binding","1/187","20/20759",0.165616744838158,0.377138130908632,0.333507403793087,"Smad3",1
"GO:0042975","GO:0042975","peroxisome proliferator activated receptor binding","1/187","20/20759",0.165616744838158,0.377138130908632,0.333507403793087,"Lpin1",1
"GO:0050321","GO:0050321","tau-protein kinase activity","1/187","20/20759",0.165616744838158,0.377138130908632,0.333507403793087,"Mark3",1
"GO:0051861","GO:0051861","glycolipid binding","1/187","20/20759",0.165616744838158,0.377138130908632,0.333507403793087,"Sell",1
"GO:0005540","GO:0005540","hyaluronic acid binding","1/187","21/20759",0.173140235301308,0.384232088430731,0.339780668578363,"Cd44",1
"GO:0008327","GO:0008327","methyl-CpG binding","1/187","21/20759",0.173140235301308,0.384232088430731,0.339780668578363,"Zbtb38",1
"GO:0016641","GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","1/187","21/20759",0.173140235301308,0.384232088430731,0.339780668578363,"Dao",1
"GO:0048156","GO:0048156","tau protein binding","1/187","21/20759",0.173140235301308,0.384232088430731,0.339780668578363,"Dyrk1a",1
"GO:0015631","GO:0015631","tubulin binding","5/187","327/20759",0.17349859824445,0.384232088430731,0.339780668578363,"Dyrk1a/Arl4c/Arl8b/Ncald/Fam83d",5
"GO:0038024","GO:0038024","cargo receptor activity","2/187","84/20759",0.175151142936205,0.384232088430731,0.339780668578363,"Hip1/Myo6",2
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","2/187","84/20759",0.175151142936205,0.384232088430731,0.339780668578363,"Xdh/Dao",2
"GO:0022836","GO:0022836","gated channel activity","5/187","329/20759",0.176493669795525,0.385160664814193,0.340601818903645,"Rasa3/Ptk2b/P2rx3/Ano10/Itpr1",5
"GO:0015145","GO:0015145","monosaccharide transmembrane transporter activity","1/187","22/20759",0.180596247259966,0.388050397958593,0.343157241757128,"M6pr",1
"GO:0016799","GO:0016799","hydrolase activity, hydrolyzing N-glycosyl compounds","1/187","22/20759",0.180596247259966,0.388050397958593,0.343157241757128,"Bst1",1
"GO:0140103","GO:0140103","catalytic activity, acting on a glycoprotein","1/187","22/20759",0.180596247259966,0.388050397958593,0.343157241757128,"B4galnt3",1
"GO:0003725","GO:0003725","double-stranded RNA binding","2/187","86/20759",0.181600827843505,0.388215953907144,0.343303644706229,"Ifih1/Rftn1",2
"GO:0015026","GO:0015026","coreceptor activity","1/187","23/20759",0.187985382706867,0.388215953907144,0.343303644706229,"Cxcr6",1
"GO:0019825","GO:0019825","oxygen binding","1/187","23/20759",0.187985382706867,0.388215953907144,0.343303644706229,"Haao",1
"GO:0048027","GO:0048027","mRNA 5'-UTR binding","1/187","23/20759",0.187985382706867,0.388215953907144,0.343303644706229,"Larp1",1
"GO:0051119","GO:0051119","sugar transmembrane transporter activity","1/187","23/20759",0.187985382706867,0.388215953907144,0.343303644706229,"M6pr",1
"GO:0090079","GO:0090079","translation regulator activity, nucleic acid binding","1/187","23/20759",0.187985382706867,0.388215953907144,0.343303644706229,"Larp1",1
"GO:0008081","GO:0008081","phosphoric diester hydrolase activity","2/187","88/20759",0.188085533754535,0.388215953907144,0.343303644706229,"Ccl5/Pde4d",2
"GO:0035258","GO:0035258","steroid hormone receptor binding","2/187","88/20759",0.188085533754535,0.388215953907144,0.343303644706229,"Prkcb/Smad3",2
"GO:0000983","GO:0000983","transcription factor activity, RNA polymerase II core promoter sequence-specific DNA binding","1/187","24/20759",0.195308238292988,0.392939374314804,0.347480617406886,"Smad3",1
"GO:0070840","GO:0070840","dynein complex binding","1/187","24/20759",0.195308238292988,0.392939374314804,0.347480617406886,"Atmin",1
"GO:0016887","GO:0016887","ATPase activity","6/187","432/20759",0.195586959046521,0.392939374314804,0.347480617406886,"Abcc2/Mov10/Abcb9/Entpd1/Myo1b/Atp1b3",6
"GO:0042623","GO:0042623","ATPase activity, coupled","5/187","345/20759",0.201137069612064,0.392939374314804,0.347480617406886,"Abcc2/Mov10/Abcb9/Myo1b/Atp1b3",5
"GO:0004190","GO:0004190","aspartic-type endopeptidase activity","1/187","25/20759",0.202565405374696,0.392939374314804,0.347480617406886,"Ctsd",1
"GO:0016638","GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","1/187","25/20759",0.202565405374696,0.392939374314804,0.347480617406886,"Dao",1
"GO:0016849","GO:0016849","phosphorus-oxygen lyase activity","1/187","25/20759",0.202565405374696,0.392939374314804,0.347480617406886,"Bst1",1
"GO:0035586","GO:0035586","purinergic receptor activity","1/187","25/20759",0.202565405374696,0.392939374314804,0.347480617406886,"P2rx3",1
"GO:0051537","GO:0051537","2 iron, 2 sulfur cluster binding","1/187","25/20759",0.202565405374696,0.392939374314804,0.347480617406886,"Xdh",1
"GO:0052866","GO:0052866","phosphatidylinositol phosphate phosphatase activity","1/187","25/20759",0.202565405374696,0.392939374314804,0.347480617406886,"Inpp4a",1
"GO:0070412","GO:0070412","R-SMAD binding","1/187","25/20759",0.202565405374696,0.392939374314804,0.347480617406886,"Smad3",1
"GO:0071837","GO:0071837","HMG box domain binding","1/187","25/20759",0.202565405374696,0.392939374314804,0.347480617406886,"Gata3",1
"GO:0080025","GO:0080025","phosphatidylinositol-3,5-bisphosphate binding","1/187","25/20759",0.202565405374696,0.392939374314804,0.347480617406886,"Hip1",1
"GO:0051117","GO:0051117","ATPase binding","2/187","94/20759",0.207717236191784,0.395893603402428,0.350093074733462,"Pde4d/Atp1b3",2
"GO:0000062","GO:0000062","fatty-acyl-CoA binding","1/187","26/20759",0.209757470060475,0.395893603402428,0.350093074733462,"Soat1",1
"GO:0003785","GO:0003785","actin monomer binding","1/187","26/20759",0.209757470060475,0.395893603402428,0.350093074733462,"Tmsb10",1
"GO:0005537","GO:0005537","mannose binding","1/187","26/20759",0.209757470060475,0.395893603402428,0.350093074733462,"M6pr",1
"GO:0017134","GO:0017134","fibroblast growth factor binding","1/187","26/20759",0.209757470060475,0.395893603402428,0.350093074733462,"Itgb3",1
"GO:0070001","GO:0070001","aspartic-type peptidase activity","1/187","26/20759",0.209757470060475,0.395893603402428,0.350093074733462,"Ctsd",1
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","3/187","176/20759",0.211929197539528,0.398198806139293,0.352131590908256,"Ptpre/Ubash3b/Dusp2",3
"GO:0004683","GO:0004683","calmodulin-dependent protein kinase activity","1/187","27/20759",0.216885013257248,0.400329605968223,0.354015880670304,"Ptk2b",1
"GO:0008066","GO:0008066","glutamate receptor activity","1/187","27/20759",0.216885013257248,0.400329605968223,0.354015880670304,"Ptk2b",1
"GO:0016866","GO:0016866","intramolecular transferase activity","1/187","27/20759",0.216885013257248,0.400329605968223,0.354015880670304,"Lss",1
"GO:1904680","GO:1904680","peptide transmembrane transporter activity","1/187","27/20759",0.216885013257248,0.400329605968223,0.354015880670304,"Abcb9",1
"GO:0016757","GO:0016757","transferase activity, transferring glycosyl groups","4/187","266/20759",0.219069112175538,0.40258753509452,0.356012592270496,"Pigb/B4galnt3/Extl3/Ndst1",4
"GO:0051427","GO:0051427","hormone receptor binding","3/187","180/20759",0.221312607732732,0.404934422008798,0.358087970222578,"Jak1/Prkcb/Smad3",3
"GO:0005520","GO:0005520","insulin-like growth factor binding","1/187","28/20759",0.223948610716291,0.407975947348374,0.360777624586428,"Itgb3",1
"GO:0005516","GO:0005516","calmodulin binding","3/187","184/20759",0.230778677438169,0.413536585726473,0.365694958361307,"Cth/Myo1b/Myo6",3
"GO:0005227","GO:0005227","calcium activated cation channel activity","1/187","29/20759",0.230948833078746,0.413536585726473,0.365694958361307,"Ano10",1
"GO:0016814","GO:0016814","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines","1/187","29/20759",0.230948833078746,0.413536585726473,0.365694958361307,"Atic",1
"GO:0042287","GO:0042287","MHC protein binding","1/187","29/20759",0.230948833078746,0.413536585726473,0.365694958361307,"Klrk1",1
"GO:0004114","GO:0004114","3',5'-cyclic-nucleotide phosphodiesterase activity","1/187","30/20759",0.237886245920728,0.420566822956899,0.3719118745907,"Pde4d",1
"GO:0016702","GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","1/187","30/20759",0.237886245920728,0.420566822956899,0.3719118745907,"Haao",1
"GO:0050681","GO:0050681","androgen receptor binding","1/187","30/20759",0.237886245920728,0.420566822956899,0.3719118745907,"Prkcb",1
"GO:0004112","GO:0004112","cyclic-nucleotide phosphodiesterase activity","1/187","31/20759",0.244761409798041,0.425039817910165,0.375867393303299,"Pde4d",1
"GO:0016701","GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","1/187","31/20759",0.244761409798041,0.425039817910165,0.375867393303299,"Haao",1
"GO:0043236","GO:0043236","laminin binding","1/187","31/20759",0.244761409798041,0.425039817910165,0.375867393303299,"Itgb1",1
"GO:0043425","GO:0043425","bHLH transcription factor binding","1/187","31/20759",0.244761409798041,0.425039817910165,0.375867393303299,"Smad3",1
"GO:0099106","GO:0099106","ion channel regulator activity","2/187","106/20759",0.247511998003085,0.425039817910165,0.375867393303299,"Prkcb/Itpr1",2
"GO:0019207","GO:0019207","kinase regulator activity","3/187","192/20759",0.249924325335834,0.425039817910165,0.375867393303299,"Ccl5/Pik3r5/Wnt11",3
"GO:0051219","GO:0051219","phosphoprotein binding","2/187","107/20759",0.250846188141681,0.425039817910165,0.375867393303299,"Cd44/Ubash3b",2
"GO:0008198","GO:0008198","ferrous iron binding","1/187","32/20759",0.251574880290503,0.425039817910165,0.375867393303299,"Haao",1
"GO:0016504","GO:0016504","peptidase activator activity","1/187","32/20759",0.251574880290503,0.425039817910165,0.375867393303299,"Psmd14",1
"GO:0030332","GO:0030332","cyclin binding","1/187","32/20759",0.251574880290503,0.425039817910165,0.375867393303299,"Cdk5rap3",1
"GO:0051393","GO:0051393","alpha-actinin binding","1/187","32/20759",0.251574880290503,0.425039817910165,0.375867393303299,"Itgb1",1
"GO:0000993","GO:0000993","RNA polymerase II complex binding","1/187","34/20759",0.265018938823426,0.440646568916727,0.389668615145555,"Zfp326",1
"GO:0005164","GO:0005164","tumor necrosis factor receptor binding","1/187","34/20759",0.265018938823426,0.440646568916727,0.389668615145555,"Tnfsf10",1
"GO:0015144","GO:0015144","carbohydrate transmembrane transporter activity","1/187","34/20759",0.265018938823426,0.440646568916727,0.389668615145555,"M6pr",1
"GO:0016776","GO:0016776","phosphotransferase activity, phosphate group as acceptor","1/187","34/20759",0.265018938823426,0.440646568916727,0.389668615145555,"Ak2",1
"GO:0050662","GO:0050662","coenzyme binding","4/187","292/20759",0.26966016474701,0.446359243419714,0.394720396140533,"Xdh/Soat1/Cth/Dao",4
"GO:0008200","GO:0008200","ion channel inhibitor activity","1/187","35/20759",0.271650613537057,0.446359243419714,0.394720396140533,"Itpr1",1
"GO:1901567","GO:1901567","fatty acid derivative binding","1/187","35/20759",0.271650613537057,0.446359243419714,0.394720396140533,"Soat1",1
"GO:0003724","GO:0003724","RNA helicase activity","1/187","36/20759",0.278222768298135,0.449703688195749,0.397677925499067,"Mov10",1
"GO:0004004","GO:0004004","ATP-dependent RNA helicase activity","1/187","36/20759",0.278222768298135,0.449703688195749,0.397677925499067,"Mov10",1
"GO:0005154","GO:0005154","epidermal growth factor receptor binding","1/187","36/20759",0.278222768298135,0.449703688195749,0.397677925499067,"Cd44",1
"GO:0005231","GO:0005231","excitatory extracellular ligand-gated ion channel activity","1/187","36/20759",0.278222768298135,0.449703688195749,0.397677925499067,"P2rx3",1
"GO:0005539","GO:0005539","glycosaminoglycan binding","3/187","204/20759",0.27905240794963,0.449703688195749,0.397677925499067,"Ccl5/Cd44/Adgrg1",3
"GO:0008186","GO:0008186","RNA-dependent ATPase activity","1/187","37/20759",0.284735934457873,0.451910441431245,0.39962938169526,"Mov10",1
"GO:0016248","GO:0016248","channel inhibitor activity","1/187","37/20759",0.284735934457873,0.451910441431245,0.39962938169526,"Itpr1",1
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","1/187","37/20759",0.284735934457873,0.451910441431245,0.39962938169526,"Atg7",1
"GO:0042169","GO:0042169","SH2 domain binding","1/187","37/20759",0.284735934457873,0.451910441431245,0.39962938169526,"Siglecg",1
"GO:0043175","GO:0043175","RNA polymerase core enzyme binding","1/187","38/20759",0.291190638649378,0.460107460463044,0.406878095925113,"Zfp326",1
"GO:0001103","GO:0001103","RNA polymerase II repressing transcription factor binding","1/187","39/20759",0.29758740282932,0.460107460463044,0.406878095925113,"Rbpj",1
"GO:0004712","GO:0004712","protein serine/threonine/tyrosine kinase activity","1/187","39/20759",0.29758740282932,0.460107460463044,0.406878095925113,"Dyrk1a",1
"GO:0015662","GO:0015662","ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism","1/187","39/20759",0.29758740282932,0.460107460463044,0.406878095925113,"Atp1b3",1
"GO:0019205","GO:0019205","nucleobase-containing compound kinase activity","1/187","39/20759",0.29758740282932,0.460107460463044,0.406878095925113,"Ak2",1
"GO:0031369","GO:0031369","translation initiation factor binding","1/187","39/20759",0.29758740282932,0.460107460463044,0.406878095925113,"Larp1",1
"GO:0042056","GO:0042056","chemoattractant activity","1/187","39/20759",0.29758740282932,0.460107460463044,0.406878095925113,"Ccl5",1
"GO:0008138","GO:0008138","protein tyrosine/serine/threonine phosphatase activity","1/187","40/20759",0.303926744319229,0.464763890035609,0.410995827892311,"Dusp2",1
"GO:0042887","GO:0042887","amide transmembrane transporter activity","1/187","40/20759",0.303926744319229,0.464763890035609,0.410995827892311,"Abcb9",1
"GO:0098631","GO:0098631","cell adhesion mediator activity","1/187","40/20759",0.303926744319229,0.464763890035609,0.410995827892311,"Itgb1",1
"GO:0015485","GO:0015485","cholesterol binding","1/187","41/20759",0.310209175846441,0.470933495216155,0.416451677719097,"Soat1",1
"GO:0019213","GO:0019213","deacetylase activity","1/187","41/20759",0.310209175846441,0.470933495216155,0.416451677719097,"Ndst1",1
"GO:0061630","GO:0061630","ubiquitin protein ligase activity","3/187","219/20759",0.315867005363504,0.471837548540849,0.417251142033359,"Neurl3/Fbxo40/Mylip",3
"GO:0004177","GO:0004177","aminopeptidase activity","1/187","42/20759",0.316435205584674,0.471837548540849,0.417251142033359,"2010111I01Rik",1
"GO:0015036","GO:0015036","disulfide oxidoreductase activity","1/187","42/20759",0.316435205584674,0.471837548540849,0.417251142033359,"Glrx3",1
"GO:0042805","GO:0042805","actinin binding","1/187","42/20759",0.316435205584674,0.471837548540849,0.417251142033359,"Itgb1",1
"GO:0048487","GO:0048487","beta-tubulin binding","1/187","42/20759",0.316435205584674,0.471837548540849,0.417251142033359,"Arl8b",1
"GO:0005179","GO:0005179","hormone activity","2/187","128/20759",0.320751043316883,0.474286443103131,0.419416726472308,"Metrnl/Uts2",2
"GO:0005109","GO:0005109","frizzled binding","1/187","43/20759",0.322605337194254,0.474286443103131,0.419416726472308,"Wnt11",1
"GO:0008009","GO:0008009","chemokine activity","1/187","43/20759",0.322605337194254,0.474286443103131,0.419416726472308,"Ccl5",1
"GO:0043548","GO:0043548","phosphatidylinositol 3-kinase binding","1/187","43/20759",0.322605337194254,0.474286443103131,0.419416726472308,"Pik3ap1",1
"GO:0061659","GO:0061659","ubiquitin-like protein ligase activity","3/187","223/20759",0.325715765812475,0.47658722931547,0.421451337065809,"Neurl3/Fbxo40/Mylip",3
"GO:0047485","GO:0047485","protein N-terminus binding","2/187","130/20759",0.32735250381336,0.47658722931547,0.421451337065809,"Exoc2/Rbpj",2
"GO:0008374","GO:0008374","O-acyltransferase activity","1/187","44/20759",0.328720069861983,0.47658722931547,0.421451337065809,"Soat1",1
"GO:0008376","GO:0008376","acetylgalactosaminyltransferase activity","1/187","44/20759",0.328720069861983,0.47658722931547,0.421451337065809,"B4galnt3",1
"GO:0003774","GO:0003774","motor activity","2/187","133/20759",0.337222422668201,0.487228258958539,0.430861316802929,"Myo1b/Myo6",2
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","2/187","134/20759",0.340503038213621,0.48733462847126,0.430955380534816,"Atic/Asrgl1",2
"GO:0016860","GO:0016860","intramolecular oxidoreductase activity","1/187","46/20759",0.340785312988256,0.48733462847126,0.430955380534816,"Itgb3",1
"GO:0032813","GO:0032813","tumor necrosis factor receptor superfamily binding","1/187","46/20759",0.340785312988256,0.48733462847126,0.430955380534816,"Tnfsf10",1
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","3/187","231/20759",0.345408032167697,0.492265188701582,0.435315529262547,"Oacyl/Soat1/Cers6",3
"GO:0032934","GO:0032934","sterol binding","1/187","47/20759",0.346736799806737,0.492483793623807,0.435508844003467,"Soat1",1
"GO:0008528","GO:0008528","G protein-coupled peptide receptor activity","2/187","137/20759",0.350314297741319,0.495884090383826,0.438515763886715,"Cxcr6/Ccr3",2
"GO:0001221","GO:0001221","transcription cofactor binding","1/187","49/20759",0.358479912414801,0.502351449169904,0.444234920506988,"Nfatc1",1
"GO:0019894","GO:0019894","kinesin binding","1/187","49/20759",0.358479912414801,0.502351449169904,0.444234920506988,"Fam83d",1
"GO:0031491","GO:0031491","nucleosome binding","1/187","49/20759",0.358479912414801,0.502351449169904,0.444234920506988,"Vrk1",1
"GO:0008022","GO:0008022","protein C-terminus binding","3/187","239/20759",0.365052106029835,0.509856108088337,0.450871373061411,"Ptk2b/Itpr1/Srebf2",3
"GO:0016247","GO:0016247","channel regulator activity","2/187","142/20759",0.366554297312695,0.510253324166177,0.451222635614858,"Prkcb/Itpr1",2
"GO:0022804","GO:0022804","active transmembrane transporter activity","4/187","342/20759",0.371070834184089,0.514830064646137,0.455269897639594,"Abcc2/Abcb9/Slc5a11/Atp1b3",4
"GO:0004601","GO:0004601","peroxidase activity","1/187","52/20759",0.375702026432243,0.519535145462408,0.459430652437552,"Epx",1
"GO:0001653","GO:0001653","peptide receptor activity","2/187","146/20759",0.37943402633207,0.522161515117279,0.461753180055978,"Cxcr6/Ccr3",2
"GO:0008235","GO:0008235","metalloexopeptidase activity","1/187","53/20759",0.381339913188275,0.522161515117279,0.461753180055978,"2010111I01Rik",1
"GO:0030170","GO:0030170","pyridoxal phosphate binding","1/187","53/20759",0.381339913188275,0.522161515117279,0.461753180055978,"Cth",1
"GO:1901681","GO:1901681","sulfur compound binding","3/187","247/20759",0.384601766440694,0.522975735781678,0.462473204359127,"Ccl5/Adgrg1/Soat1",3
"GO:0001098","GO:0001098","basal transcription machinery binding","1/187","54/20759",0.386927155351599,0.522975735781678,0.462473204359127,"Zfp326",1
"GO:0001099","GO:0001099","basal RNA polymerase II transcription machinery binding","1/187","54/20759",0.386927155351599,0.522975735781678,0.462473204359127,"Zfp326",1
"GO:0070279","GO:0070279","vitamin B6 binding","1/187","54/20759",0.386927155351599,0.522975735781678,0.462473204359127,"Cth",1
"GO:0016874","GO:0016874","ligase activity","2/187","149/20759",0.38902220155094,0.523702235913081,0.4631156564286,"Atg7/Rtca",2
"GO:0003735","GO:0003735","structural constituent of ribosome","2/187","150/20759",0.392203892792701,0.523702235913081,0.4631156564286,"Mrpl1/Mrpl33",2
"GO:0008146","GO:0008146","sulfotransferase activity","1/187","55/20759",0.392464205433669,0.523702235913081,0.4631156564286,"Ndst1",1
"GO:0070063","GO:0070063","RNA polymerase binding","1/187","55/20759",0.392464205433669,0.523702235913081,0.4631156564286,"Zfp326",1
"GO:0008201","GO:0008201","heparin binding","2/187","151/20759",0.39537818501997,0.525126840977605,0.464375450380899,"Ccl5/Adgrg1",2
"GO:0016684","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","1/187","56/20759",0.397951511924391,0.525126840977605,0.464375450380899,"Epx",1
"GO:0045182","GO:0045182","translation regulator activity","1/187","56/20759",0.397951511924391,0.525126840977605,0.464375450380899,"Larp1",1
"GO:0035257","GO:0035257","nuclear hormone receptor binding","2/187","152/20759",0.398544953295652,0.525126840977605,0.464375450380899,"Prkcb/Smad3",2
"GO:0022824","GO:0022824","transmitter-gated ion channel activity","1/187","57/20759",0.403389519327672,0.528188151869671,0.467082601326779,"Ptk2b",1
"GO:0022835","GO:0022835","transmitter-gated channel activity","1/187","57/20759",0.403389519327672,0.528188151869671,0.467082601326779,"Ptk2b",1
"GO:0001786","GO:0001786","phosphatidylserine binding","1/187","58/20759",0.408778668196657,0.533577140107163,0.471848142991387,"Asap1",1
"GO:0005507","GO:0005507","copper ion binding","1/187","60/20759",0.419412132999735,0.540447984023375,0.477924105957111,"Sumf1",1
"GO:0019829","GO:0019829","cation-transporting ATPase activity","1/187","60/20759",0.419412132999735,0.540447984023375,0.477924105957111,"Atp1b3",1
"GO:0022853","GO:0022853","active ion transmembrane transporter activity","1/187","60/20759",0.419412132999735,0.540447984023375,0.477924105957111,"Atp1b3",1
"GO:0042625","GO:0042625","ATPase coupled ion transmembrane transporter activity","1/187","60/20759",0.419412132999735,0.540447984023375,0.477924105957111,"Atp1b3",1
"GO:0019887","GO:0019887","protein kinase regulator activity","2/187","159/20759",0.420491748906015,0.540447984023375,0.477924105957111,"Ccl5/Wnt11",2
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","3/187","263/20759",0.423251000816519,0.542330793095173,0.47958909476071,"Oacyl/Soat1/Cers6",3
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","1/187","62/20759",0.429855353062998,0.549114002845721,0.485587561868342,"Cth",1
"GO:0017048","GO:0017048","Rho GTPase binding","2/187","165/20759",0.438976382984333,0.559061107812874,0.494383896370134,"Pak6/Farp1",2
"GO:0005506","GO:0005506","iron ion binding","2/187","166/20759",0.442026207928399,0.559543749613291,0.494810701831123,"Haao/Xdh",2
"GO:0019903","GO:0019903","protein phosphatase binding","2/187","166/20759",0.442026207928399,0.559543749613291,0.494810701831123,"Jak1/Itpr1",2
"GO:0008026","GO:0008026","ATP-dependent helicase activity","1/187","65/20759",0.445170864117359,0.560139916111632,0.495337898433098,"Mov10",1
"GO:0070035","GO:0070035","purine NTP-dependent helicase activity","1/187","65/20759",0.445170864117359,0.560139916111632,0.495337898433098,"Mov10",1
"GO:0005548","GO:0005548","phospholipid transporter activity","1/187","66/20759",0.450184541918174,0.564752464262619,0.499416825575787,"Pitpnc1",1
"GO:0043130","GO:0043130","ubiquitin binding","1/187","69/20759",0.464956789337131,0.581542969350023,0.514264854192207,"Smad3",1
"GO:0002039","GO:0002039","p53 binding","1/187","70/20759",0.469792607625867,0.584104162003674,0.516529745070452,"Trp53bp2",1
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","1/187","70/20759",0.469792607625867,0.584104162003674,0.516529745070452,"Farp1",1
"GO:0008565","GO:0008565","protein transporter activity","1/187","71/20759",0.474584950531467,0.588316846960606,0.520255068785663,"Dnajc15",1
"GO:0016829","GO:0016829","lyase activity","2/187","180/20759",0.48373486635466,0.597890587028326,0.528721232593822,"Cth/Bst1",2
"GO:0001664","GO:0001664","G protein-coupled receptor binding","3/187","290/20759",0.48643004674838,0.597954285461586,0.528777561820068,"Jak1/Ccl5/Wnt11",3
"GO:0008237","GO:0008237","metallopeptidase activity","2/187","181/20759",0.486640599862532,0.597954285461586,0.528777561820068,"2010111I01Rik/Psmd14",2
"GO:0016782","GO:0016782","transferase activity, transferring sulfur-containing groups","1/187","75/20759",0.493327292106464,0.604398056703533,0.534475859715221,"Ndst1",1
"GO:0003924","GO:0003924","GTPase activity","3/187","294/20759",0.495515599431904,0.605309143329352,0.535281543655148,"Sept9/Gem/Rras2",3
"GO:0003714","GO:0003714","transcription corepressor activity","2/187","187/20759",0.503860540213594,0.612872952060528,0.541970303040587,"Aebp2/Cited2",2
"GO:0017016","GO:0017016","Ras GTPase binding","4/187","409/20759",0.504632860288501,0.612872952060528,0.541970303040587,"Usp6nl/Exoc2/Pak6/Farp1",4
"GO:0005253","GO:0005253","anion channel activity","1/187","79/20759",0.511404514287795,0.619301998516144,0.547655579644976,"Lrrc8d",1
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","2/187","192/20759",0.517924367793884,0.625389942667543,0.553039215724093,"Farp1/Dock5",2
"GO:0016811","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","1/187","81/20759",0.520201075984717,0.626334054131024,0.553874103891773,"Asrgl1",1
"GO:0003730","GO:0003730","mRNA 3'-UTR binding","1/187","84/20759",0.533101410824651,0.639133594725042,0.565192878641414,"Larp1",1
"GO:0031267","GO:0031267","small GTPase binding","4/187","425/20759",0.53481526998813,0.639133594725042,0.565192878641414,"Usp6nl/Exoc2/Pak6/Farp1",4
"GO:0004620","GO:0004620","phospholipase activity","1/187","85/20759",0.5373243871814,0.639133594725042,0.565192878641414,"Ccl5",1
"GO:0048029","GO:0048029","monosaccharide binding","1/187","85/20759",0.5373243871814,0.639133594725042,0.565192878641414,"M6pr",1
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","4/187","428/20759",0.540374070164382,0.639133594725042,0.565192878641414,"Rasa3/Itpr1/Atp1b3/Pkd1l2",4
