"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022803","GO:0022803","passive transmembrane transporter activity","15/440","443/20759",0.0516056911389715,0.268892811724114,0.230357022575227,"Lrrc8d/Chrnb4/Itpr1/Trpm2/Kcnj15/Rasa3/Ttyh2/Gja5/Ryr1/Ano10/Kcnj3/Kcnb2/Gjb1/Ptk2b/Stim2",15
"GO:0043531","GO:0043531","ADP binding","3/440","40/20759",0.0524601887318771,0.271305304411872,0.232423774114522,"P2ry1/Atp1a1/Myo9b",3
"GO:0019887","GO:0019887","protein kinase regulator activity","7/440","159/20759",0.0530714824232299,0.27243360977258,0.233390378843678,"Fgfr1op/Abi1/Trib2/Ccl5/Casp3/Ankrd54/Dnajc3",7
"GO:0004180","GO:0004180","carboxypeptidase activity","3/440","41/20759",0.0557444828510171,0.281977566538357,0.24156656417959,"Cpa1/Mindy3/Agbl1",3
"GO:0015485","GO:0015485","cholesterol binding","3/440","41/20759",0.0557444828510171,0.281977566538357,0.24156656417959,"Osbpl8/Cyp11a1/Osbpl3",3
"GO:0004197","GO:0004197","cysteine-type endopeptidase activity","5/440","98/20759",0.0574420591846584,0.28845903634035,0.247119156217753,"Usp40/Usp20/Casp3/Usp10/Casp1",5
"GO:0004722","GO:0004722","protein serine/threonine phosphatase activity","4/440","69/20759",0.0587208654727049,0.290357570527249,0.248745606102178,"Dusp1/Ppp2r2a/Pdp1/Dusp4",4
"GO:0043130","GO:0043130","ubiquitin binding","4/440","69/20759",0.0587208654727049,0.290357570527249,0.248745606102178,"Cxcr4/Dnajb2/Mdm2/Ubr5",4
"GO:0001205","GO:0001205","distal enhancer DNA-binding transcription activator activity, RNA polymerase II-specific","3/440","42/20759",0.0591243748936624,0.290357570527249,0.248745606102178,"Pbx3/Nfkb1/Nfatc1",3
"GO:0036459","GO:0036459","thiol-dependent ubiquitinyl hydrolase activity","5/440","99/20759",0.0594960678425244,0.290357570527249,0.248745606102178,"Usp40/Usp20/Usp10/Tank/Mindy3",5
"GO:0008238","GO:0008238","exopeptidase activity","5/440","100/20759",0.061591492607098,0.298481848788244,0.255705571074003,"2010111I01Rik/Cpa1/Ggt1/Mindy3/Agbl1",5
"GO:0017048","GO:0017048","Rho GTPase binding","7/440","165/20759",0.0622550091640031,0.299177190616024,0.256301261498348,"Dock10/Arhgef3/Farp1/Myo9b/Prex1/Bcr/Diaph3",7
"GO:0043548","GO:0043548","phosphatidylinositol 3-kinase binding","3/440","43/20759",0.0625984020769459,0.299177190616024,0.256301261498348,"Atp1a1/Axl/Coro1a",3
"GO:0101005","GO:0101005","ubiquitinyl hydrolase activity","5/440","101/20759",0.0637282666542615,0.300090724527528,0.257083874281956,"Usp40/Usp20/Usp10/Tank/Mindy3",5
"GO:0017022","GO:0017022","myosin binding","4/440","71/20759",0.0639075055097943,0.300090724527528,0.257083874281956,"Cxcr4/Axl/Coro1a/Mylk2",4
"GO:0003712","GO:0003712","transcription coregulator activity","15/440","459/20759",0.0657848649269571,0.300090724527528,0.257083874281956,"Cited2/Hdac4/Med13l/Jun/Atf7ip/Irf2bp2/Ctnnb1/Lpin1/Maml3/Fgf2/Fam129b/Pou2af1/Rybp/Med4/Med30",15
"GO:0001223","GO:0001223","transcription coactivator binding","2/440","20/20759",0.0662537963242595,0.300090724527528,0.257083874281956,"Rora/Nfatc1",2
"GO:0005242","GO:0005242","inward rectifier potassium channel activity","2/440","20/20759",0.0662537963242595,0.300090724527528,0.257083874281956,"Kcnj15/Kcnj3",2
"GO:0022829","GO:0022829","wide pore channel activity","2/440","20/20759",0.0662537963242595,0.300090724527528,0.257083874281956,"Gja5/Gjb1",2
"GO:0042975","GO:0042975","peroxisome proliferator activated receptor binding","2/440","20/20759",0.0662537963242595,0.300090724527528,0.257083874281956,"Mdm2/Lpin1",2
"GO:0043274","GO:0043274","phospholipase binding","2/440","20/20759",0.0662537963242595,0.300090724527528,0.257083874281956,"Lmnb1/Ptpn11",2
"GO:0004715","GO:0004715","non-membrane spanning protein tyrosine kinase activity","3/440","45/20759",0.0698226841147636,0.31314083219051,0.268263734116272,"Tec/Sla/Ptk2b",3
"GO:0031267","GO:0031267","small GTPase binding","14/440","425/20759",0.0700387142706047,0.31314083219051,0.268263734116272,"Rapgef4/Dock10/Arhgef3/Raf1/Farp1/Myo9b/Rap1a/Tbc1d2/Prex1/Tbc1d30/Gga3/Bcr/Diaph3/C9orf72",14
"GO:0005261","GO:0005261","cation channel activity","11/440","314/20759",0.0721791925985824,0.318828383194027,0.273136186103791,"Chrnb4/Itpr1/Trpm2/Kcnj15/Rasa3/Ryr1/Ano10/Kcnj3/Kcnb2/Ptk2b/Stim2",11
"GO:0031420","GO:0031420","alkali metal ion binding","2/440","21/20759",0.0722309612719512,0.318828383194027,0.273136186103791,"Hdac4/Atp1a1",2
"GO:0005525","GO:0005525","GTP binding","12/440","353/20759",0.0742743041387088,0.325772739038767,0.279085326677094,"Hhat/Rab30/Noa1/Samhd1/Rem2/Rsg1/Rap2b/Ehd3/Rap1a/Gch1/Arl6/Rhoh",12
"GO:0070491","GO:0070491","repressing transcription factor binding","4/440","75/20759",0.0749732649025045,0.326770267782614,0.279939896756124,"Hdac4/Ctnnb1/Tcf7l2/Stat1",4
"GO:0019789","GO:0019789","SUMO transferase activity","2/440","22/20759",0.0783744307897468,0.339459253358091,0.290810387930376,"Hdac4/Mdm2",2
"GO:0022839","GO:0022839","ion gated channel activity","11/440","320/20759",0.0799926430064627,0.344316159027818,0.29497123671556,"Chrnb4/Itpr1/Trpm2/Kcnj15/Rasa3/Ttyh2/Ryr1/Ano10/Kcnj3/Kcnb2/Ptk2b",11
"GO:0032550","GO:0032550","purine ribonucleoside binding","12/440","359/20759",0.0817535859258438,0.349723673127221,0.299603784679506,"Hhat/Rab30/Noa1/Samhd1/Rem2/Rsg1/Rap2b/Ehd3/Rap1a/Gch1/Arl6/Rhoh",12
"GO:0001221","GO:0001221","transcription cofactor binding","3/440","49/20759",0.0853297659597524,0.360570291525051,0.308895943525676,"Rora/Nfya/Nfatc1",3
"GO:1990939","GO:1990939","ATP-dependent microtubule motor activity","3/440","49/20759",0.0853297659597524,0.360570291525051,0.308895943525676,"Kifc3/Kif19a/Wdr60",3
"GO:0001883","GO:0001883","purine nucleoside binding","12/440","364/20759",0.0883364358940649,0.364192712027764,0.311999224703666,"Hhat/Rab30/Noa1/Samhd1/Rem2/Rsg1/Rap2b/Ehd3/Rap1a/Gch1/Arl6/Rhoh",12
"GO:0032549","GO:0032549","ribonucleoside binding","12/440","364/20759",0.0883364358940649,0.364192712027764,0.311999224703666,"Hhat/Rab30/Noa1/Samhd1/Rem2/Rsg1/Rap2b/Ehd3/Rap1a/Gch1/Arl6/Rhoh",12
"GO:0051427","GO:0051427","hormone receptor binding","7/440","180/20759",0.0892094577441925,0.364192712027764,0.311999224703666,"Ctnnb1/Ptpn11/Tcf7l2/Stat1/Med4/Med30/Hif1a",7
"GO:0001047","GO:0001047","core promoter binding","3/440","50/20759",0.089416838290286,0.364192712027764,0.311999224703666,"Pou2af1/Stat1/Gadd45a",3
"GO:0031593","GO:0031593","polyubiquitin modification-dependent protein binding","3/440","50/20759",0.089416838290286,0.364192712027764,0.311999224703666,"Dnajb2/Ubqln1/Tab2",3
"GO:0001664","GO:0001664","G protein-coupled receptor binding","10/440","290/20759",0.0906537050462912,0.364192712027764,0.311999224703666,"Usp20/P2ry1/Ccl5/Prnp/Adrb2/Akap5/Ptpn11/Stat1/Edn1/Npy",10
"GO:0000983","GO:0000983","transcription factor activity, RNA polymerase II core promoter sequence-specific DNA binding","2/440","24/20759",0.0911218271396727,0.364192712027764,0.311999224703666,"Stat1/Max",2
"GO:0022836","GO:0022836","gated channel activity","11/440","329/20759",0.0926692701507038,0.364192712027764,0.311999224703666,"Chrnb4/Itpr1/Trpm2/Kcnj15/Rasa3/Ttyh2/Ryr1/Ano10/Kcnj3/Kcnb2/Ptk2b",11
"GO:0016811","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","4/440","81/20759",0.093246182045392,0.364192712027764,0.311999224703666,"Hdac4/Sap30l/Gls/Nit2",4
"GO:0051018","GO:0051018","protein kinase A binding","3/440","51/20759",0.0935843666135482,0.364192712027764,0.311999224703666,"Akap5/Prkacb/Pja2",3
"GO:0003705","GO:0003705","transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding","5/440","114/20759",0.095207076870431,0.364192712027764,0.311999224703666,"Jun/Pbx3/Nfkb1/Nfatc1/Hif1a",5
"GO:0005216","GO:0005216","ion channel activity","13/440","409/20759",0.0970368593154289,0.364192712027764,0.311999224703666,"Lrrc8d/Chrnb4/Itpr1/Trpm2/Kcnj15/Rasa3/Ttyh2/Ryr1/Ano10/Kcnj3/Kcnb2/Ptk2b/Stim2",13
"GO:0017016","GO:0017016","Ras GTPase binding","13/440","409/20759",0.0970368593154289,0.364192712027764,0.311999224703666,"Rapgef4/Dock10/Arhgef3/Raf1/Farp1/Myo9b/Rap1a/Tbc1d2/Prex1/Tbc1d30/Bcr/Diaph3/C9orf72",13
"GO:0005516","GO:0005516","calmodulin binding","7/440","184/20759",0.0973568297716738,0.364192712027764,0.311999224703666,"Add3/Myo9b/Akap5/Sntb1/Nos1/Mylk2/Ryr1",7
"GO:0004181","GO:0004181","metallocarboxypeptidase activity","2/440","25/20759",0.0977073528050593,0.364192712027764,0.311999224703666,"Cpa1/Agbl1",2
"GO:0004190","GO:0004190","aspartic-type endopeptidase activity","2/440","25/20759",0.0977073528050593,0.364192712027764,0.311999224703666,"Casp3/Ctsd",2
"GO:0043325","GO:0043325","phosphatidylinositol-3,4-bisphosphate binding","2/440","25/20759",0.0977073528050593,0.364192712027764,0.311999224703666,"Hip1/Plek",2
"GO:0046966","GO:0046966","thyroid hormone receptor binding","2/440","25/20759",0.0977073528050593,0.364192712027764,0.311999224703666,"Med4/Med30",2
"GO:0070412","GO:0070412","R-SMAD binding","2/440","25/20759",0.0977073528050593,0.364192712027764,0.311999224703666,"Ldlrad4/Jun",2
"GO:0071837","GO:0071837","HMG box domain binding","2/440","25/20759",0.0977073528050593,0.364192712027764,0.311999224703666,"Egr2/Jun",2
"GO:0080025","GO:0080025","phosphatidylinositol-3,5-bisphosphate binding","2/440","25/20759",0.0977073528050593,0.364192712027764,0.311999224703666,"Plekha5/Hip1",2
"GO:0016874","GO:0016874","ligase activity","6/440","149/20759",0.097748693271521,0.364192712027764,0.311999224703666,"Dph6/Mdm2/Atg7/Fars2/Hlcs/Acat1",6
"GO:0008235","GO:0008235","metalloexopeptidase activity","3/440","53/20759",0.102153205899275,0.376643318173143,0.322665499277972,"2010111I01Rik/Cpa1/Agbl1",3
"GO:0001882","GO:0001882","nucleoside binding","12/440","375/20759",0.103943038641654,0.376643318173143,0.322665499277972,"Hhat/Rab30/Noa1/Samhd1/Rem2/Rsg1/Rap2b/Ehd3/Rap1a/Gch1/Arl6/Rhoh",12
"GO:0005158","GO:0005158","insulin receptor binding","2/440","26/20759",0.104422361411328,0.376643318173143,0.322665499277972,"Plcg1/Ptpn11",2
"GO:0030547","GO:0030547","receptor inhibitor activity","2/440","26/20759",0.104422361411328,0.376643318173143,0.322665499277972,"Dkk3/Ccl5",2
"GO:0070001","GO:0070001","aspartic-type peptidase activity","2/440","26/20759",0.104422361411328,0.376643318173143,0.322665499277972,"Casp3/Ctsd",2
"GO:0035257","GO:0035257","nuclear hormone receptor binding","6/440","152/20759",0.104934632333583,0.376643318173143,0.322665499277972,"Ctnnb1/Tcf7l2/Stat1/Med4/Med30/Hif1a",6
"GO:0019001","GO:0019001","guanyl nucleotide binding","12/440","376/20759",0.105438389214415,0.376643318173143,0.322665499277972,"Hhat/Rab30/Noa1/Samhd1/Rem2/Rsg1/Rap2b/Ehd3/Rap1a/Gch1/Arl6/Rhoh",12
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","12/440","376/20759",0.105438389214415,0.376643318173143,0.322665499277972,"Hhat/Rab30/Noa1/Samhd1/Rem2/Rsg1/Rap2b/Ehd3/Rap1a/Gch1/Arl6/Rhoh",12
"GO:0001158","GO:0001158","enhancer sequence-specific DNA binding","5/440","118/20759",0.106232028221936,0.377532284911804,0.323427065679741,"Jun/Pbx3/Nfkb1/Nfya/Nfatc1",5
"GO:0005262","GO:0005262","calcium channel activity","5/440","119/20759",0.109082466389079,0.385684434732816,0.33041090785951,"Itpr1/Trpm2/Rasa3/Ryr1/Stim2",5
"GO:0008146","GO:0008146","sulfotransferase activity","3/440","55/20759",0.11102086592286,0.387447720882609,0.331921492485443,"Tpst2/Tpst1/Chst2",3
"GO:0015179","GO:0015179","L-amino acid transmembrane transporter activity","3/440","55/20759",0.11102086592286,0.387447720882609,0.331921492485443,"Slc7a5/Slc7a1/Slc1a3",3
"GO:0031435","GO:0031435","mitogen-activated protein kinase kinase kinase binding","2/440","27/20759",0.111258436443924,0.387447720882609,0.331921492485443,"Tgfbr2/Mapk1",2
"GO:0022838","GO:0022838","substrate-specific channel activity","13/440","423/20759",0.117149251485442,0.405922156397056,0.347748304409417,"Lrrc8d/Chrnb4/Itpr1/Trpm2/Kcnj15/Rasa3/Ttyh2/Ryr1/Ano10/Kcnj3/Kcnb2/Ptk2b/Stim2",13
"GO:0008574","GO:0008574","ATP-dependent microtubule motor activity, plus-end-directed","2/440","28/20759",0.118207458545042,0.40755108841649,0.349143789575302,"Kif19a/Wdr60",2
"GO:0004843","GO:0004843","thiol-dependent ubiquitin-specific protease activity","4/440","89/20759",0.120530955034381,0.413504712073395,0.354244182591927,"Usp40/Usp20/Usp10/Tank",4
"GO:0050839","GO:0050839","cell adhesion molecule binding","8/440","233/20759",0.123582503371737,0.421885097717309,0.361423551473475,"Itgb1/Ctnnb1/Fgf2/Tbc1d2/Akap5/Ptpn11/Sema7a/Utrn",8
"GO:0004407","GO:0004407","histone deacetylase activity","2/440","29/20759",0.125261596745562,0.423445300217924,0.362760156942218,"Hdac4/Sap30l",2
"GO:0008266","GO:0008266","poly(U) RNA binding","2/440","29/20759",0.125261596745562,0.423445300217924,0.362760156942218,"Atxn1/Pabpc2",2
"GO:1990782","GO:1990782","protein tyrosine kinase binding","4/440","91/20759",0.127835331845746,0.430047985286904,0.368416592544716,"Cblb/Plcg1/Nedd9/Ptpn11",4
"GO:0033558","GO:0033558","protein deacetylase activity","2/440","30/20759",0.132413299933804,0.443296699778387,0.379766596301375,"Hdac4/Sap30l",2
"GO:0008022","GO:0008022","protein C-terminus binding","8/440","239/20759",0.136884242218038,0.456061441620674,0.390701986897638,"Atxn1/Itpr1/Cep120/Ctnnb1/Coro1a/Tjp2/Ksr1/Ptk2b",8
"GO:0035326","GO:0035326","enhancer binding","5/440","129/20759",0.139555947725448,0.460862452231742,0.394814951103064,"Jun/Pbx3/Nfkb1/Nfya/Nfatc1",5
"GO:0043236","GO:0043236","laminin binding","2/440","31/20759",0.139655288555073,0.460862452231742,0.394814951103064,"Itgb1/Lgals3",2
"GO:0045296","GO:0045296","cadherin binding","3/440","62/20759",0.144181864075675,0.473545174428638,0.40568007652123,"Ctnnb1/Tbc1d2/Akap5",3
"GO:0008198","GO:0008198","ferrous iron binding","2/440","32/20759",0.146980546536053,0.478204313377862,0.409671501093817,"Fto/Tet2",2
"GO:0071855","GO:0071855","neuropeptide receptor binding","2/440","32/20759",0.146980546536053,0.478204313377862,0.409671501093817,"Edn1/Npy",2
"GO:0003774","GO:0003774","motor activity","5/440","133/20759",0.152688025376434,0.494452343859201,0.423590980385189,"Kifc3/Kif19a/Myo9b/Myo3b/Wdr60",5
"GO:0017080","GO:0017080","sodium channel regulator activity","2/440","33/20759",0.154382313428286,0.497613689329313,0.426299264497201,"Nedd4l/Nos1",2
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","5/440","134/20759",0.156049408266594,0.500658518188656,0.428907730323388,"Hdac4/Sap30l/Gls/Gch1/Nit2",5
"GO:0005126","GO:0005126","cytokine receptor binding","10/440","327/20759",0.158704646893055,0.506830969110079,0.434195589850512,"Il10/Siva1/Irak4/Tgfbr2/Tnfsf13b/Ccl5/Casp3/Acvr2a/Plcg1/Stat1",10
"GO:0031072","GO:0031072","heat shock protein binding","5/440","135/20759",0.159441142328697,0.506847301072416,0.434209581233148,"Dnajb2/Nfkb1/Mettl21a/Ksr1/Hif1a",5
"GO:0008187","GO:0008187","poly-pyrimidine tract binding","2/440","34/20759",0.161854076765124,0.510696215872567,0.437506897170392,"Atxn1/Pabpc2",2
"GO:0072341","GO:0072341","modified amino acid binding","4/440","100/20759",0.162838316094141,0.510696215872567,0.437506897170392,"Fcho2/Asap1/Osbpl8/Axl",4
"GO:0015085","GO:0015085","calcium ion transmembrane transporter activity","5/440","136/20759",0.162862718193127,0.510696215872567,0.437506897170392,"Itpr1/Trpm2/Rasa3/Ryr1/Stim2",5
"GO:0008200","GO:0008200","ion channel inhibitor activity","2/440","35/20759",0.169389564626646,0.526398960924957,0.450959237429446,"Itpr1/Nedd4l",2
"GO:0070717","GO:0070717","poly-purine tract binding","2/440","35/20759",0.169389564626646,0.526398960924957,0.450959237429446,"Atxn1/Pabpc2",2
"GO:0015238","GO:0015238","drug transmembrane transporter activity","4/440","102/20759",0.171048553883277,0.529181463576389,0.45334297175831,"Slc7a1/Slc1a3/Slc25a24/Slc25a19",4
"GO:0003924","GO:0003924","GTPase activity","9/440","294/20759",0.174028933689593,0.530866703567878,0.454786695241563,"Rab30/Rem2/Rsg1/Rap2b/Gng2/Rap1a/Tbcc/Gch1/Rhoh",9
"GO:0004869","GO:0004869","cysteine-type endopeptidase inhibitor activity","3/440","68/20759",0.174843256699774,0.530866703567878,0.454786695241563,"Naip1/Serpinb9/Tnfaip8",3
"GO:0033293","GO:0033293","monocarboxylic acid binding","3/440","68/20759",0.174843256699774,0.530866703567878,0.454786695241563,"Id3/Dbt/Hlcs",3
"GO:0016247","GO:0016247","channel regulator activity","5/440","142/20759",0.183989553945066,0.530866703567878,0.454786695241563,"Itpr1/Nedd4l/Adrb2/Nos1/Stim2",5
"GO:0016829","GO:0016829","lyase activity","6/440","180/20759",0.184013401690301,0.530866703567878,0.454786695241563,"Gldc/Scly/Gmds/Adcy9/Acat1/Aco1",6
"GO:0016248","GO:0016248","channel inhibitor activity","2/440","37/20759",0.184627785780355,0.530866703567878,0.454786695241563,"Itpr1/Nedd4l",2
"GO:0042169","GO:0042169","SH2 domain binding","2/440","37/20759",0.184627785780355,0.530866703567878,0.454786695241563,"Rufy1/Pag1",2
"GO:0019888","GO:0019888","protein phosphatase regulator activity","3/440","70/20759",0.185442586302946,0.530866703567878,0.454786695241563,"Ppp2r5c/Ppp2r2a/Ppp1r16b",3
"GO:0099106","GO:0099106","ion channel regulator activity","4/440","106/20759",0.187884892490458,0.530866703567878,0.454786695241563,"Itpr1/Nedd4l/Adrb2/Stim2",4
"GO:0022843","GO:0022843","voltage-gated cation channel activity","5/440","144/20759",0.191246525546697,0.530866703567878,0.454786695241563,"Kcnj15/Ryr1/Kcnj3/Kcnb2/Ptk2b",5
"GO:0004706","GO:0004706","JUN kinase kinase kinase activity","1/440","10/20759",0.192879047468412,0.530866703567878,0.454786695241563,"Map3k1",1
"GO:0004955","GO:0004955","prostaglandin receptor activity","1/440","10/20759",0.192879047468412,0.530866703567878,0.454786695241563,"Ptger2",1
"GO:0008429","GO:0008429","phosphatidylethanolamine binding","1/440","10/20759",0.192879047468412,0.530866703567878,0.454786695241563,"Anxa11",1
"GO:0015386","GO:0015386","potassium:proton antiporter activity","1/440","10/20759",0.192879047468412,0.530866703567878,0.454786695241563,"Slc9a9",1
"GO:0016713","GO:0016713","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced iron-sulfur protein as one donor, and incorporation of one atom of oxygen","1/440","10/20759",0.192879047468412,0.530866703567878,0.454786695241563,"Cyp11a1",1
"GO:0019870","GO:0019870","potassium channel inhibitor activity","1/440","10/20759",0.192879047468412,0.530866703567878,0.454786695241563,"Nedd4l",1
"GO:0030346","GO:0030346","protein phosphatase 2B binding","1/440","10/20759",0.192879047468412,0.530866703567878,0.454786695241563,"Akap5",1
"GO:0034046","GO:0034046","poly(G) binding","1/440","10/20759",0.192879047468412,0.530866703567878,0.454786695241563,"Atxn1",1
"GO:0034987","GO:0034987","immunoglobulin receptor binding","1/440","10/20759",0.192879047468412,0.530866703567878,0.454786695241563,"Lgals3",1
"GO:0035612","GO:0035612","AP-2 adaptor complex binding","1/440","10/20759",0.192879047468412,0.530866703567878,0.454786695241563,"Hip1",1
"GO:0070016","GO:0070016","armadillo repeat domain binding","1/440","10/20759",0.192879047468412,0.530866703567878,0.454786695241563,"Tcf7l2",1
"GO:0070513","GO:0070513","death domain binding","1/440","10/20759",0.192879047468412,0.530866703567878,0.454786695241563,"Mcl1",1
"GO:0072542","GO:0072542","protein phosphatase activator activity","1/440","10/20759",0.192879047468412,0.530866703567878,0.454786695241563,"Ppp2r5c",1
"GO:0098879","GO:0098879","structural constituent of postsynaptic specialization","1/440","10/20759",0.192879047468412,0.530866703567878,0.454786695241563,"Dlgap1",1
"GO:0140035","GO:0140035","ubiquitination-like modification-dependent protein binding","1/440","10/20759",0.192879047468412,0.530866703567878,0.454786695241563,"Dnajb2",1
"GO:0140036","GO:0140036","ubiquitin-dependent protein binding","1/440","10/20759",0.192879047468412,0.530866703567878,0.454786695241563,"Dnajb2",1
"GO:0016597","GO:0016597","amino acid binding","3/440","72/20759",0.196205142609327,0.530866703567878,0.454786695241563,"Gldc/Scly/Slc1a3",3
"GO:0030971","GO:0030971","receptor tyrosine kinase binding","3/440","72/20759",0.196205142609327,0.530866703567878,0.454786695241563,"Cblb/Plcg1/Ptpn11",3
"GO:0019838","GO:0019838","growth factor binding","5/440","146/20759",0.198603517692553,0.530866703567878,0.454786695241563,"Tgfbr2/Acvr2a/Dusp1/Htra3/Ntrk3",5
"GO:0003713","GO:0003713","transcription coactivator activity","8/440","264/20759",0.199391282548993,0.530866703567878,0.454786695241563,"Cited2/Jun/Ctnnb1/Lpin1/Maml3/Fgf2/Fam129b/Pou2af1",8
"GO:0004712","GO:0004712","protein serine/threonine/tyrosine kinase activity","2/440","39/20759",0.2000513425258,0.530866703567878,0.454786695241563,"Mapk8/Mapk1",2
"GO:0005547","GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","2/440","39/20759",0.2000513425258,0.530866703567878,0.454786695241563,"Asap1/Pard3",2
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","3/440","73/20759",0.201642816891135,0.530866703567878,0.454786695241563,"Slc7a5/Slc7a1/Slc1a3",3
"GO:0004954","GO:0004954","prostanoid receptor activity","1/440","11/20759",0.209994726253602,0.530866703567878,0.454786695241563,"Ptger2",1
"GO:0005347","GO:0005347","ATP transmembrane transporter activity","1/440","11/20759",0.209994726253602,0.530866703567878,0.454786695241563,"Slc25a24",1
"GO:0005391","GO:0005391","sodium:potassium-exchanging ATPase activity","1/440","11/20759",0.209994726253602,0.530866703567878,0.454786695241563,"Atp1a1",1
"GO:0005451","GO:0005451","monovalent cation:proton antiporter activity","1/440","11/20759",0.209994726253602,0.530866703567878,0.454786695241563,"Slc9a9",1
"GO:0008556","GO:0008556","potassium-transporting ATPase activity","1/440","11/20759",0.209994726253602,0.530866703567878,0.454786695241563,"Atp1a1",1
"GO:0008641","GO:0008641","ubiquitin-like modifier activating enzyme activity","1/440","11/20759",0.209994726253602,0.530866703567878,0.454786695241563,"Atg7",1
"GO:0015174","GO:0015174","basic amino acid transmembrane transporter activity","1/440","11/20759",0.209994726253602,0.530866703567878,0.454786695241563,"Slc7a1",1
"GO:0015385","GO:0015385","sodium:proton antiporter activity","1/440","11/20759",0.209994726253602,0.530866703567878,0.454786695241563,"Slc9a9",1
"GO:0016846","GO:0016846","carbon-sulfur lyase activity","1/440","11/20759",0.209994726253602,0.530866703567878,0.454786695241563,"Scly",1
"GO:0030881","GO:0030881","beta-2-microglobulin binding","1/440","11/20759",0.209994726253602,0.530866703567878,0.454786695241563,"H2-Q6",1
"GO:0030898","GO:0030898","actin-dependent ATPase activity","1/440","11/20759",0.209994726253602,0.530866703567878,0.454786695241563,"Myo9b",1
"GO:0043560","GO:0043560","insulin receptor substrate binding","1/440","11/20759",0.209994726253602,0.530866703567878,0.454786695241563,"Ptpn11",1
"GO:0046977","GO:0046977","TAP binding","1/440","11/20759",0.209994726253602,0.530866703567878,0.454786695241563,"H2-Q6",1
"GO:0050700","GO:0050700","CARD domain binding","1/440","11/20759",0.209994726253602,0.530866703567878,0.454786695241563,"Casp1",1
"GO:0055102","GO:0055102","lipase inhibitor activity","1/440","11/20759",0.209994726253602,0.530866703567878,0.454786695241563,"Scgb1a1",1
"GO:0070411","GO:0070411","I-SMAD binding","1/440","11/20759",0.209994726253602,0.530866703567878,0.454786695241563,"Ctnnb1",1
"GO:0016782","GO:0016782","transferase activity, transferring sulfur-containing groups","3/440","75/20759",0.212621485002285,0.530866703567878,0.454786695241563,"Tpst2/Tpst1/Chst2",3
"GO:0015932","GO:0015932","nucleobase-containing compound transmembrane transporter activity","2/440","41/20759",0.215618006457234,0.530866703567878,0.454786695241563,"Sidt1/Slc25a24",2
"GO:0019213","GO:0019213","deacetylase activity","2/440","41/20759",0.215618006457234,0.530866703567878,0.454786695241563,"Hdac4/Sap30l",2
"GO:0005546","GO:0005546","phosphatidylinositol-4,5-bisphosphate binding","3/440","76/20759",0.218158747963187,0.530866703567878,0.454786695241563,"Fcho2/Asap1/Pard3",3
"GO:0000149","GO:0000149","SNARE binding","4/440","113/20759",0.218525305347267,0.530866703567878,0.454786695241563,"Stx6/Nbas/Uvrag/Stxbp4",4
"GO:0042805","GO:0042805","actinin binding","2/440","42/20759",0.223442688035412,0.530866703567878,0.454786695241563,"Itgb1/Nfkb1",2
"GO:0051879","GO:0051879","Hsp90 protein binding","2/440","42/20759",0.223442688035412,0.530866703567878,0.454786695241563,"Ksr1/Hif1a",2
"GO:0001608","GO:0001608","G protein-coupled nucleotide receptor activity","1/440","12/20759",0.226748260109801,0.530866703567878,0.454786695241563,"P2ry1",1
"GO:0004016","GO:0004016","adenylate cyclase activity","1/440","12/20759",0.226748260109801,0.530866703567878,0.454786695241563,"Adcy9",1
"GO:0004708","GO:0004708","MAP kinase kinase activity","1/440","12/20759",0.226748260109801,0.530866703567878,0.454786695241563,"Mapk1",1
"GO:0004861","GO:0004861","cyclin-dependent protein serine/threonine kinase inhibitor activity","1/440","12/20759",0.226748260109801,0.530866703567878,0.454786695241563,"Casp3",1
"GO:0005283","GO:0005283","amino acid:sodium symporter activity","1/440","12/20759",0.226748260109801,0.530866703567878,0.454786695241563,"Slc1a3",1
"GO:0017166","GO:0017166","vinculin binding","1/440","12/20759",0.226748260109801,0.530866703567878,0.454786695241563,"Utrn",1
"GO:0019211","GO:0019211","phosphatase activator activity","1/440","12/20759",0.226748260109801,0.530866703567878,0.454786695241563,"Ppp2r5c",1
"GO:0031078","GO:0031078","histone deacetylase activity (H3-K14 specific)","1/440","12/20759",0.226748260109801,0.530866703567878,0.454786695241563,"Hdac4",1
"GO:0032041","GO:0032041","NAD-dependent histone deacetylase activity (H3-K14 specific)","1/440","12/20759",0.226748260109801,0.530866703567878,0.454786695241563,"Hdac4",1
"GO:0035256","GO:0035256","G protein-coupled glutamate receptor binding","1/440","12/20759",0.226748260109801,0.530866703567878,0.454786695241563,"Prnp",1
"GO:0039706","GO:0039706","co-receptor binding","1/440","12/20759",0.226748260109801,0.530866703567878,0.454786695241563,"Dkk3",1
