"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061029","GO:0061029","eyelid development in camera-type eye","1/86","15/21092",0.0594646527045853,0.270319405174191,0.234284924562427,"Map3k1",1
"GO:0071731","GO:0071731","response to nitric oxide","1/86","15/21092",0.0594646527045853,0.270319405174191,0.234284924562427,"Ccr7",1
"GO:0097050","GO:0097050","type B pancreatic cell apoptotic process","1/86","15/21092",0.0594646527045853,0.270319405174191,0.234284924562427,"Cast",1
"GO:0048644","GO:0048644","muscle organ morphogenesis","2/86","97/21092",0.059647061100561,0.270319405174191,0.234284924562427,"Arid5b/Chd7",2
"GO:0043406","GO:0043406","positive regulation of MAP kinase activity","3/86","218/21092",0.0597262813444106,0.270319405174191,0.234284924562427,"Map3k1/Ccr7/Tnfrsf11a",3
"GO:0007584","GO:0007584","response to nutrient","2/86","98/21092",0.0607327578903579,0.270319405174191,0.234284924562427,"Hlcs/Panx1",2
"GO:0035601","GO:0035601","protein deacylation","2/86","99/21092",0.061825258618458,0.270319405174191,0.234284924562427,"Prdm5/Zbtb7b",2
"GO:0038061","GO:0038061","NIK/NF-kappaB signaling","2/86","99/21092",0.061825258618458,0.270319405174191,0.234284924562427,"Glrx/Rel",2
"GO:0042102","GO:0042102","positive regulation of T cell proliferation","2/86","99/21092",0.061825258618458,0.270319405174191,0.234284924562427,"Ccr7/Il2ra",2
"GO:0046849","GO:0046849","bone remodeling","2/86","99/21092",0.061825258618458,0.270319405174191,0.234284924562427,"Tnfrsf11a/Ubash3b",2
"GO:0098732","GO:0098732","macromolecule deacylation","2/86","99/21092",0.061825258618458,0.270319405174191,0.234284924562427,"Prdm5/Zbtb7b",2
"GO:0110020","GO:0110020","regulation of actomyosin structure organization","2/86","99/21092",0.061825258618458,0.270319405174191,0.234284924562427,"Ctgf/Phldb2",2
"GO:0010522","GO:0010522","regulation of calcium ion transport into cytosol","2/86","100/21092",0.0629244912463701,0.270319405174191,0.234284924562427,"Ubash3b/Chd7",2
"GO:1902106","GO:1902106","negative regulation of leukocyte differentiation","2/86","100/21092",0.0629244912463701,0.270319405174191,0.234284924562427,"Ubash3b/Zbtb7b",2
"GO:0002407","GO:0002407","dendritic cell chemotaxis","1/86","16/21092",0.0633022975244081,0.270319405174191,0.234284924562427,"Ccr7",1
"GO:0002864","GO:0002864","regulation of acute inflammatory response to antigenic stimulus","1/86","16/21092",0.0633022975244081,0.270319405174191,0.234284924562427,"Ccr7",1
"GO:0002922","GO:0002922","positive regulation of humoral immune response","1/86","16/21092",0.0633022975244081,0.270319405174191,0.234284924562427,"Ccr7",1
"GO:0003222","GO:0003222","ventricular trabecula myocardium morphogenesis","1/86","16/21092",0.0633022975244081,0.270319405174191,0.234284924562427,"Chd7",1
"GO:0006390","GO:0006390","mitochondrial transcription","1/86","16/21092",0.0633022975244081,0.270319405174191,0.234284924562427,"Tfam",1
"GO:0007512","GO:0007512","adult heart development","1/86","16/21092",0.0633022975244081,0.270319405174191,0.234284924562427,"Chd7",1
"GO:0032310","GO:0032310","prostaglandin secretion","1/86","16/21092",0.0633022975244081,0.270319405174191,0.234284924562427,"Tnfrsf11a",1
"GO:0032688","GO:0032688","negative regulation of interferon-beta production","1/86","16/21092",0.0633022975244081,0.270319405174191,0.234284924562427,"Rel",1
"GO:0043383","GO:0043383","negative T cell selection","1/86","16/21092",0.0633022975244081,0.270319405174191,0.234284924562427,"Ccr7",1
"GO:0044766","GO:0044766","multi-organism transport","1/86","16/21092",0.0633022975244081,0.270319405174191,0.234284924562427,"Bst2",1
"GO:0051895","GO:0051895","negative regulation of focal adhesion assembly","1/86","16/21092",0.0633022975244081,0.270319405174191,0.234284924562427,"Phldb2",1
"GO:0098696","GO:0098696","regulation of neurotransmitter receptor localization to postsynaptic specialization membrane","1/86","16/21092",0.0633022975244081,0.270319405174191,0.234284924562427,"Magi2",1
"GO:1902579","GO:1902579","multi-organism localization","1/86","16/21092",0.0633022975244081,0.270319405174191,0.234284924562427,"Bst2",1
"GO:0030038","GO:0030038","contractile actin filament bundle assembly","2/86","101/21092",0.0640303841976236,0.270319405174191,0.234284924562427,"Ctgf/Phldb2",2
"GO:0043149","GO:0043149","stress fiber assembly","2/86","101/21092",0.0640303841976236,0.270319405174191,0.234284924562427,"Ctgf/Phldb2",2
"GO:0046634","GO:0046634","regulation of alpha-beta T cell activation","2/86","102/21092",0.065142866355271,0.270319405174191,0.234284924562427,"Ccr7/Zbtb7b",2
"GO:0060840","GO:0060840","artery development","2/86","102/21092",0.065142866355271,0.270319405174191,0.234284924562427,"Arid2/Chd7",2
"GO:0032231","GO:0032231","regulation of actin filament bundle assembly","2/86","103/21092",0.0662618670594033,0.270319405174191,0.234284924562427,"Ctgf/Phldb2",2
"GO:0007288","GO:0007288","sperm axoneme assembly","1/86","17/21092",0.0671244650330862,0.270319405174191,0.234284924562427,"Spef2",1
"GO:0009070","GO:0009070","serine family amino acid biosynthetic process","1/86","17/21092",0.0671244650330862,0.270319405174191,0.234284924562427,"Sephs1",1
"GO:0009886","GO:0009886","post-embryonic animal morphogenesis","1/86","17/21092",0.0671244650330862,0.270319405174191,0.234284924562427,"Cdh23",1
"GO:0010880","GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","1/86","17/21092",0.0671244650330862,0.270319405174191,0.234284924562427,"Chd7",1
"GO:0016973","GO:0016973","poly(A)+ mRNA export from nucleus","1/86","17/21092",0.0671244650330862,0.270319405174191,0.234284924562427,"1700017N19Rik",1
"GO:0031498","GO:0031498","chromatin disassembly","1/86","17/21092",0.0671244650330862,0.270319405174191,0.234284924562427,"Arid2",1
"GO:0032305","GO:0032305","positive regulation of icosanoid secretion","1/86","17/21092",0.0671244650330862,0.270319405174191,0.234284924562427,"Tnfrsf11a",1
"GO:0032986","GO:0032986","protein-DNA complex disassembly","1/86","17/21092",0.0671244650330862,0.270319405174191,0.234284924562427,"Arid2",1
"GO:0035313","GO:0035313","wound healing, spreading of epidermal cells","1/86","17/21092",0.0671244650330862,0.270319405174191,0.234284924562427,"Phldb2",1
"GO:0035988","GO:0035988","chondrocyte proliferation","1/86","17/21092",0.0671244650330862,0.270319405174191,0.234284924562427,"Ctgf",1
"GO:0046628","GO:0046628","positive regulation of insulin receptor signaling pathway","1/86","17/21092",0.0671244650330862,0.270319405174191,0.234284924562427,"Zbtb7b",1
"GO:0060644","GO:0060644","mammary gland epithelial cell differentiation","1/86","17/21092",0.0671244650330862,0.270319405174191,0.234284924562427,"Prlr",1
"GO:0090335","GO:0090335","regulation of brown fat cell differentiation","1/86","17/21092",0.0671244650330862,0.270319405174191,0.234284924562427,"Zbtb7b",1
"GO:0097091","GO:0097091","synaptic vesicle clustering","1/86","17/21092",0.0671244650330862,0.270319405174191,0.234284924562427,"Magi2",1
"GO:0140131","GO:0140131","positive regulation of lymphocyte chemotaxis","1/86","17/21092",0.0671244650330862,0.270319405174191,0.234284924562427,"Ccr7",1
"GO:1903392","GO:1903392","negative regulation of adherens junction organization","1/86","17/21092",0.0671244650330862,0.270319405174191,0.234284924562427,"Phldb2",1
"GO:2001185","GO:2001185","regulation of CD8-positive, alpha-beta T cell activation","1/86","17/21092",0.0671244650330862,0.270319405174191,0.234284924562427,"Zbtb7b",1
"GO:0048259","GO:0048259","regulation of receptor-mediated endocytosis","2/86","104/21092",0.0673873161046772,0.270319405174191,0.234284924562427,"Ccr7/Magi2",2
"GO:1900006","GO:1900006","positive regulation of dendrite development","2/86","104/21092",0.0673873161046772,0.270319405174191,0.234284924562427,"Eef2k/Actr2",2
"GO:0043266","GO:0043266","regulation of potassium ion transport","2/86","105/21092",0.0685191437378556,0.270618012377837,0.234543726427335,"Atp1b3/Atp1b1",2
"GO:0030316","GO:0030316","osteoclast differentiation","2/86","106/21092",0.0696572806553587,0.270618012377837,0.234543726427335,"Tnfrsf11a/Ubash3b",2
"GO:0006813","GO:0006813","potassium ion transport","3/86","234/21092",0.0706526626651824,0.270618012377837,0.234543726427335,"Slc12a7/Atp1b3/Atp1b1",3
"GO:0019079","GO:0019079","viral genome replication","2/86","107/21092",0.0708016580008285,0.270618012377837,0.234543726427335,"Bst2/Mir378a",2
"GO:0051209","GO:0051209","release of sequestered calcium ion into cytosol","2/86","107/21092",0.0708016580008285,0.270618012377837,0.234543726427335,"Ubash3b/Chd7",2
"GO:0002577","GO:0002577","regulation of antigen processing and presentation","1/86","18/21092",0.070931216919547,0.270618012377837,0.234543726427335,"Ccr7",1
"GO:0010544","GO:0010544","negative regulation of platelet activation","1/86","18/21092",0.070931216919547,0.270618012377837,0.234543726427335,"Ubash3b",1
"GO:0015701","GO:0015701","bicarbonate transport","1/86","18/21092",0.070931216919547,0.270618012377837,0.234543726427335,"Slc4a4",1
"GO:0030540","GO:0030540","female genitalia development","1/86","18/21092",0.070931216919547,0.270618012377837,0.234543726427335,"Chd7",1
"GO:0032516","GO:0032516","positive regulation of phosphoprotein phosphatase activity","1/86","18/21092",0.070931216919547,0.270618012377837,0.234543726427335,"Magi2",1
"GO:0034111","GO:0034111","negative regulation of homotypic cell-cell adhesion","1/86","18/21092",0.070931216919547,0.270618012377837,0.234543726427335,"Ubash3b",1
"GO:0035855","GO:0035855","megakaryocyte development","1/86","18/21092",0.070931216919547,0.270618012377837,0.234543726427335,"Rabgap1l",1
"GO:0046068","GO:0046068","cGMP metabolic process","1/86","18/21092",0.070931216919547,0.270618012377837,0.234543726427335,"Gucy2c",1
"GO:0048853","GO:0048853","forebrain morphogenesis","1/86","18/21092",0.070931216919547,0.270618012377837,0.234543726427335,"Hesx1",1
"GO:0050860","GO:0050860","negative regulation of T cell receptor signaling pathway","1/86","18/21092",0.070931216919547,0.270618012377837,0.234543726427335,"Elf1",1
"GO:0060088","GO:0060088","auditory receptor cell stereocilium organization","1/86","18/21092",0.070931216919547,0.270618012377837,0.234543726427335,"Cdh23",1
"GO:0060850","GO:0060850","regulation of transcription involved in cell fate commitment","1/86","18/21092",0.070931216919547,0.270618012377837,0.234543726427335,"Zbtb7b",1
"GO:2000319","GO:2000319","regulation of T-helper 17 cell differentiation","1/86","18/21092",0.070931216919547,0.270618012377837,0.234543726427335,"Zbtb7b",1
"GO:0022409","GO:0022409","positive regulation of cell-cell adhesion","3/86","236/21092",0.07207808155521,0.272802480178694,0.236436997365849,"Ccr7/Zbtb7b/Il2ra",3
"GO:0043583","GO:0043583","ear development","3/86","236/21092",0.07207808155521,0.272802480178694,0.236436997365849,"Hesx1/Chd7/Cdh23",3
"GO:0002286","GO:0002286","T cell activation involved in immune response","2/86","109/21092",0.0731088607718108,0.272802480178694,0.236436997365849,"Ccr7/Zbtb7b",2
"GO:0008344","GO:0008344","adult locomotory behavior","2/86","109/21092",0.0731088607718108,0.272802480178694,0.236436997365849,"Chd7/Cdh23",2
"GO:0051283","GO:0051283","negative regulation of sequestering of calcium ion","2/86","109/21092",0.0731088607718108,0.272802480178694,0.236436997365849,"Ubash3b/Chd7",2
"GO:0007156","GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","2/86","110/21092",0.0742715506989581,0.272802480178694,0.236436997365849,"Cdh26/Cdh23",2
"GO:0048814","GO:0048814","regulation of dendrite morphogenesis","2/86","110/21092",0.0742715506989581,0.272802480178694,0.236436997365849,"Eef2k/Actr2",2
"GO:0060249","GO:0060249","anatomical structure homeostasis","4/86","389/21092",0.074715559772048,0.272802480178694,0.236436997365849,"Tnfrsf11a/Ubash3b/Ctgf/Cdh23",4
"GO:0001502","GO:0001502","cartilage condensation","1/86","19/21092",0.0747226146297547,0.272802480178694,0.236436997365849,"Ctgf",1
"GO:0003215","GO:0003215","cardiac right ventricle morphogenesis","1/86","19/21092",0.0747226146297547,0.272802480178694,0.236436997365849,"Chd7",1
"GO:0010818","GO:0010818","T cell chemotaxis","1/86","19/21092",0.0747226146297547,0.272802480178694,0.236436997365849,"Ccr7",1
"GO:0014808","GO:0014808","release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","1/86","19/21092",0.0747226146297547,0.272802480178694,0.236436997365849,"Chd7",1
"GO:0034695","GO:0034695","response to prostaglandin E","1/86","19/21092",0.0747226146297547,0.272802480178694,0.236436997365849,"Ccr7",1
"GO:0046851","GO:0046851","negative regulation of bone remodeling","1/86","19/21092",0.0747226146297547,0.272802480178694,0.236436997365849,"Ubash3b",1
"GO:0055064","GO:0055064","chloride ion homeostasis","1/86","19/21092",0.0747226146297547,0.272802480178694,0.236436997365849,"Slc12a7",1
"GO:1905331","GO:1905331","negative regulation of morphogenesis of an epithelium","1/86","19/21092",0.0747226146297547,0.272802480178694,0.236436997365849,"Phldb2",1
"GO:0032412","GO:0032412","regulation of ion transmembrane transporter activity","3/86","240/21092",0.0749676869634687,0.272802480178694,0.236436997365849,"Glrx/Atp1b3/Atp1b1",3
"GO:0008033","GO:0008033","tRNA processing","2/86","111/21092",0.0754402100525534,0.272802480178694,0.236436997365849,"Ankrd16/Sephs1",2
"GO:0051282","GO:0051282","regulation of sequestering of calcium ion","2/86","111/21092",0.0754402100525534,0.272802480178694,0.236436997365849,"Ubash3b/Chd7",2
"GO:0030099","GO:0030099","myeloid cell differentiation","4/86","392/21092",0.0763707459115821,0.272802480178694,0.236436997365849,"Ccr7/Tnfrsf11a/Ubash3b/Rabgap1l",4
"GO:0051208","GO:0051208","sequestering of calcium ion","2/86","112/21092",0.0766147721762241,0.272802480178694,0.236436997365849,"Ubash3b/Chd7",2
"GO:0043900","GO:0043900","regulation of multi-organism process","4/86","394/21092",0.0774845099147198,0.272802480178694,0.236436997365849,"Lhfpl2/Bst2/Mir378a/Il2ra",4
"GO:0008286","GO:0008286","insulin receptor signaling pathway","2/86","113/21092",0.0777951708464536,0.272802480178694,0.236436997365849,"C2cd5/Zbtb7b",2
"GO:0007635","GO:0007635","chemosensory behavior","1/86","20/21092",0.0784987193676583,0.272802480178694,0.236436997365849,"Chd7",1
"GO:0008356","GO:0008356","asymmetric cell division","1/86","20/21092",0.0784987193676583,0.272802480178694,0.236436997365849,"Actr2",1
"GO:0010560","GO:0010560","positive regulation of glycoprotein biosynthetic process","1/86","20/21092",0.0784987193676583,0.272802480178694,0.236436997365849,"Ccr7",1
"GO:0010759","GO:0010759","positive regulation of macrophage chemotaxis","1/86","20/21092",0.0784987193676583,0.272802480178694,0.236436997365849,"Ccr7",1
"GO:0015732","GO:0015732","prostaglandin transport","1/86","20/21092",0.0784987193676583,0.272802480178694,0.236436997365849,"Tnfrsf11a",1
"GO:0045623","GO:0045623","negative regulation of T-helper cell differentiation","1/86","20/21092",0.0784987193676583,0.272802480178694,0.236436997365849,"Zbtb7b",1
"GO:0045838","GO:0045838","positive regulation of membrane potential","1/86","20/21092",0.0784987193676583,0.272802480178694,0.236436997365849,"Glrx",1
"GO:0060123","GO:0060123","regulation of growth hormone secretion","1/86","20/21092",0.0784987193676583,0.272802480178694,0.236436997365849,"Chd7",1
"GO:0060456","GO:0060456","positive regulation of digestive system process","1/86","20/21092",0.0784987193676583,0.272802480178694,0.236436997365849,"Tac4",1
"GO:0071157","GO:0071157","negative regulation of cell cycle arrest","1/86","20/21092",0.0784987193676583,0.272802480178694,0.236436997365849,"Cast",1
"GO:0098743","GO:0098743","cell aggregation","1/86","20/21092",0.0784987193676583,0.272802480178694,0.236436997365849,"Ctgf",1
"GO:1903514","GO:1903514","release of sequestered calcium ion into cytosol by endoplasmic reticulum","1/86","20/21092",0.0784987193676583,0.272802480178694,0.236436997365849,"Chd7",1
"GO:2000193","GO:2000193","positive regulation of fatty acid transport","1/86","20/21092",0.0784987193676583,0.272802480178694,0.236436997365849,"Tnfrsf11a",1
"GO:0000187","GO:0000187","activation of MAPK activity","2/86","114/21092",0.0789813402702278,0.273801979603456,0.237303260175135,"Map3k1/Ccr7",2
"GO:1903706","GO:1903706","regulation of hemopoiesis","4/86","398/21092",0.0797366506023345,0.275739550358812,0.238982546269895,"Ccr7/Ubash3b/Zbtb7b/Il2ra",4
"GO:0022898","GO:0022898","regulation of transmembrane transporter activity","3/86","248/21092",0.0808993602770006,0.276995744360404,0.240071285410577,"Glrx/Atp1b3/Atp1b1",3
"GO:0002526","GO:0002526","acute inflammatory response","2/86","116/21092",0.0813707303448311,0.276995744360404,0.240071285410577,"Ccr7/Tnfrsf11a",2
"GO:0046545","GO:0046545","development of primary female sexual characteristics","2/86","116/21092",0.0813707303448311,0.276995744360404,0.240071285410577,"Arid5b/Lhfpl2",2
"GO:0031065","GO:0031065","positive regulation of histone deacetylation","1/86","21/21092",0.0822595920961308,0.276995744360404,0.240071285410577,"Zbtb7b",1
"GO:0032303","GO:0032303","regulation of icosanoid secretion","1/86","21/21092",0.0822595920961308,0.276995744360404,0.240071285410577,"Tnfrsf11a",1
"GO:0036336","GO:0036336","dendritic cell migration","1/86","21/21092",0.0822595920961308,0.276995744360404,0.240071285410577,"Ccr7",1
"GO:0045063","GO:0045063","T-helper 1 cell differentiation","1/86","21/21092",0.0822595920961308,0.276995744360404,0.240071285410577,"Ccr7",1
"GO:0048569","GO:0048569","post-embryonic animal organ development","1/86","21/21092",0.0822595920961308,0.276995744360404,0.240071285410577,"Cdh23",1
"GO:0090330","GO:0090330","regulation of platelet aggregation","1/86","21/21092",0.0822595920961308,0.276995744360404,0.240071285410577,"Ubash3b",1
"GO:1901889","GO:1901889","negative regulation of cell junction assembly","1/86","21/21092",0.0822595920961308,0.276995744360404,0.240071285410577,"Phldb2",1
"GO:0051963","GO:0051963","regulation of synapse assembly","2/86","117/21092",0.0825738215411306,0.276995744360404,0.240071285410577,"Eef2k/Lrrn3",2
"GO:0018022","GO:0018022","peptidyl-lysine methylation","2/86","119/21092",0.084996475777921,0.276995744360404,0.240071285410577,"Prdm5/Camkmt",2
"GO:0099175","GO:0099175","regulation of postsynapse organization","2/86","119/21092",0.084996475777921,0.276995744360404,0.240071285410577,"Eef2k/Actr2",2
"GO:0002093","GO:0002093","auditory receptor cell morphogenesis","1/86","22/21092",0.0860052935379103,0.276995744360404,0.240071285410577,"Cdh23",1
"GO:0003351","GO:0003351","epithelial cilium movement","1/86","22/21092",0.0860052935379103,0.276995744360404,0.240071285410577,"Spef2",1
"GO:0031649","GO:0031649","heat generation","1/86","22/21092",0.0860052935379103,0.276995744360404,0.240071285410577,"Tnfrsf11a",1
"GO:0034694","GO:0034694","response to prostaglandin","1/86","22/21092",0.0860052935379103,0.276995744360404,0.240071285410577,"Ccr7",1
"GO:0035634","GO:0035634","response to stilbenoid","1/86","22/21092",0.0860052935379103,0.276995744360404,0.240071285410577,"Ly6d",1
"GO:0045624","GO:0045624","positive regulation of T-helper cell differentiation","1/86","22/21092",0.0860052935379103,0.276995744360404,0.240071285410577,"Ccr7",1
"GO:0050687","GO:0050687","negative regulation of defense response to virus","1/86","22/21092",0.0860052935379103,0.276995744360404,0.240071285410577,"Il2ra",1
"GO:0050857","GO:0050857","positive regulation of antigen receptor-mediated signaling pathway","1/86","22/21092",0.0860052935379103,0.276995744360404,0.240071285410577,"Ccr7",1
"GO:0071711","GO:0071711","basement membrane organization","1/86","22/21092",0.0860052935379103,0.276995744360404,0.240071285410577,"Phldb2",1
"GO:1900078","GO:1900078","positive regulation of cellular response to insulin stimulus","1/86","22/21092",0.0860052935379103,0.276995744360404,0.240071285410577,"Zbtb7b",1
"GO:1901623","GO:1901623","regulation of lymphocyte chemotaxis","1/86","22/21092",0.0860052935379103,0.276995744360404,0.240071285410577,"Ccr7",1
"GO:1902683","GO:1902683","regulation of receptor localization to synapse","1/86","22/21092",0.0860052935379103,0.276995744360404,0.240071285410577,"Magi2",1
"GO:1903020","GO:1903020","positive regulation of glycoprotein metabolic process","1/86","22/21092",0.0860052935379103,0.276995744360404,0.240071285410577,"Ccr7",1
"GO:1903055","GO:1903055","positive regulation of extracellular matrix organization","1/86","22/21092",0.0860052935379103,0.276995744360404,0.240071285410577,"Phldb2",1
"GO:2000316","GO:2000316","regulation of T-helper 17 type immune response","1/86","22/21092",0.0860052935379103,0.276995744360404,0.240071285410577,"Zbtb7b",1
"GO:0046546","GO:0046546","development of primary male sexual characteristics","2/86","120/21092",0.0862159118842569,0.276995744360404,0.240071285410577,"Arid5b/Lhfpl2",2
"GO:0050852","GO:0050852","T cell receptor signaling pathway","2/86","120/21092",0.0862159118842569,0.276995744360404,0.240071285410577,"Ccr7/Elf1",2
"GO:0060996","GO:0060996","dendritic spine development","2/86","120/21092",0.0862159118842569,0.276995744360404,0.240071285410577,"Eef2k/Actr2",2
"GO:0048705","GO:0048705","skeletal system morphogenesis","3/86","256/21092",0.0870292098416546,0.278970343875989,0.241782664208009,"Arid5b/Ctgf/Spef2",3
"GO:0034332","GO:0034332","adherens junction organization","2/86","121/21092",0.0874406700518887,0.279015228983754,0.241821565980821,"Cdh26/Phldb2",2
"GO:0060048","GO:0060048","cardiac muscle contraction","2/86","121/21092",0.0874406700518887,0.279015228983754,0.241821565980821,"Ctgf/Atp1b1",2
"GO:0032409","GO:0032409","regulation of transporter activity","3/86","258/21092",0.0885919011262483,0.281131154042908,0.243655431154297,"Glrx/Atp1b3/Atp1b1",3
"GO:0009190","GO:0009190","cyclic nucleotide biosynthetic process","1/86","23/21092",0.0897358841765312,0.281131154042908,0.243655431154297,"Gucy2c",1
"GO:0030252","GO:0030252","growth hormone secretion","1/86","23/21092",0.0897358841765312,0.281131154042908,0.243655431154297,"Chd7",1
"GO:0043371","GO:0043371","negative regulation of CD4-positive, alpha-beta T cell differentiation","1/86","23/21092",0.0897358841765312,0.281131154042908,0.243655431154297,"Zbtb7b",1
"GO:0043687","GO:0043687","post-translational protein modification","1/86","23/21092",0.0897358841765312,0.281131154042908,0.243655431154297,"Sumf1",1
"GO:0050858","GO:0050858","negative regulation of antigen receptor-mediated signaling pathway","1/86","23/21092",0.0897358841765312,0.281131154042908,0.243655431154297,"Elf1",1
"GO:0052652","GO:0052652","cyclic purine nucleotide metabolic process","1/86","23/21092",0.0897358841765312,0.281131154042908,0.243655431154297,"Gucy2c",1
"GO:1905523","GO:1905523","positive regulation of macrophage migration","1/86","23/21092",0.0897358841765312,0.281131154042908,0.243655431154297,"Ccr7",1
"GO:0032273","GO:0032273","positive regulation of protein polymerization","2/86","123/21092",0.0899059032516138,0.281131154042908,0.243655431154297,"Map3k1/Actr2",2
"GO:0002366","GO:0002366","leukocyte activation involved in immune response","3/86","260/21092",0.0901664836922246,0.281319429119741,0.243818608533828,"Ccr7/Tac4/Zbtb7b",3
"GO:0007605","GO:0007605","sensory perception of sound","3/86","261/21092",0.090958202542304,0.282132055472543,0.244522909076518,"Chd7/Fam107b/Cdh23",3
"GO:0050729","GO:0050729","positive regulation of inflammatory response","2/86","124/21092",0.0911462546463611,0.282132055472543,0.244522909076518,"Ccr7/Tnfrsf11a",2
"GO:0051924","GO:0051924","regulation of calcium ion transport","3/86","262/21092",0.0917528561307017,0.282132055472543,0.244522909076518,"Ubash3b/Chd7/Atp1b1",3
"GO:0030336","GO:0030336","negative regulation of cell migration","3/86","263/21092",0.0925504316755158,0.282132055472543,0.244522909076518,"Arid2/Magi2/Phldb2",3
"GO:0051251","GO:0051251","positive regulation of lymphocyte activation","3/86","263/21092",0.0925504316755158,0.282132055472543,0.244522909076518,"Ccr7/Zbtb7b/Il2ra",3
"GO:0051249","GO:0051249","regulation of lymphocyte activation","4/86","421/21092",0.0933121659318438,0.282132055472543,0.244522909076518,"Ccr7/Lrrc32/Zbtb7b/Il2ra",4
"GO:0002263","GO:0002263","cell activation involved in immune response","3/86","264/21092",0.0933509163542533,0.282132055472543,0.244522909076518,"Ccr7/Tac4/Zbtb7b",3
"GO:0002438","GO:0002438","acute inflammatory response to antigenic stimulus","1/86","24/21092",0.0934514242572575,0.282132055472543,0.244522909076518,"Ccr7",1
"GO:0002827","GO:0002827","positive regulation of T-helper 1 type immune response","1/86","24/21092",0.0934514242572575,0.282132055472543,0.244522909076518,"Ccr7",1
"GO:0010640","GO:0010640","regulation of platelet-derived growth factor receptor signaling pathway","1/86","24/21092",0.0934514242572575,0.282132055472543,0.244522909076518,"Glrx",1
"GO:0030325","GO:0030325","adrenal gland development","1/86","24/21092",0.0934514242572575,0.282132055472543,0.244522909076518,"Arid5b",1
"GO:0032480","GO:0032480","negative regulation of type I interferon production","1/86","24/21092",0.0934514242572575,0.282132055472543,0.244522909076518,"Rel",1
"GO:0035455","GO:0035455","response to interferon-alpha","1/86","24/21092",0.0934514242572575,0.282132055472543,0.244522909076518,"Bst2",1
"GO:0071392","GO:0071392","cellular response to estradiol stimulus","1/86","24/21092",0.0934514242572575,0.282132055472543,0.244522909076518,"Glrx",1
"GO:0090023","GO:0090023","positive regulation of neutrophil chemotaxis","1/86","24/21092",0.0934514242572575,0.282132055472543,0.244522909076518,"Ccr7",1
"GO:0002698","GO:0002698","negative regulation of immune effector process","2/86","126/21092",0.0936421209759297,0.282132055472543,0.244522909076518,"Zbtb7b/Il2ra",2
"GO:0016570","GO:0016570","histone modification","4/86","423/21092",0.0945420612848805,0.283481086462631,0.245692109724697,"Prdm5/Hlcs/Zbtb7b/Satb1",4
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","4/86","423/21092",0.0945420612848805,0.283481086462631,0.245692109724697,"Map3k1/Ccr7/Tnfrsf11a/Hexim2",4
"GO:0006338","GO:0006338","chromatin remodeling","2/86","127/21092",0.0948975146990288,0.283481086462631,0.245692109724697,"Chd7/Satb1",2
"GO:0097553","GO:0097553","calcium ion transmembrane import into cytosol","2/86","127/21092",0.0948975146990288,0.283481086462631,0.245692109724697,"Ubash3b/Chd7",2
"GO:0050808","GO:0050808","synapse organization","4/86","427/21092",0.0970250773317582,0.286557502517572,0.248358429232504,"Eef2k/Lrrn3/Actr2/Magi2",4
"GO:0007020","GO:0007020","microtubule nucleation","1/86","25/21092",0.0971519737880088,0.286557502517572,0.248358429232504,"Efcab11",1
"GO:0034104","GO:0034104","negative regulation of tissue remodeling","1/86","25/21092",0.0971519737880088,0.286557502517572,0.248358429232504,"Ubash3b",1
"GO:0045736","GO:0045736","negative regulation of cyclin-dependent protein serine/threonine kinase activity","1/86","25/21092",0.0971519737880088,0.286557502517572,0.248358429232504,"Hexim2",1
"GO:0051497","GO:0051497","negative regulation of stress fiber assembly","1/86","25/21092",0.0971519737880088,0.286557502517572,0.248358429232504,"Phldb2",1
"GO:1902473","GO:1902473","regulation of protein localization to synapse","1/86","25/21092",0.0971519737880088,0.286557502517572,0.248358429232504,"Magi2",1
"GO:0042391","GO:0042391","regulation of membrane potential","4/86","430/21092",0.0989075193818456,0.290888473287055,0.252112067116386,"Glrx/Atp1b3/Gjd2/Atp1b1",4
"GO:0072659","GO:0072659","protein localization to plasma membrane","3/86","271/21092",0.0990346796518607,0.290888473287055,0.252112067116386,"C2cd5/Atp1b3/Atp1b1",3
"GO:0061041","GO:0061041","regulation of wound healing","2/86","131/21092",0.099967431098611,0.291460400607988,0.252607754613011,"Ubash3b/Phldb2",2
"GO:0071887","GO:0071887","leukocyte apoptotic process","2/86","131/21092",0.099967431098611,0.291460400607988,0.252607754613011,"Ccr7/Il2ra",2
"GO:0071624","GO:0071624","positive regulation of granulocyte chemotaxis","1/86","26/21092",0.100837592540286,0.291460400607988,0.252607754613011,"Ccr7",1
"GO:0080154","GO:0080154","regulation of fertilization","1/86","26/21092",0.100837592540286,0.291460400607988,0.252607754613011,"Lhfpl2",1
"GO:1901032","GO:1901032","negative regulation of response to reactive oxygen species","1/86","26/21092",0.100837592540286,0.291460400607988,0.252607754613011,"Glrx",1
"GO:1903206","GO:1903206","negative regulation of hydrogen peroxide-induced cell death","1/86","26/21092",0.100837592540286,0.291460400607988,0.252607754613011,"Glrx",1
